Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.4594218220103345	0.3237561732530594	0.586727390732876	0.5893628878458854	0.43267164	0.04088345931247209	0.55226153309571	0.07613100407876076	0.04223208121890457	0.3471093889564707	0.07530228875773715
2	0.3782005336400335	0.2679629474878311	0.4930676446404568	0.4980617630625925	0.41365167	0.043999766487315954	0.4039305674887072	0.07935542337056137	0.039022130972919004	0.15893469328728319	0.06265982939234227
3	0.31743862429565944	0.22863980382680893	0.4206202400285144	0.4279036030413643	0.3574026	0.04469120065034132	0.4087411635602664	0.08057269306979258	0.02660825799692045	0.04623233775403435	0.03377682343417645
4	0.2694831444547742	0.1998685523867607	0.36167642890020857	0.37115790634866686	0.30271712	0.045092383233736	0.44113293578215784	0.08182105957613404	0.03202787423127723	0.03419096067305811	0.033074088055619275
5	0.23003883835451236	0.1832561418414116	0.31283698996832204	0.3244473787565385	0.26105273	0.04680187686572811	0.453761282145075	0.08485194833497677	0.031180632759370736	0.017834508689697413	0.02269059108908614
6	0.19766198328504117	0.1614263579249382	0.2728520775950232	0.2864809483890572	0.21368027	0.04849091890370266	0.5355924561687069	0.08893035298014428	0.042515968545837245	0.009923183585276428	0.016090792624995905
7	0.17141505856344563	0.15486696362495422	0.24045808751915776	0.25597733271218115	0.20893772	0.05378699300243828	0.43554822080253164	0.09574961475740938	0.04206156915841231	0.0050211394009510605	0.008971319137294242
8	0.15036593168405768	0.1362437643110752	0.21442516598590586	0.2317165506462897	0.19372676	0.06313063976837079	0.39776739002832767	0.10896687852000567	0.04194413530130813	0.004889283982544044	0.008757711566921829
9	0.1336262815824001	0.14447422325611115	0.19368761556093084	0.21261033055282408	0.1954893	0.08714200575196562	0.27115854125373234	0.13189652853782322	0.0	0.0	0.0
10	0.1204444310487453	0.16164714843034744	0.17729458365329476	0.19772199901842302	0.17246643	0.10495777696384656	0.3498102983335176	0.16146828797574905	0.0	0.0	0.0
11	0.11014709208464085	0.1626361981034279	0.16445256721141727	0.18623836182298198	0.17621632	0.12915118389585972	0.3202087569011425	0.1840633144746043	0.0	0.0	0.0
12	0.10217488256236296	0.1487215831875801	0.15447055437537127	0.17748870394162594	0.16717906	0.14096695830060824	0.32826895102634557	0.1972358662707195	0.0	0.0	0.0
13	0.09603965503245954	0.14911166578531265	0.14676475992729499	0.17089135040559114	0.16548972	0.171245816782821	0.317875766675457	0.22258226641698525	0.0	0.0	0.0
14	0.09132014353157536	0.18710068613290787	0.14086947541597278	0.16599772699297435	0.13915329	0.17053140974327788	0.33934267947223806	0.22699167006308446	0.0	0.0	0.0
15	0.08759937076417784	0.1585630625486374	0.13638860465482225	0.162436913668869	0.12357586	0.17008573178199632	0.36386566059564623	0.23181270069234625	0.6190476190476191	2.76471038595357e-05	5.529173835098771e-05
16	0.08438487673756155	0.18489690124988556	0.13281579925570378	0.15964728065075412	0.13117045	0.17787645076420847	0.34393209871292096	0.23448224864940104	0.3230769230769231	4.466070623463459e-05	8.93090667840443e-05
