Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5890626044588794	0.2600193825261346	0.5647750664917983	0.5423582639069502	0.25998464	0.11418448964460375	0.903708166278966	0.2027511548564952	0.11372665417738641	0.1908528031869737	0.1425247187361332
2	0.4696858489791707	0.22303597423537025	0.4531245247345667	0.40925791399988964	0.22833839	0.13154740638358758	0.8404827200725098	0.22748949631604906	0.15504812307486832	0.05280813392476882	0.07878331079671062
3	0.3818883498587033	0.20069737218577285	0.381930263422082	0.32421479760908567	0.21499117	0.16123944279152327	0.8025973198897569	0.2685316635671585	0.10588796565022066	0.007572246808505799	0.01413376182854814
4	0.32754631223381725	0.18832863610366296	0.33871124155864757	0.2637352335512342	0.19520208	0.19468885781028308	0.7314436738446737	0.30752387708248924	0.0	0.0	0.0
5	0.29358269957252975	0.18115375370814882	0.3116491308500027	0.22696500823865481	0.13817987	0.2113262819786036	0.7318215185547625	0.32795097544765445	0.0	0.0	0.0
6	0.2719286885242982	0.17603566266339402	0.29551837609941045	0.21867071224336404	0.11244955	0.21373108194250978	0.7737497718432055	0.33494193888381935	0.0	0.0	0.0
7	0.2579447063490575	0.17097094089820467	0.2855475784617554	0.21651765910497747	0.090294816	0.21383655828674009	0.8380578611316918	0.34073269210540613	0.2	5.686150640914469e-07	1.137226894961175e-06
8	0.24865416464638618	0.1658815803198979	0.2798830555037843	0.21849391564949236	0.07902484	0.21488536275876208	0.9250397604083566	0.34875537075514795	0.3598130841121495	2.189167996752071e-05	4.378069623815789e-05
9	0.24210758252134582	0.16139821399902476	0.27657496311057655	0.22136688339917815	0.07706431	0.2166574800638851	0.968779336983463	0.3541197419725745	0.38288770053475935	0.000101782096472369	0.00020351009435648886
10	0.23713921598423315	0.15742742861139364	0.27513561063799363	0.21995682184079393	0.07367765	0.21745626007814906	0.9827476503404015	0.35611386829940656	0.31362951807228917	0.00023682817419408767	0.0004732989505036118
11	0.23304657151031122	0.15520401504533043	0.27394711744591865	0.21939000350177584	0.07208316	0.2177628664539857	0.9915867715117029	0.35710231503516293	0.2695150798344175	0.0005182926309193539	0.0010345956762640599
12	0.2298126502839508	0.15337429786550588	0.2733411200752606	0.22020255733485244	0.07208316	0.2177628664539857	0.9915867715117029	0.35710231503516293	0.2695150798344175	0.0005182926309193539	0.0010345956762640599
13	0.22739579784267144	0.1516886928985859	0.2730763454375596	0.2187888518494753	0.06952353	0.21800738627784444	0.9983069486466677	0.35786520363747504	0.3343316090389328	0.0010473889480564452	0.002088235902636284
14	0.22561200115003474	0.15039916696219607	0.2729201949906156	0.21832859194891568	0.06822203	0.21799034445985294	0.9988954652380023	0.35788003247516376	0.32609940150923755	0.0017814709957985034	0.0035435835039571246
15	0.22431292929306104	0.14870759947546597	0.27231394748900534	0.2206066910356629	0.06822203	0.21799034445985294	0.9988954652380023	0.35788003247516376	0.32609940150923755	0.0017814709957985034	0.0035435835039571246
16	0.2233656249969386	0.14708059563718992	0.27199706649804456	0.219246706163903	0.06077764	0.2179910578618753	0.9991078429644406	0.35789462213473006	0.3338880084521923	0.0035939315125899903	0.007111317633041159
17	0.22268329295202915	0.14518732911553875	0.2719033531557474	0.21880460441557328	0.055305347	0.21798250038487843	0.9995468137939191	0.3579112407153758	0.3575431034482759	0.003773329565310842	0.007467847237734911
18	0.2221480348346762	0.14355084402807827	0.2719086781446397	0.21819096769068766	0.05091199	0.21798475342067153	0.9995490882541754	0.35791442352882374	0.35937426818416	0.004362983386773672	0.008621299880337751
19	0.2217131728444118	0.141832549510331	0.27266230694118426	0.21746593722409474	0.05091199	0.21798475342067153	0.9995490882541754	0.35791442352882374	0.35937426818416	0.004362983386773672	0.008621299880337751
20	0.2213132034479876	0.14061721953852424	0.2728153803134545	0.21725780372299366	0.046182197	0.21799608296982106	0.9997404272232423	0.35794196083796415	0.39446657922739986	0.004531862060808832	0.008960777485175226
21	0.22096805337106207	0.1392371572297195	0.27192726968570363	0.21820857900984053	0.046182197	0.21799608296982106	0.9997404272232423	0.35794196083796415	0.39446657922739986	0.004531862060808832	0.008960777485175226
22	0.220627613406237	0.1375230124284481	0.27267071302473905	0.21704707812412857	0.041055348	0.2179917169349758	0.999670203262827	0.3579315742133087	0.40518813897255335	0.005431126784669456	0.010718582092567075
23	0.22029361693543684	0.1363479900976707	0.27153534129352647	0.2189695830294742	0.041055348	0.2179917169349758	0.999670203262827	0.3579315742133087	0.40518813897255335	0.005431126784669456	0.010718582092567075
24	0.21996580870235014	0.13533607484965487	0.27142156429331876	0.21913591423882775	0.041055348	0.2179917169349758	0.999670203262827	0.3579315742133087	0.40518813897255335	0.005431126784669456	0.010718582092567075
25	0.21962303600422603	0.13364001183674254	0.2714677095473659	0.2168825601488599	0.036480874	0.21798583324090082	0.9995877540785337	0.3579183578545287	0.443636690001795	0.007026660654510056	0.01383420448986126
26	0.2192672618052375	0.13265063536578212	0.27164295084517576	0.2170369575544574	0.036480874	0.21798583324090082	0.9995877540785337	0.3579183578545287	0.443636690001795	0.007026660654510056	0.01383420448986126
