Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6788038214692822	0.1673043891787529	0.6583591712282059	0.6383773642917012	0.4237811	0.33827208977022766	0.7581613393268608	0.46781649269539394	0.36296832143790264	0.545321944593591	0.43583994737102155
2	0.610390271459307	0.1424331227556253	0.5951601799498213	0.5779868246510972	0.48486295	0.46747065175914865	0.6482468586290109	0.5432134544499488	0.481237117218783	0.6068965338355031	0.5368111501929802
3	0.5551600202724531	0.12278691072685596	0.543685979031502	0.531317007403041	0.47712275	0.5454952642101009	0.6907670106979105	0.6095957802098526	0.5828165329456686	0.619084180009874	0.6004031639312508
4	0.5115291750082722	0.10740521994347756	0.5024666602307177	0.49302230463471525	0.49130088	0.6731095046318016	0.6859817859708918	0.6794846870610806	0.6853296101320983	0.6711890477190962	0.6781856272097385
5	0.4749357974180928	0.09477433801079407	0.4674371924806148	0.46029672234557395	0.4934754	0.7322800596134392	0.6969364878032753	0.7141712622314899	0.7371213035995918	0.6914197967976302	0.7135395149755471
6	0.4434163967123279	0.08437431656206265	0.437319316762559	0.4322231678768646	0.4547306	0.7245452738573732	0.7296562022028721	0.7270917566100846	0.7413198943908655	0.6998947760684293	0.7200119900450606
7	0.4162209939647031	0.07589222815556404	0.41144943617759866	0.4082684877306916	0.4223186	0.7116973906991805	0.7639408740070951	0.7368943184561874	0.775807741101563	0.7005760945407196	0.7362751396406915
8	0.39285072306920954	0.06905204043365441	0.3894650124488993	0.3881371738605721	0.4599075	0.7571607176650315	0.7385721363224884	0.7477509199513737	0.7904359032481211	0.6994741397273516	0.7421783295452201
9	0.3728477221417737	0.06353529647756846	0.3705744667256132	0.37189066271449245	0.46433723	0.7681060842293705	0.7400912690075316	0.7538384885634101	0.7973123591759078	0.7029282860430873	0.7471513478355069
10	0.35579443413328815	0.05912346720026854	0.3543635441901836	0.3596012328946313	0.45666504	0.7661407012275073	0.7514830349106547	0.7587410839950249	0.7983102061371571	0.709964542042451	0.7515499952406405
11	0.34125400470061734	0.05549585604323791	0.3408582571973192	0.35033355826555296	0.39866537	0.733031408914149	0.7945370881935636	0.762546023037035	0.8009449216483997	0.7186587018116327	0.7575739208937179
12	0.32877038990135315	0.05259891004803089	0.3292890229123704	0.3425765034071235	0.38938037	0.7267078366641471	0.8121259989572714	0.7670462062105876	0.7973050365008107	0.7276403468498964	0.7608814317400323
13	0.3179735806468245	0.05006077985924024	0.31967241142658476	0.33545846751956054	0.3972317	0.7372919778371387	0.8119859309464706	0.7728383779427803	0.7940062874963055	0.7351547362441541	0.763448026464503
14	0.3084214756434614	0.04770265034853648	0.3106953546087793	0.3300204228523166	0.3879911	0.732206085024707	0.83167499725484	0.7787772365214248	0.7912178395544714	0.7431727652451493	0.7664431050264141
15	0.2994300570193823	0.04513185798453215	0.301268200290964	0.32610093334386514	0.36916438	0.7175690943667985	0.8632300720831485	0.7836886989837668	0.7857889951005894	0.7509041735944132	0.7679506202096016
16	0.2901099700625841	0.04227686549226443	0.2910781832451516	0.32341008927933007	0.37655517	0.7192627721889543	0.8760921197910047	0.7899689905256408	0.7800540934474273	0.7611840415846362	0.7705035503713379
17	0.27963860139444274	0.039238427861187704	0.277934305211331	0.32108977644942527	0.3898814	0.7216897434711494	0.8904110477346593	0.7972212706909666	0.7739469213193508	0.7766978707068506	0.7753199558273884
