Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.4749939260514159	0.3183484151959419	0.6050251463720621	0.6043293054359078	0.6028411	0.03421890910989843	0.10833095683872487	0.05200940935558217	0.015611887512288787	0.269031588779639	0.02951123950560864
2	0.383968488989692	0.25464602932333946	0.4808609236863034	0.481942447218509	0.5604382	0.038097907469836996	0.12134588122486599	0.05798939165454439	0.020967521348818637	0.15841093104859208	0.03703326162374156
3	0.3068323005971156	0.21114462427794933	0.3913100232516438	0.3938838367985061	0.49790236	0.03746925642147828	0.1256153054518853	0.05772112377005749	0.037488634161611044	0.12473496918823077	0.05765059498737819
4	0.24719665289709442	0.1792658530175686	0.31801850071623305	0.32215749875061195	0.44547462	0.03690984962342885	0.1271817253764161	0.057215105144748334	0.01538923182441701	0.023740147879960156	0.01867357172696403
5	0.20199286557341878	0.15908792987465858	0.2658414857939255	0.27122658568947494	0.3894604	0.03762197578879137	0.12425967026653936	0.05775694058229524	0.018312913719714503	0.009353056172066476	0.012382122250887074
6	0.16869977842036046	0.14640026167035103	0.22570668505735633	0.23216726699012377	0.34015724	0.03867808608579236	0.12203196488574228	0.05873886312070354	0.01834862385321101	8.266068203328746e-06	1.6524692021052458e-05
7	0.14274278643884156	0.13906905986368656	0.1939071628057267	0.20132245504669358	0.2978801	0.03884138898336141	0.12177984980554074	0.058897547451354296	0.0	0.0	0.0
8	0.12214322271511743	0.13538015633821487	0.16839484291628373	0.17666843794188986	0.15984282	0.03182911075598719	0.5240439258864324	0.060013172284056546	0.0	0.0	0.0
9	0.10566261711677438	0.13507305458188057	0.147814862861121	0.15686789049959057	0.15778084	0.042994744991891924	0.43722954458097235	0.07829080361137229	0.0	0.0	0.0
10	0.09244209429935406	0.13729422353208065	0.1311867318985876	0.1409425913081468	0.15809461	0.06256040736659609	0.41251813368712104	0.10864436197153432	0.0	0.0	0.0
11	0.08186352124535724	0.14105294831097126	0.11775799385033363	0.1281539525243383	0.15823634	0.08069749696658869	0.39994544394985804	0.13429759808146288	0.0	0.0	0.0
12	0.0734193928441719	0.14637421444058418	0.10693886223410771	0.11791587360300532	0.15860847	0.11813791634116895	0.37126632031840895	0.1792409064107821	0.0	0.0	0.0
13	0.06667589928562703	0.1526621226221323	0.09825356754143376	0.10975428090939011	0.14236575	0.12919539376618075	0.40280963658231145	0.19564156969333207	0.0	0.0	0.0
14	0.06133168472565318	0.15966753847897053	0.09130622649734671	0.10326107295701771	0.14262481	0.1525968867211386	0.3929647493521469	0.21982923056648004	0.0	0.0	0.0
15	0.05712963966162581	0.1670491248369217	0.08577447572399761	0.09811978110211947	0.14332597	0.1535849306676882	0.39272503337425035	0.22081474251719652	0.0	0.0	0.0
16	0.05380149684160163	0.17416437529027462	0.08139654522961821	0.09407391395254484	0.14313315	0.15399554834327364	0.3926051753853021	0.2212197922221886	0.0	0.0	0.0
17	0.051202906589759026	0.18177532963454723	0.07794685864990408	0.09089613620279352	0.14262243	0.15422848411730608	0.3925679780783871	0.22145411815176286	0.0	0.0	0.0
18	0.04918357058379211	0.18861695751547813	0.07524450779084332	0.0884039533803575	0.14305979	0.1543198042611541	0.3925803771806921	0.22155021709290273	0.0	0.0	0.0
19	0.04758967632721914	0.19552340358495712	0.07313734099022613	0.08645833789446335	0.14312817	0.15433648391966087	0.3925762441465905	0.22156674760961706	0.0	0.0	0.0
20	0.04632009257513441	0.20197444967925549	0.07149808589091972	0.0849339887208011	0.1432322	0.1543451940812728	0.39253078077147213	0.22156848107053873	0.0	0.0	0.0
21	0.04537395968739139	0.20777001045644283	0.07022610362157349	0.08374592724107886	0.14308171	0.15434532476987883	0.3925266477373705	0.2215679572975489	0.0	0.0	0.0
22	0.04460395016756497	0.21328606456518173	0.06924735616184463	0.08281200841147035	0.1436796	0.1543451940812728	0.39253078077147213	0.22156848107053873	0.0	0.0	0.0
23	0.043996114916119135	0.21848951280117035	0.06848403391205082	0.08208134076886327	0.14332941	0.1543416929937465	0.3925225147032688	0.22156355674690797	0.0	0.0	0.0
24	0.043532583970380456	0.22335984371602535	0.06789359213276343	0.08150475075366291	0.14311631	0.15433536061250586	0.3925721111124888	0.22156493179315878	0.0	0.0	0.0
25	0.043153841474926784	0.22785874269902706	0.06743384409726651	0.08104851236931648	0.1429975	0.1543377377988938	0.3925762441465905	0.22156803971126293	0.0	0.0	0.0
26	0.042844688313964166	0.23159770108759403	0.06706939602255328	0.08067920166931015	0.14353126	0.15433891314698564	0.3925390468396755	0.22156332596935122	0.0	0.0	0.0
27	0.0426074077865403	0.23523663356900215	0.06677896667979966	0.08038171769822547	0.14337273	0.15433581434654012	0.3925101156009638	0.22155552419067928	0.0	0.0	0.0
28	0.04242676801881508	0.23857353627681732	0.06654994351373723	0.08014415129630123	0.14347604	0.15434367859801026	0.3925390468396755	0.22156823634940576	0.0	0.0	0.0
29	0.042250263470372085	0.2413778342306614	0.06636676423190054	0.07994662496618751	0.14370868	0.15434432143948307	0.3925266477373705	0.22156692348518867	0.0	0.0	0.0
30	0.042106315498485376	0.2442006804049015	0.0662153906011877	0.07979259856881735	0.14297205	0.1543448125679499	0.3925349138055738	0.22156874638397941	0.0	0.0	0.0
