Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6508690787773384	0.6005662083625793	0.5988855583608643	0.5990685459527895	0.44878316	0.01587826349794083	0.48633412274284676	0.030752492612750537	0.01298987655548102	0.24738275615512104	0.024683634612101348
2	0.5456263339441073	0.49395982548594475	0.490364837129254	0.4927242745307345	0.37837443	0.015978860784685012	0.49245927928151334	0.03095337523161062	0.010269225022574366	0.09800250461866561	0.018590444173002776
3	0.4438820632272645	0.39861883223056793	0.39329622414979065	0.39725357403020634	0.32657436	0.016496606005853634	0.4297280876864515	0.03177347669199401	0.011871032356919258	0.04095423491339227	0.01840668577489565
4	0.3586324235718501	0.3235987685620785	0.3171929691202384	0.32253373750818615	0.15136848	0.016682507277446523	0.8897637144404078	0.03275095485141803	0.011896721907631566	0.008518183283530273	0.009927889131345827
5	0.2925627024942323	0.26536909490823746	0.25752995095469733	0.2642710552825629	0.15363434	0.01819624133721181	0.8080164329435883	0.03559098637907745	0.00845973543120403	0.003893318123767839	0.005332518171319883
6	0.24087774828076364	0.21981865726411343	0.21084715863151	0.21849589073159986	0.14761229	0.021197880484060565	0.740536385165714	0.041215952845315436	0.0	0.0	0.0
7	0.20069309502447907	0.1842030342668295	0.17429735837889113	0.18291907339276595	0.1496047	0.025445338752969907	0.5800713361685947	0.04875212281019254	0.0	0.0	0.0
8	0.16977357613412958	0.1565376278012991	0.1461452963061569	0.15567675392403615	0.15368539	0.035959134931538975	0.45313759283827854	0.06663072933537613	0.0	0.0	0.0
9	0.14624811057981693	0.13570969551801682	0.12456314736777101	0.13497907512726423	0.15424827	0.05730150977852335	0.4015077308402872	0.10029004269341729	0.0	0.0	0.0
10	0.12861691830973876	0.11973428539931774	0.10839162000324115	0.11956626069841435	0.15064377	0.10217499181967309	0.3897533818551537	0.16190588196916642	0.0	0.0	0.0
11	0.11542527584457084	0.10797653812915087	0.09602185889832245	0.10791716364749729	0.14254794	0.13074988518213157	0.3906419841870115	0.19592324921204307	0.0	0.0	0.0
12	0.10583042403388965	0.09954051021486521	0.08704981318682678	0.09957130770770439	0.14320603	0.15639089425497193	0.37389079697296584	0.22053605492923584	0.0	0.0	0.0
13	0.09887213309932696	0.09294106252491474	0.0806901662433443	0.09357000367993164	0.14105192	0.15750705174046825	0.3759531809896963	0.22200446630138995	0.0	0.0	0.0
14	0.0937922322436383	0.0885957982391119	0.07598375964694279	0.08880899616033228	0.15474312	0.1933931193686208	0.2645348476770282	0.22343784636706224	0.0	0.0	0.0
15	0.08994705366264832	0.08430392295122147	0.07263052502015899	0.08515613423976512	0.15317847	0.2095656373176016	0.265448248213496	0.2342198112777499	0.0	0.0	0.0
16	0.08665021359920502	0.0814250810071826	0.07004875971450786	0.08196806382417056	0.14705808	0.2378629904232314	0.2545825015602204	0.24593891554022354	1.0	4.133034101664373e-06	8.266034039528175e-06
17	0.08364219510633694	0.07875207345932722	0.06814594994768623	0.07917893394905656	0.13696483	0.24962823284122093	0.26919277710960393	0.259041619189093	0.8737623762376238	0.0014589610378875236	0.002913058009465375
