Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6381207729701872	0.2675882256948031	0.6781363563334688	0.6679529928883841	0.43454537	0.30265623629299376	0.8740144442974594	0.4496175974131393	0.3271280299695509	0.5432658845338113	0.40836107788877407
2	0.6011447140148708	0.23936628139553925	0.6287881059849516	0.6139579997506253	0.51484543	0.48745753817947335	0.531708544408044	0.5086223776758773	0.4468084748991231	0.5749670796943751	0.5028504799131764
3	0.5489915721602254	0.21151608190475366	0.5746441242542673	0.5625900369743968	0.5223152	0.6100988653189716	0.5425733260359629	0.5743582139823682	0.5520737831776882	0.5667190624781143	0.5593005676360218
4	0.5027403033205441	0.18644481906906152	0.5265907391588739	0.5154307526211406	0.503848	0.6755950238627915	0.6045637962235243	0.6381087813911593	0.6687828720940403	0.6081964860221636	0.6370524161321509
5	0.4593973835180332	0.16491933978902987	0.48218437141560494	0.47484793046186136	0.46440178	0.6715597602558504	0.7159693095425224	0.6930538441789797	0.6969337164299504	0.6315804945784169	0.6626496542737094
6	0.425295712208593	0.14851546736481863	0.44884760075427116	0.44421073101287667	0.44570118	0.6925096092951512	0.763921420116706	0.7264647806780793	0.7547416539338202	0.6739419893634774	0.7120569960942622
7	0.39838101995455755	0.13546164009051445	0.42217513221375486	0.419638664223427	0.46067944	0.7334598667888542	0.7587886192147373	0.7459092835947435	0.7898300850905827	0.705327599191064	0.7451909100189251
8	0.3763569529567446	0.12486956836894536	0.40027667803967254	0.3994376804939536	0.46924692	0.7714988817328766	0.7433936749782333	0.7571855659231049	0.8123355161650134	0.699893046833728	0.7519339250312171
9	0.35807870357454596	0.11622858300614052	0.3819730002829369	0.3825481055780899	0.4454458	0.7739856821949312	0.7571268246668413	0.7654634382145391	0.8124227498663883	0.6998761867953909	0.7519615632309051
10	0.34264721469832704	0.10902021705913238	0.36643471362742974	0.3682490611492201	0.4122869	0.7521848488021151	0.7888855168812214	0.7700981687158223	0.8123172714407361	0.7002639676771449	0.7521401175694876
11	0.32953928014287703	0.10307680930082615	0.3531616837420362	0.35601858413496684	0.3971529	0.7487739027401326	0.795262934459411	0.7713185550932391	0.8083203649987735	0.7080044545085904	0.7548440963659396
12	0.3182715026589183	0.09810511552943633	0.3417090875037173	0.34549205247745957	0.36637294	0.7405850458956911	0.8057801399123796	0.7718082732016607	0.8082993506817175	0.7080524407715499	0.7548622046019291
13	0.30853611201821984	0.09397243259426875	0.33179020057333275	0.33638433349686997	0.36470422	0.7382399469782746	0.8089783594923313	0.7719920824625226	0.8047428368384472	0.7127775745927004	0.7559735514484484
14	0.30011943040730116	0.0904827580238	0.32308881713988935	0.32847851410854695	0.3645618	0.7364632683752311	0.8112639754587011	0.7720560858015175	0.8039653212811336	0.7158742016339539	0.7573668454280246
15	0.29278119653463364	0.08760173260592498	0.31550916141652047	0.32159002021301625	0.3642478	0.736551251495483	0.8112233384432219	0.772086024743902	0.8039547328678974	0.7159182971188356	0.7573868237143961
16	0.28639799240347624	0.08525745518123493	0.3088313404549944	0.315565082569455	0.3639605	0.7366458247124383	0.8111472521163671	0.7721035136334046	0.8039522383654321	0.7159282402183678	0.7573912808839947
17	0.28082878713483933	0.08328431505614366	0.30299482383626575	0.3102914399878923	0.3689827	0.7414361285757662	0.805442939145637	0.7721152959532865	0.8039482971718401	0.7159351571571727	0.7573934025567288
18	0.2759172915444746	0.0817286535524405	0.29786241752036074	0.30567373820515564	0.36492217	0.7412309518090114	0.8057196166978361	0.7721310952457693	0.803945146214785	0.7159403448612764	0.7573949071953581
19	0.27165354004541	0.08046310987228002	0.2933662102577534	0.3016273455564366	0.3635879	0.7413722544828483	0.8058748155122728	0.7722790243308292	0.80394550775912	0.7159455325653802	0.757397970558811
20	0.2678831649291051	0.07953289652673098	0.2893884816068284	0.2980801265600116	0.3636347	0.741692524177353	0.8055008685081287	0.7722809252098355	0.803943251738492	0.7159476941087568	0.7573981789273925
21	0.2645883249578538	0.07878217893915299	0.285907414999414	0.29496905970018966	0.36359248	0.7414010899629069	0.8058410954355986	0.7722791843850572	0.8039442130506121	0.7159502879608086	0.7574000569842004
22	0.26171963724803615	0.07822512286022687	0.2828323137252889	0.29223814364089523	0.36367798	0.741404471031368	0.8058354754228195	0.7722784378251656	0.8039446889176377	0.7159524495041851	0.757401477700155
23	0.2591786165419337	0.0778414409321088	0.280188446349286	0.28983883975550184	0.36375237	0.7412931505454927	0.8059673295687894	0.7722785770740509	0.8039442034772097	0.7159520171955098	0.7574010203635961
24	0.2569601336469898	0.07757712489901444	0.27784297821369575	0.2877345005440157	0.3638222	0.7414820602505693	0.8057438259836536	0.772278433860294	0.8039453647037579	0.7159537464302111	0.757402503321977
25	0.25501136394677226	0.07756518897337791	0.27579836579079325	0.28588104975778	0.36382985	0.7414878516094946	0.8057334505754461	0.7722768092623893	0.8039456597984936	0.7159533141215358	0.7574023923732727
26	0.25329534515932006	0.07751066638873173	0.2740164513283588	0.2842623965684758	0.36395615	0.7411825218961244	0.806093131393305	0.772276276355877	0.8039453742799695	0.7159520171955098	0.757401539944717
27	0.25179767057106095	0.0775761410402946	0.27244539115023103	0.2828292711529621	0.36395225	0.7412886877295498	0.8059634387907116	0.7722743690684962	0.8039495912541991	0.7159481264174321	0.757401234175493
28	0.2504742388891709	0.07771728245111612	0.27110162345652883	0.2815790491741757	0.36408362	0.7415954539539322	0.805591653329944	0.7722700183321837	0.8039500007039009	0.7159446679480296	0.7573994805985943
29	0.249314623800191	0.07786926545966895	0.2699240931171052	0.28047663458558014	0.36408523	0.7414049591379065	0.8057978645680675	0.772261430369562	0.803952580682745	0.715936886391874	0.7573962710966775
30	0.24830216725731824	0.07815793868249808	0.2688779894341814	0.2795073400403178	0.3640511	0.7413486449358998	0.805826396940638	0.7722439817810762	0.8039559701224444	0.7159239171316146	0.7573905177089784
