Epoch	Train Loss	Test Loss
1	0.7250671684741974	0.691603729561452
2	0.7048749029636383	0.689021464557417
3	0.6897592842578888	0.6850865216505143
4	0.6684484779834747	0.6803349895823386
5	0.6519182026386261	0.6742940381650002
6	0.6370567679405212	0.6675283740605077
7	0.6225766837596893	0.6600518108856294
8	0.6044881045818329	0.6520568714026482
9	0.5933961272239685	0.6430743937530825
10	0.5785129368305206	0.633314207436577
11	0.5641278028488159	0.62289118093829
12	0.5511792004108429	0.6120261662910061
13	0.5293603241443634	0.6010422581626523
14	0.5247354507446289	0.5888205814746118
15	0.5055206120014191	0.5756882236849877
16	0.49093562364578247	0.563097559636639
17	0.488176628947258	0.5501031971746876
18	0.4824027121067047	0.5370964487233469
19	0.46287715435028076	0.5232082867333966
20	0.4501543492078781	0.5094646471402338
21	0.43465758860111237	0.495816309365534
22	0.43996351957321167	0.48287376677317007
23	0.41161972284317017	0.46934954749961055
24	0.42202530801296234	0.4571930382761263
25	0.3966000825166702	0.44487726003412276
26	0.3978547602891922	0.43226262566543394
27	0.3933900445699692	0.4201867362904933
28	0.38059237599372864	0.4093506727968493
29	0.376889631152153	0.3980119630934731
30	0.3653574734926224	0.3870258701424445
