Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5615286618355183	0.22699055949161792	0.5208566575093879	0.4985360968765335	0.2891423	0.12791926290484174	0.8412224882708927	0.22206980662641332	0.13051883604391323	0.14626257847598653	0.13794294340594
2	0.42913507271833456	0.19501898668963333	0.41878576851761606	0.3820612213603695	0.23102733	0.14747214981793025	0.8836508385082043	0.2527610970147521	0.1587025620130733	0.04396304229529431	0.06885280282229167
3	0.35373669658653467	0.1801863456594533	0.35953818053067577	0.31382042204167315	0.23385718	0.1782733314093778	0.7483417763193433	0.2879499381879669	0.21528874150118607	0.01543022268671755	0.028796533782987903
4	0.3085502608045066	0.17288249165847383	0.324714832295027	0.27463788785052734	0.2263582	0.20700566726110284	0.7255224008747574	0.32210772809484095	0.5643340857787811	7.107688301143087e-05	0.00014213586426138673
5	0.28124860251460093	0.16790524073715868	0.30380024520668975	0.2532358227628183	0.20724021	0.21835644344817795	0.7336874288875785	0.33655040955513893	0.7431693989071039	0.00027066077050752875	0.0005411244645951415
6	0.26455666328914434	0.1636738643564027	0.2907740162727074	0.2398315645371306	0.113878086	0.21218751399022637	0.9621254035034649	0.34769437425921934	0.5977812684076182	0.0017311485626264101	0.00345229941624446
7	0.2542216190916091	0.15919831600682488	0.2824431540818534	0.23043649323642945	0.099189006	0.21744817367869412	0.9981861179455482	0.35710369448146045	0.5691468640436307	0.002492239825912812	0.004962748250639733
8	0.24774645601729012	0.15465187666745023	0.2771240229780727	0.2260019771297575	0.09811751	0.21755991059025676	0.9988803969388039	0.3572987979817903	0.44946154820727224	0.005043047003427043	0.009974181725452466
9	0.24367304814232926	0.148707400622039	0.2738579895203786	0.22537030502041774	0.0999397	0.21740883989327597	0.9981585401149399	0.3570488873014811	0.35682261773629387	0.010499192850916522	0.02039818692602654
10	0.24107391503766354	0.1413918862055088	0.27182534953643533	0.22301388674015626	0.1004804	0.21760796261318763	0.998345614471026	0.3573293573753019	0.33862635470326596	0.013138419670896974	0.02529539899288054
11	0.23933969703629787	0.13135135739014067	0.2705851204496852	0.21891561840007553	0.096136436	0.21775668991266917	0.9991263229540235	0.3575798800552714	0.3791591268482744	0.013224849160638872	0.025558241758241756
12	0.23811906864902851	0.12340440190043943	0.2697948531132441	0.21579448406771443	0.09088371	0.2177515539986658	0.9992997505485713	0.35758406039157226	0.4770682975372694	0.014038537317353734	0.027274477252534717
13	0.23727759801228224	0.11745268543218744	0.26908018121129357	0.2135288265362308	0.08649104	0.2178275502954503	0.9995675682437585	0.3577036763652929	0.5566233944325091	0.013848335578415145	0.027024327942596953
14	0.2366633676601291	0.11241389220130854	0.2686048210211264	0.21269988133934994	0.08328331	0.21783688660078232	0.9994177381743704	0.35770666887006547	0.5974683827393799	0.015190835744735051	0.029628360403432794
15	0.23616615018955928	0.10703561480703025	0.26847830949763013	0.2126333744915366	0.08062033	0.21781315190286435	0.9988764166333552	0.357639986886882	0.6170457396103353	0.01678381084678724	0.03267875084071641
16	0.23566287701463884	0.10170960066647365	0.268245186482917	0.2120301081222879	0.07422856	0.21777107137937862	0.9987871440682929	0.35757753912937623	0.6494557921477107	0.01788066930541964	0.03480314629473658
17	0.23506911726313343	0.09712704707836282	0.2680759898426567	0.2103238966977023	0.06479265	0.21780941438357332	0.9989597187402447	0.35764028755889005	0.7016124538940706	0.017900570832662843	0.03491045470032773
18	0.2344227079519502	0.0925441946962784	0.2681849629110062	0.21070286868816585	0.06479265	0.21780941438357332	0.9989597187402447	0.35764028755889005	0.7016124538940706	0.017900570832662843	0.03491045470032773
19	0.23377675824592087	0.08750208878311617	0.26836651190359745	0.21075923639545788	0.06479265	0.21780941438357332	0.9989597187402447	0.35764028755889005	0.7016124538940706	0.017900570832662843	0.03491045470032773
20	0.23305674293857603	0.08315225793369885	0.2686629119436833	0.21016092194401803	0.06479265	0.21780941438357332	0.9989597187402447	0.35764028755889005	0.7016124538940706	0.017900570832662843	0.03491045470032773
21	0.23227868637918034	0.07976302812839377	0.26872632614739284	0.20954676419743654	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
22	0.2315168732798981	0.07535325170590959	0.2693832551731783	0.21146501184350025	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
23	0.23077686426704497	0.07231141498376584	0.2698418566651083	0.2093286358598453	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
24	0.23006004809405553	0.07007243021808822	0.27019400052862286	0.21027493306356876	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
25	0.22942961192316583	0.06600129398806341	0.27078496667785046	0.21079587780717593	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
26	0.22883939576056217	0.06341952201107452	0.271560225431745	0.21042385919770198	0.06346468	0.21788973589196262	0.9982375776088486	0.357702223653707	0.7347828201760787	0.021474316510477584	0.0417290841473733
