Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6721358470734938	0.6474369168281555	0.6371048608491587	0.6381633315355547	0.57875866	0.0471430102915952	0.1084851088445212	0.06572481414196076	0.033100672886407785	0.30856719947598105	0.0597877808218162
2	0.5901274269953551	0.567293643951416	0.5447771069615386	0.5479066030633065	0.5836224	0.06078884156391807	0.09467006371594089	0.0740373604678915	0.03386678238998167	0.17891504257653995	0.05695295464438591
3	0.5056218091185419	0.4953729510307312	0.46816762547160307	0.47380307977718694	0.54361266	0.0635756907446762	0.09600563150238615	0.07649547268061195	0.04207364350155302	0.11471208731380739	0.06156625914693652
4	0.43996434758192954	0.4467323273420334	0.4089264891868414	0.4167401314743103	0.49608883	0.06366065138081851	0.09704346124726719	0.0768847772993529	0.06322700208982296	0.09548458992964876	0.076077673851159
5	0.3885123199771967	0.404572457075119	0.36175371034200804	0.37148291100898095	0.4508898	0.06357188749335653	0.0974283940010038	0.0769403238876596	0.05423755615745171	0.05689561304262758	0.05553479721173926
6	0.34719780195937	0.3769231289625168	0.32318023692729864	0.33459642781845983	0.40765598	0.06329498899762062	0.0978154534550373	0.07685694305076644	0.0437088300757842	0.020631119580104294	0.028031172073428326
7	0.3110577619055115	0.32781602442264557	0.28664159566857095	0.29968947520659817	0.22229336	0.043304368858784005	0.5163032844759385	0.07990665510278307	0.04373319862161041	0.005155121519654964	0.009223059932767548
8	0.2791220277186283	0.3016488254070282	0.25796829337297483	0.27265449823631394	0.21044116	0.04732987906661518	0.4532785211776816	0.08571017817665255	0.0389948006932409	0.0006699105935195188	0.001317192498275105
9	0.25469697084749177	0.27786581218242645	0.23519155895987223	0.2512921397123606	0.17932425	0.051546349144682736	0.5570083281583627	0.0943604472386603	0.0	0.0	0.0
10	0.2349702084963202	0.25312796980142593	0.21645705353382022	0.23383205840664525	0.1791058	0.057984580399877014	0.47005180641923217	0.10323438854512303	0.0	0.0	0.0
11	0.21868068705501756	0.2744236886501312	0.2008572811997214	0.2193985146981093	0.1960788	0.07865488485855615	0.3148686124556583	0.1258677290037317	0.0	0.0	0.0
12	0.205164962975983	0.24738696217536926	0.18782888650894164	0.2074506240145814	0.18762186	0.10275662896754927	0.3328690037685129	0.15703619872048594	0.0	0.0	0.0
13	0.1938997719120525	0.21884684264659882	0.17692079107428707	0.1975402557441304	0.17922774	0.11675083120611653	0.3627151157350302	0.176643582399338	0.0	0.0	0.0
14	0.18452899380097976	0.24335907399654388	0.16779576228108517	0.1893408176519217	0.17995816	0.1424012619169711	0.3413587913536873	0.20096707996689592	0.0	0.0	0.0
15	0.17672155345539906	0.19517847150564194	0.16017990268247073	0.1825969040153488	0.17996861	0.15481887658727825	0.33031058331135743	0.21082336844205635	0.0	0.0	0.0
16	0.17024207388920842	0.23460444808006287	0.15383263050123702	0.17705416156639975	0.17630827	0.16197043562474372	0.32509378748309276	0.2162161779879956	0.0	0.0	0.0
17	0.16485314843352994	0.20639152079820633	0.14855784870857416	0.17251054140468758	0.1740745	0.1783939809206359	0.3150557620817844	0.2278005102111425	0.0	0.0	0.0
18	0.16038972818562228	0.23775427043437958	0.14417617428441382	0.16880783573874542	0.17328568	0.18820326254007963	0.30783136117325804	0.23359202650515692	0.0	0.0	0.0
19	0.1566846616036764	0.17807625234127045	0.1405471439278403	0.16579354061715065	0.15708734	0.18688233048369715	0.3289665087237246	0.23835675542406312	0.0	0.0	0.0
20	0.15358847658596997	0.2268984466791153	0.13753154222355332	0.1633462193271806	0.13779074	0.18399184581592407	0.34435531207200154	0.23983688958571403	0.0	0.0	0.0
21	0.15099240366879535	0.1845490112900734	0.13504443820132767	0.1613847613034229	0.123694256	0.1812018059008847	0.3609712214915825	0.2412832579558596	0.0	0.0	0.0
22	0.14882980689948724	0.24203074723482132	0.13297125499608906	0.15979485910746358	0.123512276	0.18183289860339658	0.36070325725417474	0.2417819276893744	0.0	0.0	0.0
23	0.14701318660786494	0.21057894080877304	0.1312660130650498	0.1585313452467803	0.12369774	0.18224721130831414	0.3604565600197358	0.24209230276999727	0.0	0.0	0.0
24	0.14550958666789057	0.2070842906832695	0.1298497654670893	0.15752765869781857	0.12388061	0.1825501837106315	0.36031194439954745	0.24232676489056013	0.0	0.0	0.0
25	0.14420976356782367	0.18020080029964447	0.1286676814736322	0.15673161986013573	0.123957254	0.1827827516782868	0.3602842972956879	0.24252532121255502	0.0	0.0	0.0
26	0.14312506775715528	0.20335201919078827	0.12768100884764694	0.15610478983651246	0.12394961	0.18299049829392838	0.3601800889811404	0.24268447335802776	0.0	0.0	0.0
27	0.1422050985502825	0.21465955674648285	0.1268659441623577	0.1556172727216636	0.12390389	0.18311763026533207	0.3601226680731245	0.24278320214489513	0.0	0.0	0.0
28	0.14144991529359768	0.20603270828723907	0.12618606599957444	0.1552384059215265	0.12397417	0.18320457053820685	0.3600801340671867	0.24284993029219903	0.0	0.0	0.0
29	0.14078119743221554	0.2044772431254387	0.12561914913876113	0.15496140327905455	0.12412321	0.18324860625122436	0.36007588066659296	0.24288764767863635	0.0	0.0	0.0
30	0.14024259395367972	0.24583642929792404	0.12514760109574297	0.15476908696995628	0.12403795	0.18325657912538085	0.36009076756867114	0.24289803802584647	0.0	0.0	0.0
