Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6642973021163477	0.6331788897514343	0.6281398396159328	0.6301873934365088	0.23465365	0.03370732372747118	0.9937241074238854	0.06520295013204594	0.031209928611058035	0.31714843517392155	0.0568275721205098
2	0.5902464468309743	0.5629608333110809	0.5499498558598895	0.5545884190547851	0.40827987	0.03508803515267139	0.5056655295909079	0.06562253504955982	0.028557639471964432	0.17164810766207583	0.04896827233812261
3	0.5146256379486164	0.49119989573955536	0.47482133133466853	0.48178054680747373	0.2175071	0.034536590438141876	0.8956683368352998	0.06650863613109917	0.02664244728507272	0.10050360263030293	0.04211946712964985
4	0.44368531566558717	0.4372472018003464	0.4066280895887419	0.4166462074124044	0.187059	0.035908835912875255	0.8961383376009119	0.06905076359779755	0.028738361113840042	0.04479256165304161	0.035012883384589806
5	0.38378118358203817	0.3708464205265045	0.3519137939741445	0.36355646819837634	0.19170187	0.036935301893685414	0.8030760593094178	0.07062251313292114	0.0354970252022194	0.0203270014376494	0.025850807465847343
6	0.33538093057620877	0.33631259202957153	0.30701828501945316	0.3206313426696485	0.18429305	0.040288539026300654	0.7505231682730343	0.07647201394722292	0.027947789442959694	0.006516209709662876	0.010568341539549362
7	0.29587135596952985	0.3109426200389862	0.27026404149310534	0.28559585408337657	0.16985647	0.043459823841775574	0.7266764778440363	0.0820146554523741	0.018073936344744614	0.001405748896242546	0.002608606427985098
8	0.2636013132499037	0.2806961238384247	0.24026643211065338	0.25750057231034	0.17233604	0.04828759072209759	0.6215983428751287	0.08961372337856949	0.0	0.0	0.0
9	0.23737855983875447	0.2582836002111435	0.21555683169254036	0.23439302121198946	0.18307547	0.05564186955100676	0.46704252549913655	0.09943713462538957	0.0	0.0	0.0
10	0.2161622297929106	0.24556474387645721	0.19569952044376107	0.215808717894458	0.17275575	0.06906503846360751	0.43685826818541423	0.11927354481932105	0.0	0.0	0.0
11	0.1991356876477005	0.24844227731227875	0.1792407737914906	0.20093580419498105	0.17994598	0.0912655772704611	0.35855528995431846	0.14549683176305858	0.0	0.0	0.0
12	0.1855295690444768	0.20122716575860977	0.16658312990221866	0.18984539728731878	0.1732722	0.12230961758022708	0.34971672352045463	0.18123445660026552	0.0	0.0	0.0
13	0.1747198358978721	0.2456035166978836	0.15661953413902327	0.180517298980586	0.17259428	0.15829625611597442	0.30969222393303447	0.20950566813822213	0.0	0.0	0.0
14	0.16617104935377475	0.20964699238538742	0.148744775666747	0.17394891753792763	0.15952279	0.16641297561624044	0.3248130630439036	0.22007427980648345	0.0	0.0	0.0
15	0.15943755534843929	0.20103169977664948	0.14246845834477004	0.16847346218362932	0.16698733	0.1845149529870919	0.30223813939244426	0.22914063394350007	0.0	0.0	0.0
16	0.1541499211170438	0.20598726719617844	0.1377123590125594	0.16473898793300312	0.15113193	0.18563168257000556	0.3240346907352428	0.23604109669683437	0.0	0.0	0.0
17	0.14995896351399413	0.17615890502929688	0.13414875688247901	0.16180536971097031	0.13625728	0.18490366759517177	0.3388110043980162	0.23924247566473347	0.0	0.0	0.0
18	0.14665231679403182	0.2352776825428009	0.1310331062868584	0.15953252891138678	0.12138204	0.18264248704663213	0.35354053065425806	0.24085627354390032	0.0	0.0	0.0
19	0.14395857637221934	0.1803625151515007	0.12884781769541806	0.15794017250018735	0.11447949	0.1817651869674985	0.35874669298103834	0.2412811342088494	0.0	0.0	0.0
20	0.1417212985985407	0.24814148247241974	0.12705521160779998	0.15666350806432386	0.11950595	0.18321181735530626	0.3531385842981464	0.2412570648146803	0.0	0.0	0.0
21	0.1397438830271544	0.23056191205978394	0.1255430435718492	0.1555754845481246	0.11757872	0.18384259290274604	0.35016545728309784	0.24110245375325998	0.0	0.0	0.0
22	0.1379207223395541	0.17197177559137344	0.1245598716791286	0.154640274332656	0.12124994	0.1856637077325671	0.3462863559415753	0.2417249782329053	0.0	0.0	0.0
23	0.13606553981839267	0.1739380732178688	0.12347055396368337	0.1535507794469595	0.1356885	0.1952213651223883	0.323201024218863	0.24341442983253475	0.5	2.977380415642306e-05	5.9544062606328675e-05
24	0.13416080224606977	0.18991904705762863	0.1227811336517334	0.15251606585638178	0.14668854	0.20959169243306727	0.29754663853751073	0.245941983637853	0.2971698113207547	0.00013398211870390377	0.0002678434773736034
25	0.13217541490208545	0.32051265239715576	0.12205974397271178	0.1516246088600207	0.14999083	0.22446278613341544	0.2853053516286271	0.2512531850518645	0.30035971223021585	0.0003551589495801894	0.0007094789790300105
26	0.13031111778998086	0.28177544474601746	0.12099344896715741	0.15092716657466465	0.15330318	0.24714650758295967	0.2692508910874244	0.2577256104201719	0.3106893106893107	0.0006614037923319694	0.0013199975382682564
27	0.1285009420956235	0.22574947029352188	0.12022008071112078	0.15009747505668672	0.15461403	0.27482515745426545	0.2588194261311919	0.2665822599034653	0.32398597896845266	0.0013759750920861228	0.0027403120228542866
28	0.12678476920160925	0.21328239887952805	0.1191349144245303	0.149375993938696	0.15599695	0.3072053997729358	0.2520522657864963	0.2769092740004159	0.42177684714328445	0.0029986474186111797	0.0059549577134651735
29	0.1251817571460891	0.20395444333553314	0.11845054470522459	0.14871252081807582	0.15747246	0.33379354686858653	0.24731397752503126	0.2841188808711448	0.5428245146555005	0.0060653492467227545	0.011996651705905362
30	0.12382093224306454	0.20986132323741913	0.11726165500491165	0.14834562068684928	0.15981235	0.3750127933811173	0.24156763332284162	0.29384959054614973	0.6694183864915573	0.011382099988941158	0.0223836121177649
