Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.40910632782555245	0.590763121461257	0.6584031049241411	0.6218413960101993	0.43745595	0.36015561838936017	0.7433820026439999	0.4852271454253886	0.3939669226631533	0.5749995028450234	0.4675719998242299
2	0.35866062497937834	0.5295204038803394	0.5879977167920863	0.5619869939116544	0.50324875	0.5200596334422358	0.6341371680842068	0.5714608509568194	0.5146081913756966	0.6417237530272415	0.5711790658497938
3	0.3227212831571505	0.4802913990540382	0.532131942028695	0.5163626504498858	0.48937392	0.5979811863528287	0.6962681385912444	0.6433926439211541	0.6138726362020966	0.6693789712955686	0.640425355910892
4	0.2947158235814664	0.4401333519281485	0.4872514218726057	0.47901324615922086	0.4755947	0.646534355180296	0.74869723780695	0.6938754659853951	0.6757271410574309	0.6940184042449253	0.6847506440156292
5	0.2716574477297919	0.4063337164429518	0.449777623440357	0.4479033132625181	0.4795167	0.6952322803187511	0.7654578451487617	0.7286569463188817	0.7183336261457177	0.7247084294139364	0.7215069470686821
6	0.252275212002652	0.3773077862002911	0.41786966235079664	0.42177007884480233	0.49638063	0.7380179841777987	0.750856619640129	0.7443819478314236	0.7402312009055554	0.7474768304165467	0.7438363713565553
7	0.23585841495108295	0.35211855937273073	0.390497328753167	0.3997686900371729	0.5018898	0.7497035634520921	0.7511185986973675	0.7504104139987777	0.7484818926462634	0.7520247176808196	0.7502491227063836
8	0.22192318877810008	0.33006668186340576	0.3672952151044886	0.3815026834260586	0.4592141	0.728517031061195	0.7892162330178345	0.7576528505387158	0.7570852535310915	0.7554412531418033	0.7562623598852357
9	0.2100768539232093	0.3105286201223349	0.34725079003800735	0.36626039168169333	0.49647275	0.7665943156758745	0.764031226520235	0.7653106251041986	0.7695312978140404	0.7609968519282264	0.7652402802200547
10	0.20001962219739888	0.2933569439710715	0.330177773820593	0.35326178406560144	0.48326373	0.7619602836546285	0.7853959212541102	0.7735006290620271	0.7717582298974636	0.7727885033560122	0.7722730230102658
11	0.19142267301485136	0.27798080778656864	0.3162250683662739	0.3427060748948607	0.4603198	0.7474647955495767	0.8078055060562123	0.776464614292075	0.767925217605553	0.7814926062247262	0.7746495108836319
12	0.18407521004994193	0.2648418278266222	0.30445914572857796	0.3338861694169599	0.4216574	0.723003253140384	0.8468460055975328	0.780039756744789	0.764844202386578	0.7885712284742703	0.7765265109194537
13	0.17783627557483586	0.2528199991927697	0.2951954406626681	0.3267741234496582	0.40978602	0.7151811810603932	0.8660392138553201	0.7834138110047308	0.7610433675736104	0.7960834563251514	0.7781691576725706
14	0.17247283124885002	0.24180763635115746	0.2865179637645153	0.3200936480317005	0.4016839	0.711571256435077	0.8828088996793134	0.7879945513970726	0.7585719262007052	0.8049202779571859	0.7810591240099697
15	0.16758500992671235	0.23147296829101366	0.2794087954024051	0.313908112257026	0.39589748	0.7118495635688233	0.8953683313144518	0.7931314825558575	0.7584427048284832	0.8127221526205255	0.784644825506535
16	0.1627340568350507	0.22135789969410652	0.272233969353615	0.3090404209702514	0.39204916	0.7134030937895357	0.9083073299665134	0.7991429910267372	0.7583968821138923	0.8232380611474682	0.7894883474492828
17	0.15738354589451442	0.21127244123281577	0.25999582574722613	0.3049359650805939	0.3892779	0.7182558728971836	0.9218787962105551	0.8074274289169624	0.7587831793830649	0.8350029094373849	0.7950705139934069
18	0.15034499164525564	0.20146489907533693	0.24385524144832124	0.3022115913241409	0.37336373	0.7170878872730557	0.9438128414698149	0.8149755668817532	0.758179014016747	0.8475290533045243	0.800368080677275
19	0.14218236114104071	0.19266569069944894	0.2315372796134746	0.30108906917793804	0.3896212	0.7186480195632301	0.9495387698743106	0.8181148067942166	0.7547128371782896	0.8690420299140311	0.8078524527511797
20	0.13438694861221623	0.18401118893271837	0.21952830952532748	0.30101434886455536	0.4201823	0.7240126798755326	0.945121872138657	0.8199221789883269	0.7491999320115463	0.8879784468186837	0.812707278066568
21	0.12703717105671183	0.1755123960857208	0.2094609077940596	0.3013242278681245	0.4529798	0.7275977531175978	0.941365974367554	0.8207916763335217	0.7435291671014033	0.9057363902744382	0.8166561423203456
22	0.12072624234700358	0.16705114346666214	0.19758235203458907	0.2988280685142029	0.47833404	0.7338423589443193	0.9369412950757448	0.8230475663517274	0.7408282756803762	0.9214572952521267	0.8213289354028269
