Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	nan	0.5252517893528327	0.6720842757123582	0.6553325043168179	0.4397171	0.32341124629979423	0.7694982020282194	0.45541627062355844	0.3513520752128021	0.5614544074301757	0.4322234229029309
2	nan	0.4872914233650917	0.6282840282359021	0.6094656600508579	0.48272374	0.41267978273100264	0.6589365552434286	0.5075133418838593	0.4270040611540318	0.6004534053386663	0.4990883826823612
3	nan	0.4442912850242395	0.5761840343475342	0.5608909615250521	0.5076587	0.5326210038860032	0.6244655584001466	0.5748981682929029	0.517527348718437	0.6415097602329625	0.5728873438586107
4	nan	0.40382233816079605	0.5271736434165467	0.517572513846464	0.46119776	0.5498849034331206	0.7741105032851137	0.6430108098344609	0.596770024988734	0.6658081016374988	0.6294015539674188
5	nan	0.3690585503593469	0.4839505730791295	0.48135972612125927	0.5056287	0.7134615525819424	0.7141064914606068	0.7137838763377959	0.6978489792969551	0.7265924306209423	0.7119307014571333
6	nan	0.33957249365555936	0.4462112524407975	0.4511863942756209	0.4714628	0.7128358892431568	0.7752427197057534	0.7427307000549822	0.737613767199149	0.7284007778097686	0.7329783235510606
7	nan	0.31412313649287593	0.413256363031712	0.42624571503594866	0.4844205	0.7432637156873447	0.7711863674053092	0.7569676298007477	0.7521248830749323	0.7553461452332348	0.7537320724528177
8	nan	0.2922927162204033	0.3843821553473777	0.40492308243762615	0.43549398	0.7243094500361703	0.8055306978067251	0.7627640018969596	0.7598318475781889	0.7607621083175324	0.7602966933929208
9	nan	0.27378783088464004	0.36022264082381067	0.38388130311356033	0.41396832	0.7215131581934672	0.824321426687798	0.7694985760481493	0.7748482999685037	0.7604253398594651	0.7675690724542122
10	nan	0.2574040613686427	0.33897418481238345	0.37122733232586885	0.4631362	0.764559908569892	0.7866383763869543	0.7754420191931937	0.7791047169919993	0.7602135086085626	0.7695431920802339
