Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5306856756539722	0.06131855957210064	0.6050433361333264	0.6046340115387819	0.60348356	0.034313198802460344	0.10691332614185399	0.05195253817913061	0.015610704305077628	0.2694531582580088	0.02951165777250471
2	0.43103728753171466	0.04843859886750579	0.48126835948672175	0.4825699948766524	0.56070477	0.0380965854152363	0.12131694998615433	0.05798455615235243	0.02092921210205144	0.15869197736750526	0.03698113861762817
3	0.34635180352549805	0.044384893495589495	0.3920032644321111	0.3947501507813874	0.4980761	0.037486840172740864	0.125532644769852	0.05773324817712491	0.03750726596151649	0.12480936380206073	0.05768057172490658
4	0.2809761389305717	0.04820244060829282	0.3188040028672573	0.3230743005132551	0.44626948	0.036943224931597754	0.12701227097824785	0.05723800681134331	0.015494132958290475	0.024405566370328122	0.018954683700737482
5	0.23117615847211134	0.055954134557396173	0.26663346613241623	0.2721185260902186	0.39029035	0.037682830627615904	0.12398689001582952	0.057799035687277525	0.0183118764211327	0.009353056172066476	0.012381885132436382
6	0.1945486885544501	0.06698755454272032	0.22652842867965542	0.2330665585266392	0.34114966	0.03871652220954402	0.1218666435216757	0.0587639755266357	0.017241379310344827	8.266068203328746e-06	1.6524214170339862e-05
7	0.16600096625717062	0.08050231263041496	0.19476041080784207	0.20223486843681834	0.299129	0.038842864038106995	0.12173438643042243	0.058893924352079845	0.0	0.0	0.0
8	0.1433490793171682	0.09592618606984615	0.16927948427840697	0.17759496421010937	0.1603001	0.03169123663113411	0.5265278793815328	0.05978412110842421	0.0	0.0	0.0
9	0.12522969767451286	0.11279752105474472	0.14873320984938912	0.15781082209034314	0.15814647	0.042934603089064424	0.4372915400924973	0.07819207252520914	0.0	0.0	0.0
10	0.11069521655965793	0.13071194477379322	0.13214095019973998	0.1419033999931719	0.15832168	0.06151748520313192	0.41509714696655964	0.10715463132187679	0.0	0.0	0.0
11	0.09906962003166739	0.1491231992840767	0.11875031910036221	0.12913231532193972	0.15847647	0.08063994559328984	0.39989584754063806	0.13421509843564144	0.0	0.0	0.0
12	0.08979250719084551	0.16776379756629467	0.1079714523305085	0.11891267339725718	0.1590358	0.1147228850522726	0.36482705318801584	0.1745553851614772	0.0	0.0	0.0
13	0.08238159278897862	0.18630308657884598	0.099326650435028	0.11076888280577822	0.14251322	0.1290146243840327	0.4028592329915314	0.1954400725032883	0.0	0.0	0.0
14	0.07650860117650346	0.20447233319282532	0.09241766836648145	0.10429147022044379	0.1427833	0.1524261341325619	0.3930680752046885	0.21966813259913523	0.0	0.0	0.0
15	0.07189466056266898	0.2218567058444023	0.08691984313455495	0.09916445624579337	0.14347543	0.15354378414009373	0.392791161919877	0.22078266020838416	0.0	0.0	0.0
16	0.0682360241287633	0.23836950212717056	0.0825693842546999	0.09513054035273295	0.14331026	0.15395011035095169	0.3926630378627254	0.22118208538253353	0.0	0.0	0.0
17	0.06538157027312799	0.25383878499269485	0.07913982086191493	0.09196275141936369	0.14279352	0.15421241972246214	0.3926093084194038	0.22144413193914267	0.0	0.0	0.0
18	0.0631662300787866	0.268108569085598	0.07644926861297986	0.08947821142390254	0.1431863	0.15431729713219955	0.3925803771806921	0.22154763334759997	0.0	0.0	0.0
19	0.06141486202709769	0.281319934874773	0.07434578089058892	0.08753681153681508	0.14330819	0.15434251321083386	0.3925679780783871	0.22157164401760293	0.0	0.0	0.0
20	0.060014937886674155	0.29330872371792793	0.07270250720364496	0.08601395361728519	0.14340395	0.15435239123085326	0.39249358346455715	0.2215699701703568	0.0	0.0	0.0
21	0.05897876873220268	0.30413882434368134	0.07141885458499439	0.08482348702011469	0.14326824	0.15433962386785002	0.3925721111124888	0.22156932497448606	0.0	0.0	0.0
22	0.05812793092704133	0.31389520689845085	0.07042141843679522	0.08388262351989435	0.1438539	0.15434402853498216	0.3925597120101838	0.22157188879998319	0.0	0.0	0.0
23	0.05745178157169568	0.3227109871804714	0.06963482745422804	0.083140277403453	0.1434973	0.1543397857570006	0.3925431798737771	0.22156488349280148	0.0	0.0	0.0
24	0.05693380708659166	0.3306155875325203	0.06901582275047775	0.0825469476260809	0.14331736	0.15434676633084174	0.3925762441465905	0.2215773432880039	0.0	0.0	0.0
25	0.056503073807413644	0.33779000490903854	0.06852364226067362	0.08206969788468227	0.14317049	0.15434767064696667	0.3925555789760821	0.2215749833492162	0.0	0.0	0.0
26	0.05614403542621355	0.34421201422810555	0.06812570080899995	0.08167612169414525	0.14369665	0.15434489056728865	0.3925721111124888	0.2215747520860695	0.0	0.0	0.0
27	0.055863658284866495	0.3500676266849041	0.06780082981817978	0.08135173556348674	0.14354816	0.15435181468486578	0.3925514459419805	0.2215785949744195	0.0	0.0	0.0
28	0.055645390962691686	0.35536420345306396	0.06753545511544735	0.08108485636955452	0.1436388	0.15435258860545545	0.3925349138055738	0.2215767586452264	0.0	0.0	0.0
29	0.05542385999701525	0.36017323285341263	0.06731630875613571	0.08085699278287414	0.1438941	0.15434994937667493	0.3925390468396755	0.2215746977074055	0.0	0.0	0.0
30	0.05523801457725073	0.36460381373763084	0.06713010135206803	0.08067233003578672	0.14317459	0.15434768124208784	0.3925473129078788	0.22157367748196669	0.0	0.0	0.0
