Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	nan	0.6661806710255451	0.6720847309903896	0.6594518790411394	0.4385051	0.3176450991774678	0.7732899814193731	0.45031418864359196	0.34321533852066155	0.5529599742689877	0.4235428984677983
2	nan	0.621543037203642	0.6292931894038586	0.6144998808239781	0.48187178	0.40241507409231	0.6575410628395244	0.49927431202432887	0.41698570654909894	0.5954926632894713	0.49050317783313385
3	nan	0.5693669838783069	0.5766463837725051	0.5645097341648367	0.50985515	0.5292962115662434	0.615029556944131	0.5689512959505507	0.5059764528715176	0.6391087178502846	0.5648033357262192
4	nan	0.5203467802359507	0.5272278633523495	0.5195497634798981	0.4713874	0.5603143271889774	0.7467367179644141	0.6402309737863878	0.5920738721248686	0.6613224668224708	0.624785219946619
5	nan	0.47736693708560407	0.48347416139663535	0.48155280982339105	0.5082093	0.7159635923680867	0.706333581478513	0.7111159857512527	0.695304377489205	0.7190257318769718	0.7069661256458489
6	nan	0.44083661223069215	0.4455101661225583	0.4499924577945887	0.4683586	0.7069762303103002	0.7745691827896187	0.7392308006507297	0.7436923701836102	0.7186876664928786	0.7309762451770344
7	nan	0.40927696915773243	0.4124289053551694	0.4235391509394313	0.45793405	0.7288426236089982	0.781652128125916	0.7543242201384751	0.7610798536488951	0.7357794222799786	0.7482158196590868
8	nan	0.3823028042530402	0.383602130286237	0.400992346710937	0.4372274	0.7307431286729734	0.7927287410047372	0.7604749282483771	0.7686325830618295	0.7421775906745831	0.7551734672265149
9	nan	0.3597362245886754	0.35999322508243803	0.37967807505019874	0.39537632	0.7146968722323218	0.8285407593588343	0.7674197117915137	0.7828885490858243	0.7452417945651882	0.7636014423629557
10	nan	0.33976923674345016	0.33929153072073104	0.36580101695171624	0.3895701	0.7204247531147548	0.8399701361167095	0.7756181234785927	0.7863328302922211	0.7433435271718972	0.7642341031791641
11	nan	0.32294308718962544	0.32141716175890983	0.3489189393991648	0.36940473	0.717262284849224	0.8643692054425933	0.7839745668375308	0.7890884006484323	0.7417781374585957	0.7647022252468282
12	nan	0.3076796247026859	0.3059237149167568	0.3377854280000509	0.38987905	0.7477613691909254	0.8511440184474758	0.7961104159552522	0.790150626404733	0.7439483270086574	0.7663537417722781
13	nan	0.2942628317918533	0.2922329433420871	0.3254744649626488	0.381502	0.7509688870249646	0.8670080175966923	0.8048273670118417	0.7912872163746549	0.7464548527081112	0.768217498141378
14	nan	0.28178292703934205	0.27854345263318814	0.31368947098421496	0.37259555	0.7509780051759043	0.8792674270111648	0.8100749559741438	0.7943942061093959	0.751491681084161	0.7723476128971488
15	nan	0.26933048474483	0.2659202604851824	0.303806948453881	0.37743998	0.75757923126059	0.8885421773312894	0.8178510966831608	0.7977354466754623	0.7632755509557912	0.7801251413374243
16	nan	0.25725235799566293	0.25191654360040705	0.2930933389552804	0.38033274	0.7633226597842072	0.8973059387971962	0.824909261984224	0.8008918638584196	0.7730859317246263	0.7867432876361576
17	nan	0.24531742433706918	0.23839187083092142	0.2816556047561557	0.38905594	0.7715550064681231	0.9001241590515493	0.8308954441544832	0.8088219829822054	0.7913795056290912	0.8000056812719057
18	nan	0.23362624301360205	0.22548733049250663	0.27029085817725157	0.38596126	0.7755800462331185	0.9120316692043186	0.8382894687172803	0.8184826544759458	0.8154124095069866	0.8169446473496134
19	nan	0.22245295059222442	0.21304592204854844	0.25998692214488983	0.3929759	0.7826005489682872	0.9208641677495999	0.8461211977370385	0.8248640468976465	0.8375025181980337	0.831135239306306
20	nan	0.21175572524468103	0.2018334963854323	0.2484080131317294	0.42439497	0.8038776408484164	0.9142913466501698	0.855536767501881	0.8346794128011777	0.8539713171840104	0.8442151653023597
21	nan	0.2015340261352368	0.1917250654164781	0.23734664553126625	0.40292978	0.8002818523513147	0.9402514826026019	0.8646386519143604	0.8421872005031235	0.8718524686122286	0.8567631228409515
22	nan	0.19208277160158524	0.18110829274705115	0.22601071052079977	0.43106776	0.8182123986493134	0.9348134717758635	0.8726351230012475	0.8476340240787973	0.8875949890236827	0.8671543716908647
23	nan	0.18308570140447372	0.17085964375353874	0.21476277102564656	0.45385572	0.8363749820146047	0.9323069460764097	0.8817393256212688	0.8536594162655933	0.9004354212977733	0.8764237368119531
24	nan	0.1744249124939625	0.16182327714372188	0.2051107847066813	0.48244384	0.850209313977298	0.9287421287397942	0.8877422836585546	0.8584711714484747	0.9163361666843913	0.8864603673339826
25	nan	0.1666838875374733	0.15305125269484013	0.19444179742835288	0.5046081	0.8710645619724511	0.9229094200924968	0.8962378471373117	0.8682297030987698	0.9256489601679433	0.8960203812188475
26	nan	0.15923300824868372	0.14529335974378788	0.18490506968525952	0.50702804	0.8769986006740874	0.9309516583793094	0.9031700928778286	0.8738237227126116	0.9340249407520961	0.902921983823848
27	nan	0.15237301951035476	0.13827384342538548	0.17589468093112456	0.52190983	0.8870964414221107	0.929387997900709	0.9077499017227961	0.8789646444993547	0.937441908521755	0.9072619700607796
28	nan	0.1460625233176427	0.13108387272408667	0.1689761818148369	0.55956227	0.9069119379041193	0.9211192298680334	0.91396037499563	0.878833900707221	0.9436126825531459	0.9100720121863891
29	nan	0.140087879047944	0.12532142438787094	0.1598746878809707	0.5641767	0.9172484620845947	0.919324716556817	0.9182854157130643	0.8867274261192637	0.945109335187073	0.9149880446706183
30	nan	0.13437979181225485	0.11864080930009802	0.1528774740737538	0.5556263	0.9169760222197431	0.9274330980709522	0.9221749163873129	0.892068408486909	0.9480148817938389	0.9191911380214801
