Epoch	Train Loss	Test Loss
1	0.6935011867819161	0.6932693315580314
2	0.6917898737151047	0.6917013034694033
3	0.6896443017597856	0.6895991727882752
4	0.6863726685787069	0.6860323895269366
5	0.6793877934587413	0.6763662664253716
6	0.6470913578724039	0.6217422413193369
7	0.5666595019143204	0.5729613230991522
8	0.5176178926023943	0.543144578364358
9	0.4840406025278157	0.5207506134537717
10	0.45786522791303436	0.5031413330169855
11	0.4373586928022319	0.4885263777589719
12	0.4200601639418766	0.47672255196381563
13	0.4057223447437944	0.4666050161987197
14	0.39377933124016073	0.458709131425886
15	0.383481477868968	0.45119823117556657
16	0.37481919547607156	0.44501434600175316
17	0.3672593256522869	0.4397811709747188
18	0.3605008454158388	0.43499924516796473
19	0.354571251005962	0.4306755846313774
20	0.34931812923530053	0.42683369801016785
21	0.3445525128265907	0.423958407458579
22	0.3400680494719538	0.4210354176722158
23	0.33605414628982544	0.4181457366516341
24	0.3325265419894251	0.4157824820744655
25	0.32916877701364716	0.4134816856032383
26	0.3260577691012415	0.411453157267958
27	0.3232265001740949	0.40959821065662316
28	0.32066581680856904	0.40766068971769925
29	0.31803244557873955	0.40606152235374326
30	0.3159099591189417	0.4047095008552766
