Epoch	Train Loss	Test Loss
1	0.28004945988345037	0.7721665901216593
2	0.26899557370241445	0.8504420491782102
3	0.26703930108269236	0.8237570889003865
4	0.26621861288098475	0.8452163477029119
5	0.26578107255723976	0.8887599842114882
6	0.265491311392442	0.8921202592454948
7	0.2650069876369339	0.9262613014547856
8	0.2662482499541723	0.9761210997383316
9	0.26520168754551976	0.9129720935960869
10	0.2650265024782831	0.913332814326534
