Epoch	Train Loss	Test Loss
1	0.23059551963421304	0.2094699786129323
2	0.23077346291707324	0.2151502752313753
3	0.23011215417923486	0.215632519563781
4	0.23067680401025661	0.2203841419140627
5	0.23099661799288104	0.22180169282553644
6	0.23118595954521032	0.2235080668122157
7	0.23076832429186364	0.22406622201397822
8	0.23021062084078722	0.22441564176183243
9	0.2309438528889042	0.22637954470399138
10	0.2305663865859986	0.22510968061623635
