Epoch	Train Loss	Test Loss
1	0.22304385331961146	0.20022354177622634
2	0.22112273160238302	0.23058335896121798
3	0.22151329557341182	0.2026296541723725
4	0.21962506003904128	0.21984758341757507
5	0.22368044269986712	0.20654206467163447
6	0.22343285695866538	0.2358587004921653
7	0.22226399193539864	0.23757158398821757
8	0.22195500047841812	0.2275287877260284
9	0.22195328938428008	0.20814778900693182
10	0.22128440431110705	0.21755638131992772
