Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5565804780771335	0.2942051844498546	0.6525304930358283	0.6353349748410677	0.42955998	0.03435573736328718	0.6906927088207021	0.06545564624783667	0.03296501510353726	0.3153598802242393	0.059690497889099636
2	0.4912108718728026	0.2409392613725564	0.5617513023527329	0.5428457401300731	0.5858153	0.060277173692812665	0.0949040007485985	0.07372730562012719	0.03355789594431989	0.18166911946100908	0.056651191261353304
3	0.41839083724965653	0.19744824917660547	0.48128030849041914	0.4676573252991626	0.5457222	0.06343619028324703	0.09589291638665112	0.07635869450171677	0.041528498272327255	0.11665589138516244	0.06125185923004426
4	0.36109644211828706	0.16487801397584148	0.419372588059323	0.4106673755143818	0.49822304	0.06361313222424991	0.09703920784667341	0.07684877739050323	0.06353808505157525	0.0965202929742329	0.07663097252192472
5	0.316260412024955	0.13958475700358755	0.3701377657510467	0.3658524814404939	0.45314482	0.06354400053239868	0.09747092800694154	0.0769331484645935	0.05419263599171675	0.05704660876370658	0.0555830113749978
6	0.2798187658811609	0.11806877464363255	0.3282300706973857	0.32680328111899526	0.41918075	0.06320915523301347	0.09921056884979541	0.07721988548613767	0.04398169619392141	0.018151387033933628	0.02569738208860855
7	0.24669286680097383	0.09967383319876857	0.29073394742389186	0.2935061195963307	0.3812029	0.06293815835761554	0.1008289877757267	0.07750016959445266	0.043799019384056316	0.010201781324168673	0.016548940464177597
8	0.22059218067054948	0.08592714423064104	0.2620388994277534	0.2679894005781726	0.18529509	0.04349001403337387	0.5847298665282894	0.08095862893836595	0.044585987261146494	1.488690207821153e-05	2.976386624118511e-05
9	0.19985593954722086	0.07496815021197821	0.23861943606266195	0.2472088133033953	0.19338687	0.050246036579133645	0.44956317575901933	0.09038956152147282	0.0	0.0	0.0
10	0.1827752783273657	0.06612347872908582	0.21912520711368086	0.2300227162869353	0.18758066	0.06130765354076906	0.39479426301327913	0.10613377851848252	0.0	0.0	0.0
11	0.16856339018171032	0.05898751733229332	0.20277498948708766	0.2157431025254099	0.17949873	0.0723954258154433	0.4029948193580768	0.12274118724584511	0.0	0.0	0.0
12	0.15668265990292032	0.05324993025242668	0.18901647332697938	0.20387074978728043	0.18347959	0.08849773313368273	0.36199203763408844	0.14222509287374685	0.0	0.0	0.0
13	0.14673172549034158	0.04868316193370475	0.17743465758986393	0.1940304707539709	0.1781664	0.11422029933932223	0.36837001182445367	0.1743728874985214	0.0	0.0	0.0
14	0.1384032029348115	0.04510893004456746	0.16768581121318085	0.1859109703647463	0.17586394	0.12517601262086694	0.3580746556872219	0.1855035515064844	0.0	0.0	0.0
15	0.1314348562154919	0.04234939959553099	0.15949097040009363	0.1792423976095099	0.18665975	0.15789273853879798	0.2653228756390734	0.1979726363027589	0.0	0.0	0.0
16	0.12559694447554648	0.040285638120678285	0.1526096494773687	0.17380408668204358	0.17301632	0.1682317556229948	0.31748658052112666	0.2199271505861468	0.0	0.0	0.0
17	0.12074489720786612	0.03878551894395622	0.146842862800353	0.16940774101960032	0.18012196	0.18775947725486603	0.28758092094629656	0.22718895170571485	0.0	0.0	0.0
18	0.1166688902148356	0.037741688953847	0.14201156167829104	0.1658761352300644	0.1720018	0.18837327511391458	0.30974113803986286	0.2342712881591212	0.0	0.0	0.0
19	0.1132614964308838	0.037073933509821744	0.1379735823404991	0.16307345444434568	0.15731677	0.18671908582026478	0.3288729339106616	0.2381993949513558	0.0	0.0	0.0
20	0.11040733984361092	0.036702114781460814	0.13459790106547082	0.16086945016133158	0.13725957	0.18360561914086046	0.3465883473837333	0.24004636840938534	0.0	0.0	0.0
21	0.10801590426514546	0.03658505191200787	0.13177561322174502	0.15915676323991074	0.12356004	0.18058223104197108	0.3611222172126615	0.2407669195746835	0.0	0.0	0.0
22	0.10602781761748095	0.036656130834953074	0.12941405644356194	0.1578531075072916	0.12383101	0.18121737756174236	0.36091167388326967	0.2412837566930455	0.0	0.0	0.0
23	0.10432831281796098	0.03687305133981803	0.12744086782979427	0.15686552893174321	0.123660415	0.18157512525245822	0.36079045196634707	0.2415734856980118	0.0	0.0	0.0
24	0.10289665260352195	0.037209251453888786	0.12578525933000329	0.1561383059934566	0.12369677	0.18190497542911882	0.36062882274378366	0.24182890489463515	0.0	0.0	0.0
25	0.10169559937591353	0.03762325252761546	0.12440217029576921	0.155628095135877	0.12393568	0.1821957474617407	0.3604927139247829	0.2420550431465956	0.0	0.0	0.0
26	0.10067226470758518	0.038111603021928946	0.12323427351854616	0.15527344416630895	0.123957254	0.18242745023321202	0.36041615271409494	0.24224214637702396	0.0	0.0	0.0
27	0.09980006854360303	0.03862289350825487	0.12225204175811703	0.1550455467873498	0.12378497	0.18255231085624654	0.36037787210875094	0.24234354765703153	0.0	0.0	0.0
28	0.09906280812186499	0.03917468865354037	0.12142708156741945	0.15492002567962596	0.12379391	0.18268950806731643	0.3602885506962817	0.24244419098211564	0.0	0.0	0.0
29	0.09843509962471823	0.03971120596085627	0.12073030916310973	0.15486785593001465	0.12386199	0.18278125401259646	0.3602545234915315	0.24251725685603456	0.0	0.0	0.0
30	0.09790135670142869	0.04026343731075218	0.12013607467971953	0.15486049024682297	0.12377661	0.18275897375100367	0.36062882274378366	0.24258238398005233	0.0	0.0	0.0
