Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.40623516252490594	0.3770642991679603	0.6501957202543978	0.5969161038597425	0.39339402	0.01560464360264007	0.6544948812372651	0.03048251485896758	0.012387190574884443	0.23874471488264248	0.023552374013248695
2	0.34119541661991937	0.3079747684679466	0.5426468981094048	0.49072089145580927	0.3869461	0.01606631128006499	0.47344318937975555	0.031077989880682454	0.009925496211182864	0.09670886494484467	0.01800326765578589
3	0.27405882205149923	0.24455357021365026	0.43968317376785593	0.3946595090130965	0.32902613	0.016637088647791745	0.4399986774290875	0.03206186437908767	0.011435507128605367	0.04100383132261224	0.017883505751166727
4	0.21611622353240809	0.19262261916421375	0.35338537053006597	0.31761300762494404	0.2732392	0.017048082008167178	0.4264795228825433	0.032785593504139024	0.013386367841002193	0.012560290634958029	0.012960179114025267
5	0.17066638152420674	0.1524550999856826	0.2863745193500988	0.2577581117550532	0.1538452	0.018031405278728003	0.8024740342132562	0.03527029521099579	0.009165577587176846	0.0043768831136625705	0.005924574957901391
6	0.13544215073265153	0.12120664003866927	0.2337237223982811	0.2109542282919089	0.1477186	0.020930724879227366	0.7392220803213847	0.040708799288779	0.0	0.0	0.0
7	0.10810779493292481	0.09702603479013366	0.19269961704973315	0.17468247810999551	0.15011285	0.024877406449960723	0.5942187118985919	0.047755493785056266	0.0	0.0	0.0
8	0.08706160723315962	0.07845776344352369	0.16078851506358288	0.1466283945987622	0.15382166	0.03453968704973933	0.47428219530239346	0.06439014974466478	0.0	0.0	0.0
9	0.0710385705149451	0.06437514383775299	0.13618432339586195	0.12503846486409506	0.15530013	0.054749037476599205	0.4164031857426856	0.09677413157823961	0.0	0.0	0.0
10	0.05900536268679979	0.0538430072706762	0.11742731635687781	0.10871205062915881	0.15343462	0.09516877628196713	0.37153083450091545	0.1515241669525173	0.0	0.0	0.0
11	0.050105795812930246	0.04608946280608867	0.10330559130086274	0.09648726861923933	0.14297551	0.12421702045619237	0.3861204448797907	0.18796476628895184	0.0	0.0	0.0
12	0.043647829404712034	0.040477077369316015	0.0928045171083974	0.08747771959751845	0.14936541	0.15378327185724255	0.3506590122875104	0.21380241867403846	0.0	0.0	0.0
13	0.03903384255461915	0.03648861618487829	0.08503838683493802	0.08088076449930667	0.12985048	0.1540111275446506	0.3920720139861874	0.22115113381248672	0.0	0.0	0.0
14	0.03579703883992301	0.03368098733711978	0.07955619503484397	0.07596246019626657	0.121615544	0.15411556966741727	0.39319206622773845	0.2214367763252072	0.0	0.0	0.0
15	0.033543735107248146	0.031695331549197035	0.07552672006556245	0.07246442645167311	0.11939956	0.15380670509972125	0.39541977160853553	0.2214686100601051	0.0	0.0	0.0
16	0.03196573009093603	0.030077111290583023	0.07265690317163702	0.06996947958444556	0.15880767	0.21159046351050342	0.2752146077957289	0.23924478137462724	0.0	0.0	0.0
17	0.030589915388468315	0.02836671476589451	0.07100262550911943	0.06789887541284163	0.15809105	0.2710399703105464	0.25355337606890593	0.26200522746297217	0.0	0.0	0.0
18	0.02891545825053093	0.026578147968042632	0.06983828791951546	0.06594547877709071	0.14322874	0.27967634088277765	0.26656830045504704	0.2729650461522835	0.7669902912621359	0.0032650969403148545	0.006502512521452119
19	0.027249330264884374	0.02499987305848592	0.06834876002957586	0.064315851063778	0.1386697	0.3297381849284974	0.23262369137807756	0.27279556811407357	0.8108700187773837	0.03212607407223717	0.06180353742362019
20	0.025851429403983345	0.023727600874713855	0.06719391505982054	0.06307146735489369	0.12918094	0.35463391518283144	0.22579178600802635	0.2759127479154146	0.7989752083225506	0.06380164742739293	0.1181671348852163
21	0.024772100030259262	0.022759925144607195	0.06657571424959136	0.0623810405532519	0.11205841	0.35478079090973214	0.22866837774278476	0.2780949987434028	0.7933295449578179	0.0750104359111067	0.13706151115810145
