Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5973180198238186	0.5548246889587382	0.6230108845429342	0.5522421444455783	0.53664136	0.02479650643704934	0.2594181514591677	0.04526623581035447	0.022078671152362808	0.33207689096642734	0.041404497103380615
2	0.4651546783225481	0.4402089349865594	0.492388549886766	0.43785337383548417	0.39012405	0.02369766820550614	0.4402921228503056	0.04497468195178214	0.01461361317922365	0.08531822296065765	0.024953159186239075
3	0.36994689317944746	0.3525653785099612	0.392233422545136	0.3502454824745655	0.36338845	0.025044885350518686	0.33588754840816193	0.04661407151995462	0.01103172818179063	0.0285840638471108	0.01591949101823974
4	0.29716560591098873	0.28416173659444816	0.3145986309305566	0.2810533878703912	0.29372442	0.027256254433129894	0.3879968423619463	0.05093443365643116	0.012880494203004933	0.01377953569494902	0.01331485600865825
5	0.23974210878675298	0.23012578946815418	0.2529217760826721	0.2263539915283521	0.24954955	0.02926506296068638	0.35203117960926295	0.0540378502864466	0.018361253796580712	0.008819894772951772	0.011915929598856428
6	0.1949110778111204	0.1884102792586462	0.20478493500439848	0.1841239525626103	0.20848452	0.03272146750479904	0.33351518683380654	0.05959592639927092	0.018547015469344782	0.004732324046405707	0.007540633808382287
7	0.16075058547101279	0.1568072044737537	0.16796026012448015	0.1519991584122181	0.18388751	0.040467159704043645	0.29971936698449697	0.07130671286850275	0.0	0.0	0.0
8	0.13513134708700253	0.13318522108703773	0.1401354172190682	0.12781804235031208	0.15375029	0.06214004039154771	0.418639157191686	0.10821705376664599	0.0	0.0	0.0
9	0.11615327634013592	0.11570161175552067	0.11933535129808989	0.10978671001891295	0.15360598	0.08948964108171309	0.37074142498749757	0.14417765119430115	0.0	0.0	0.0
10	0.10225975180396121	0.10281372701514502	0.10394999189455001	0.09643268225093683	0.1541861	0.12572816254749244	0.31497852888784184	0.17971894890001439	0.0	0.0	0.0
11	0.0920860354405965	0.09323686027734593	0.09269706495716924	0.08656234325220187	0.12536037	0.13093953591821442	0.40877360479101316	0.1983447208145241	0.0	0.0	0.0
12	0.08455744670651064	0.08611836743818212	0.08435916118934507	0.07929787219812473	0.16439614	0.3682272488164124	0.16780118452757353	0.2305436229987138	0.0	0.0	0.0
13	0.07900812205418135	0.08083533401783285	0.07823294120245293	0.07402887903153896	0.16398256	0.6052411998472613	0.1768773274148285	0.2737524867108891	0.5769230769230769	6.199551152496559e-05	0.0001239777005442621
14	0.07491509420003077	0.0768412166242625	0.07378120601299357	0.07027788814157247	0.16363849	0.6239507876279177	0.17942327642145375	0.27870278529446696	0.7006369426751592	0.0009092675023661621	0.0018161780184672283
15	0.07177446624721359	0.07374372007699818	0.07058943343944236	0.06760609739770491	0.17146538	0.6388263842929627	0.17952660227399536	0.28028572534747764	0.7177009155645981	0.00583171111744843	0.011569414436759745
16	0.06930834451541112	0.07125108239637942	0.06833739099321795	0.06561034427334865	0.18442374	0.6526544009154145	0.17915876223894722	0.28114187131734175	0.7182527301092043	0.019028489004062774	0.03707476556491909
17	0.06731170499625132	0.06919998027404256	0.06657050302649131	0.06414789597814281	0.194521	0.6521289044918535	0.1796505932970453	0.28169808202665525	0.7563110749185668	0.046062665063049436	0.08683659993221368
18	0.0656012221015701	0.06748852270577932	0.06543642364930911	0.06326857497915625	0.108962774	0.42696730663470933	0.21498803486627568	0.2859789654243476	0.7837651598676957	0.07051369480849587	0.12938673825747665
19	0.06418691152942581	0.06605612399710727	0.06440424745077969	0.0625031610329946	0.10622809	0.4248576339951282	0.21553772840179705	0.28598848368522073	0.7906245228279126	0.10700011985798895	0.188490633350079
20	0.06300842942963583	0.06486550908306009	0.06359788479252917	0.06173875483994683	0.10073808	0.40167840393286386	0.22017912569796613	0.28444200021891247	0.7945225649709196	0.13381111207548574	0.22904684084300786
21	0.062041432628027846	0.06389300569132889	0.06327725879725862	0.06146762045100331	0.16570663	0.6169409675002081	0.1837464300917947	0.28315844784484817	0.7946648836833975	0.14245328638206595	0.24159733077251988
22	0.06126308791551171	0.06310236042530223	0.06279672431896945	0.06118032659093539	0.15526846	0.6070439363493184	0.18478795468541412	0.28332884460005386	0.7916786544207148	0.14784689588473796	0.24916242364298702
