Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.01321004371239633	0.10149035748897814	0.6845350310657964	0.675073555021575	0.33691087	0.27817580371893913	0.9702917478326205	0.43238878969622385	0.32145429319076907	0.5404649566264706	0.4031347035434707
2	0.012591164675915548	0.10000570683307897	0.6639340379924485	0.6560600463188055	0.46687415	0.3355144876253835	0.6761454666815381	0.4484838978711959	0.3540398145020316	0.5649958800983242	0.43530634938266816
3	0.012030167052959515	0.09841009136898066	0.6448239815054517	0.6363370436610598	0.46482527	0.361657006127542	0.6844540071123423	0.47325299879523597	0.38815150617612126	0.585798573554295	0.46692043744964845
4	0.011416320596189744	0.09670620776858985	0.6248033146063486	0.6156784183148182	0.44932902	0.37827947710180765	0.737551455540079	0.5000767961805918	0.42389577694877234	0.601263119487524	0.49723588815705977
5	0.010763898204377226	0.09493136503338034	0.6040456520788597	0.5942496359348297	0.44790807	0.4078974851773839	0.7505220127254382	0.5285408992427992	0.4514226793827053	0.6096265631200928	0.518730414240537
6	0.010099569039113843	0.09305928915349487	0.5831167192170115	0.572815605636799	0.4362511	0.43299832515494135	0.7965486204597862	0.5610265143493602	0.4913255493237593	0.6213127312311028	0.5487260762261984
7	0.009445348871314832	0.09133078518256642	0.5623208614009799	0.5522625572753675	0.45006585	0.46896523546946967	0.7740936432467765	0.5840801492131278	0.5383623084343832	0.6246103818063758	0.5782881917059426
8	0.008823264066812693	0.08953259700264027	0.54174735464833	0.5331907322009405	0.46942723	0.5392904341073631	0.7421736998965053	0.6246716801190566	0.5819480249274271	0.634821080408549	0.6072357891171837
9	0.008237706611106633	0.08790321764992733	0.5225706768758369	0.5141184578339258	0.47970605	0.6003202326385503	0.7318112609492979	0.6595761882895865	0.6173579661793898	0.6660588406691792	0.6407843952753285
10	0.007680339897440752	0.08627233103988996	0.5050312030044469	0.4960138996442159	0.49265736	0.644456750375951	0.7164249628863002	0.678537890502086	0.6514392317048701	0.7031708112099369	0.6763172256219575
