Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5232182584837733	0.5524419657985902	0.6230050809070712	0.548109284043312	0.53284043	0.024612389816196747	0.26117882398647674	0.044985532915154086	0.022214898140601128	0.3256582890065426	0.041592545710415714
2	0.40394261386967445	0.43812613800447686	0.4917088969320547	0.4344452030956745	0.38816944	0.023822870080338596	0.4408872797609453	0.04520323211966055	0.013877897619661577	0.07740759569007204	0.02353615342420307
3	0.31958222697255534	0.3509570566323104	0.3916491668243877	0.3475387838979562	0.36163402	0.02532552182372319	0.3371522568432712	0.04711216709615791	0.011193914619379271	0.028464205858162537	0.016068632917948945
4	0.2551014224303169	0.28271492540676535	0.31397969923058494	0.27869970972339314	0.29364297	0.027532417745434065	0.38469041508061486	0.0513870478161181	0.012278080579598855	0.012159386327096585	0.012218445200771649
5	0.20418391101428088	0.22898480703619786	0.25234123673595366	0.2245643066863219	0.24675629	0.02924274797063396	0.3538827788868086	0.05402148480691087	0.01831444026546733	0.008633908238376875	0.011735427621230506
6	0.16463002666484478	0.1876426087068169	0.20443466623298456	0.18286841573814552	0.20671013	0.032812267007254786	0.33468070245047593	0.05976513013125125	0.018531417556250304	0.004728191012304043	0.00753409771935486
7	0.1345299108083858	0.15631973092261972	0.1677966014039321	0.15113591514527797	0.15732004	0.03891466025988625	0.48761949634846435	0.07207717409532398	0.0	0.0	0.0
8	0.11193426906369454	0.13288191076737627	0.14009121585576262	0.12722997646778822	0.1528875	0.06276947789593615	0.42443367100221946	0.10936497430493396	0.0	0.0	0.0
9	0.09517756822574354	0.11551013383165441	0.11934921853855009	0.10938283341626326	0.15308024	0.09039549148277178	0.3750232483168219	0.1456770342494674	0.0	0.0	0.0
10	0.08289143368024235	0.10267701934793359	0.10399481507598377	0.09614655865977208	0.1540593	0.1262532145962201	0.3138956739532058	0.18007696447920937	0.0	0.0	0.0
11	0.07387096908434417	0.09313743483604758	0.09274443898533212	0.08635155831774076	0.12530729	0.1309794022188753	0.40831070497162675	0.19833589136416155	0.0	0.0	0.0
12	0.06719069625672136	0.08605080131870811	0.08438577112115797	0.07914422762890656	0.16559698	0.38754898279464295	0.16636288866019433	0.2327943183658362	0.0	0.0	0.0
13	0.062270172508265005	0.08078626323561247	0.07824588676945107	0.0739135203572611	0.16441104	0.6059373499420952	0.17732369509780826	0.2743582119139657	0.5	6.199551152496559e-05	0.00012397565118210782
14	0.05863946681067309	0.07680197555481909	0.07378130219876766	0.07019171643381318	0.16426611	0.6257575103280506	0.1796712584675536	0.27918207973695025	0.6803519061583577	0.0009588639115861345	0.001915028849249259
15	0.05586403632387326	0.0737099606373994	0.07057812391612374	0.06754478756338358	0.17160206	0.6384755363799125	0.17981591466111188	0.2806043309308438	0.7121067683508103	0.006174752947886573	0.0122433425800345
16	0.053690472054620124	0.07121975715933793	0.06830687652967993	0.06555627395088474	0.18396556	0.6497158241100808	0.17953900137630036	0.2813353064799733	0.7159780410286044	0.020483317007848632	0.03982722250125565
17	0.05193694914842761	0.06916960844165838	0.06652564952363733	0.06410359141106407	0.19589002	0.6526225795323304	0.17983244679751853	0.2819677017989528	0.7618172601698137	0.049691469004310755	0.09329737909092672
18	0.050448079903920494	0.06745850280846093	0.06537505104893544	0.06322908013438185	0.111113206	0.43404423049505614	0.21390517993163963	0.2865788832532282	0.7869856375011014	0.0738283881580307	0.134992877412139
