Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5276207872142362	0.18742551542575064	0.6861953175429142	0.6840027019833074	0.45018095	0.2912061382201484	0.8499733265547333	0.4337923309283598	0.2818246028451594	0.5104117221361928	0.363140584047146
2	0.5191348407812824	0.18276756008466086	0.6715893176468936	0.6680989793755792	0.4387322	0.3033910970662493	0.861263067610483	0.44871611654351545	0.3267134588032944	0.5337676306285509	0.40532923022175416
3	0.5048062362471577	0.17643839052689622	0.6495835921078017	0.645217420928406	0.4123484	0.31754305696264584	0.9073138846306484	0.47044061190606357	0.3796660416119318	0.5460114769307122	0.4478925154136562
4	0.4864505297501371	0.1691250495271745	0.6240239265290174	0.6192449728647867	0.5026817	0.44512901332886246	0.5738837141540454	0.5013721311958352	0.43952030369262624	0.5814136666606143	0.5006065402119969
5	0.46701166781198555	0.16176113573943868	0.59832663834095	0.5938410447402434	0.51388824	0.5307858395707212	0.5471043532618987	0.5388215708981914	0.4927296248193394	0.581575782413856	0.5334788694972855
6	0.4485581229737334	0.15494314761333217	0.5744945659781947	0.5704481633323611	0.5163326	0.5815874562607963	0.5562900479949091	0.5686575448526506	0.5464114294762119	0.5758619586522691	0.5607502758893446
7	0.4312371732337682	0.14818411656454497	0.5518180750536196	0.5475983208779133	0.5251633	0.6553469076023355	0.5401065727346377	0.5921722225737593	0.589748863775706	0.5800955575095907	0.5848823821320481
8	0.4136697722784576	0.1414858168051913	0.5277322621056528	0.5238012671470642	0.4951721	0.6356903335707129	0.6201416070296849	0.627819714229131	0.6465623933719915	0.6086560301440194	0.6270368442934067
9	0.3967894141313731	0.13572057614139482	0.5057366564869881	0.5024118899847522	0.48802188	0.6594242679268898	0.6605326388726773	0.6599779880489274	0.6780885571383303	0.6327550772492372	0.6546379233925161
10	0.38173342306897573	0.13065326613148834	0.486868051191171	0.4839312300989122	0.46569052	0.647323816927888	0.7202815885787507	0.6818566602681013	0.6918766393768381	0.6547673703787283	0.6728106975702847
11	0.36829114008179814	0.12608059948565914	0.47012065034924133	0.46747151536471915	0.46950313	0.6851802003765227	0.7207718266165535	0.7025255131117136	0.6939097619605923	0.6562873676811222	0.6745744026373339
12	0.3561056094345939	0.12190118290824828	0.45495392404722446	0.4525452326193	0.4440006	0.6817258931580882	0.7738225857073564	0.7248606295799177	0.7093650038136357	0.6823015422179683	0.6955701241474079
13	0.34494115445774853	0.11806234585888245	0.44110246476801956	0.4388959136876193	0.4331822	0.6830654249065774	0.7874472259184614	0.731551644471362	0.7382734633094736	0.6937564251876868	0.7153230010499588
14	0.3346356061493852	0.1145232496113559	0.4283913326534358	0.42636232868288504	0.4728675	0.7252972260553104	0.7593903928907703	0.7419523655052865	0.7654224243087997	0.700957390792344	0.731772900679814
15	0.3251392110176025	0.11126359810237012	0.4166914603926919	0.4148218676899419	0.48663396	0.7622232667096744	0.7452357422437339	0.753633788445367	0.769754662052855	0.7162503101814746	0.7420392606493279
16	0.31636164061892835	0.10823708602221184	0.4058999854958419	0.4041733303756425	0.50906616	0.7988551931473837	0.7237024471264875	0.7594240676188418	0.7845974545295387	0.7284604364069616	0.7554875560995511
17	0.3082117371237163	0.10540540014801461	0.3959284578308915	0.3943269577893344	0.48955253	0.786335200399047	0.7435194768027488	0.7643282012402084	0.7956404207493231	0.7296017313097829	0.7611914314000086
18	0.30064930563187675	0.10279726402627097	0.3866971376718897	0.38521262393756345	0.473239	0.7805288305235615	0.7524725894684419	0.7662439742057154	0.7948969937949882	0.7308100340572774	0.7615075351984197
19	0.29363963429567513	0.10035357619422713	0.37814564709410525	0.3767659004890557	0.4536676	0.7743017516515327	0.7611248152961185	0.7676567416451728	0.7948174258509183	0.731001114491765	0.7615747334987916
20	0.28713280537504093	0.09808179487784703	0.3702126998792995	0.3689288047678543	0.44264603	0.7677669204721358	0.7716990854942283	0.7697279811373923	0.7947456055552605	0.7310793623619962	0.7615842219995006
21	0.2810887153892272	0.09595963422184677	0.3628451361349135	0.36165073830069916	0.42123988	0.7570555226040567	0.7851974915721424	0.7708697494711194	0.7947435351572963	0.731090170078879	0.7615891355569486
22	0.2754506068214343	0.0939602378049707	0.35600076322302676	0.3548858913056778	0.416311	0.7534158109194675	0.7903104062750469	0.7714222236944519	0.794743005806642	0.7310944931656321	0.7615912381475635
23	0.2701968528641765	0.09212447172091677	0.3496347496455366	0.348594648594206	0.39278534	0.745596426715857	0.8002980336007595	0.7719794196535803	0.7947419571014078	0.731091467004905	0.7615891146806261
24	0.2653170399535507	0.09038031184011036	0.34371088083946344	0.3427405147389932	0.38632694	0.741041053497445	0.8057909476292625	0.7720607956066979	0.7947414871549535	0.7310910346962297	0.7615886643380956
25	0.2607628771633964	0.08875744171391904	0.33819550772507984	0.33728841060038767	0.38147786	0.7387108063842187	0.8093752188562668	0.7724302278303135	0.7947443909435509	0.7310923316222556	0.7615907013190545
26	0.2565357681256015	0.0872219673363991	0.33305671246665897	0.33220797235315497	0.38227087	0.7416444041826935	0.8055393439802314	0.7722725209869841	0.7947443909435509	0.7310923316222556	0.7615907013190545
27	0.2525931970961991	0.08579729477954066	0.3282654348647956	0.3274718121145711	0.38237992	0.7418010789080953	0.8053824159310935	0.7722853133634154	0.7947448361943862	0.7310893054615284	0.7615892638002274
28	0.24889413360805757	0.084465036692183	0.3237977328174042	0.3230551795074434	0.38244742	0.7417124614119974	0.8055064885209078	0.7722943159532604	0.7947471489134925	0.7310862793008013	0.761588683718998
29	0.24547872852857472	0.08319861178888995	0.3196300525556911	0.31893627458449564	0.3823512	0.7417351390945716	0.8054814146177397	0.772295083937774	0.7947505821590287	0.731083253140074	0.7615886181025653
30	0.24225595718028078	0.08200813211451947	0.3157428920720563	0.3150933208790692	0.3824263	0.7416874145456065	0.805540208597582	0.7722962357840184	0.7947533649146552	0.7310806592880222	0.7615884883636622
