Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.25715008562200525	0.39176481165059795	0.553758711539782	0.46508612725782306	0.7784673	0.2676603379673467	0.41324068666970865	0.32488757647216276	0.15534762178214007	0.8166382563891601	0.26103838303710747
2	0.15777912289462287	0.34407286921170704	0.4977020474580618	0.455155202189288	0.8241438	0.3084162506432668	0.3665118877900429	0.33496372668883817	0.15552499595412753	0.8130182117365575	0.26110276358747975
3	0.14233031495010362	0.32293905648417026	0.48469840941520836	0.45166096150766916	0.8528058	0.3020058717472427	0.3663857950188627	0.3310952751875014	0.15583865681106246	0.8128566553734828	0.2615362906374912
4	0.1326610605033596	0.31137477599741115	0.48083943185897976	0.4487217262306144	0.8685222	0.3171673587633176	0.34201245638963296	0.32912169020856485	0.1569706227772825	0.8081108386981867	0.26287866193096643
5	0.1277225585689259	0.2985533561025347	0.47681150275927325	0.448323910876757	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
6	0.1073298401823651	0.23998319817350267	0.5049566264335926	0.49174731263988897	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
7	0.08981306136547403	0.21951921859410758	0.5137378777448948	0.4939377652971368	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
8	0.0836351163378369	0.21112074850178056	0.5055133339304191	0.4805204406678136	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
9	0.08039532986919531	0.20283578349826545	0.5174320564820216	0.49572238363934085	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
10	0.07762436616175183	0.19833823241361367	0.5108861085314017	0.4897163012715736	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
11	0.07562381863482436	0.19526706776358074	0.5188905078631181	0.4829792536105521	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
12	0.07389200801092587	0.1904663856630992	0.5041540661683449	0.4788554972561648	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
13	0.07253786988472671	0.18757979241185638	0.5053257142121975	0.4762545716957258	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
14	0.07124210069521089	0.18501710348216233	0.5011512915675457	0.5017228468630578	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
15	0.07026778012235066	0.1832787775431723	0.4998693701166373	0.44502989136480375	0.82035905	0.23917418720181802	0.4652244017883107	0.31592814041179323	0.1606936150804343	0.8413047607113839	0.2698453543425313
