Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.692478203313527	0.6905580275978138	0.6916301855535218	0.6905650257161169	0.450013	0.2845389259287259	0.8753740550813129	0.42947703404752985	0.27275573694941924	0.5155600861504728	0.3567655681112955
2	0.6900006398510703	0.6878148815990274	0.6890830492431467	0.688055498581944	0.45105106	0.28735694644280263	0.8755694586025535	0.4327031614916248	0.2802715952759414	0.5248145179628577	0.3654034015856769
3	0.6875940785530679	0.6851074633255504	0.6865826601331885	0.6855311249241685	0.45215032	0.2899219453049318	0.8741022029585477	0.4354229445413635	0.28725055704399216	0.531405496026651	0.3729197974591225
4	0.6851471721934352	0.6822922444031909	0.684008470990441	0.6829023690837802	0.45310116	0.29279427697577365	0.8716670081905201	0.43834709608285843	0.2943294971085739	0.5354696298832508	0.37986182861338236
5	0.6825769399906662	0.6792977234117346	0.6812715354290876	0.6800906888463281	0.4531626	0.2948406192705844	0.8726375411665936	0.440760267309794	0.30301038459910123	0.5414670481358418	0.3885719905433597
6	0.6798061149679963	0.6760345923355202	0.6782982128136086	0.6770108473120313	0.47603896	0.31167191282425594	0.7710545132593394	0.4439090600357427	0.312451122547068	0.5516738559599371	0.3989495035136391
7	0.6767572775914354	0.6724203341926624	0.6750022073586782	0.6735739080291806	0.47883713	0.3197554792956887	0.7599065694490917	0.450111754167207	0.32557547830421574	0.5692299112643213	0.41422929004553716
8	0.6733302690591842	0.6683524344481674	0.6712866646773887	0.669683696645679	0.48425624	0.3346219965254154	0.7314217508328427	0.45917403891221237	0.3434759719437812	0.5863882425874193	0.4332036192201727
9	0.6694327981908988	0.6637376336490407	0.6670363238363555	0.6652306074445898	0.48572025	0.34572817944066936	0.7255142527847164	0.468298704808481	0.3680244966230088	0.5994422353471136	0.4560558407397632
10	0.6649435850585005	0.6584615407426373	0.6621227332136848	0.6600814479770083	0.49344334	0.3787958557684996	0.6762016668093286	0.48557912899218125	0.3938722860523841	0.616723342334	0.48072686222641564
11	0.6597426418706152	0.6524022579972261	0.6564053342197881	0.6540898856791583	0.498031	0.41638226668623984	0.6523412540928823	0.5083135623966047	0.4215931609837124	0.6383798454237101	0.5078177940637622
12	0.6536880035875694	0.6453874391667983	0.6497138607682604	0.6470779198588748	0.5024101	0.4616610387774654	0.6353731385869212	0.5347636914577296	0.4528465533151987	0.6491598945512679	0.5335174242712247
13	0.646609169877227	0.6372204380097732	0.6418807316910137	0.6388719565037525	0.5064316	0.5058212911295318	0.6192424049850378	0.5568146832813478	0.4777253355352059	0.6475612170699674	0.5498268845177957
14	0.6383456767946961	0.62775204929651	0.6327751473043904	0.629354405132207	0.5093428	0.5540200697232016	0.6060928720080997	0.5788878015748162	0.5094592023998347	0.6437430668496197	0.5687828373787011
15	0.628782192418813	0.6169239231963562	0.622290366526806	0.6184631577043822	0.50631493	0.570366576763502	0.6181970826081356	0.5933194254968152	0.541822367598115	0.6385497427331073	0.5862228197508571
16	0.6178862483171788	0.6047958330391279	0.6104663222125082	0.6063044707883488	0.51632464	0.6520430256983503	0.5759574988695129	0.6116431755901539	0.5723607275066395	0.6339214460552266	0.6015702594275667
17	0.6058059189097291	0.5916528873194277	0.5975512505480738	0.5932217303550604	0.48348188	0.5574053769681644	0.7676794794311855	0.6458585162399628	0.6137858882911461	0.6477656990733895	0.6303181716744318
18	0.5928924292613456	0.578067173365674	0.5840465968305414	0.5797327937501849	0.4851473	0.6042768698725965	0.7709481653252128	0.677512599397569	0.6556248844618915	0.6516180016790869	0.6536153022416481
19	0.5797082346735276	0.5645204513680702	0.5704998662977507	0.5663369844357172	0.48779735	0.6459557305258261	0.758702157479675	0.6978040853523253	0.6911621211337402	0.6700032250227178	0.6804182188163346
20	0.5667129937092208	0.55143076765771	0.5573223170005914	0.5534068034453825	0.49148887	0.6870386798865228	0.7445920346261956	0.7146584986446334	0.7153561050982266	0.6837026546346516	0.6991713030811434
21	0.5541889215205643	0.5389631016581666	0.5447452867572958	0.5411230122501199	0.49425542	0.7383446639215121	0.7287340877984335	0.7335078972589402	0.7653637658054084	0.698992547863055	0.7306740356958061
22	0.5422532868921949	0.5271190607469846	0.5328570748820449	0.5295256534309098	0.4894572	0.7458153394199275	0.7399559563921593	0.7428740941865837	0.7848896553808418	0.6960978089731717	0.7378319972946247
23	0.5309158103642356	0.5160748787175596	0.5216683189977299	0.5187015063834913	0.4779669	0.7186372917262175	0.7901495874478311	0.752698697768294	0.8010234551505778	0.6842179665756225	0.7380276790631328
24	0.5203774577168406	0.5060214283419591	0.5114060112021186	0.5089187642390077	0.4781881	0.7424666901235469	0.7735800605405069	0.7577041101714114	0.8047805496057318	0.6826910523344236	0.7387253371318039
25	0.5108279175697032	0.49714931339220286	0.5022535798224536	0.5002143735235388	0.476364	0.7581306834918206	0.7632867909813493	0.7607000001723374	0.8111077486886131	0.6940720105206639	0.7480398037998348
26	0.5023384491922005	0.4892955854827282	0.4941368719393557	0.492490832101215	0.4709777	0.7435480338078909	0.7880533226812476	0.765154060660526	0.8101416665619147	0.6965487069215213	0.749063165462843
27	0.49483484547237877	0.4823734066844766	0.48696818044691376	0.48563967261350516	0.46808404	0.7420527805281927	0.7950649370861185	0.7676447164774178	0.8098878124405201	0.6971686375619174	0.7493128512555
28	0.4881447025625652	0.47626066987031423	0.48059856101418985	0.4795350603985064	0.4669364	0.7510196862421413	0.7874930506380444	0.768824033276897	0.8096934988761575	0.6975257245277244	0.7494358294787197
29	0.48222301723106115	0.4708466592177846	0.47494147672797693	0.474107257344506	0.46901804	0.7577809806125988	0.7812141994378258	0.76931918928958	0.808430012330099	0.6998273359150807	0.7502186844453549
30	0.4768679515725163	0.4659489769172045	0.4698808728293939	0.469242333462744	0.4676164	0.7599042414350127	0.7793042597103013	0.7694819927015494	0.8060757374275258	0.7059704421912516	0.7527093450741359
