Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.46844965396493815	0.5148545411017865	0.6008937183644746	0.5179489927236424	0.2821543	0.12848778790585866	0.8638786711920844	0.22370336776883842	0.13006938829614476	0.1400456256727427	0.13487327932761733
2	0.3369413001005378	0.4060383935319892	0.46302098412435133	0.4213588519613872	0.25885847	0.15234553708634907	0.7975372144344072	0.2558236478867267	0.15575609792988557	0.04098804827996786	0.06489787457300032
3	0.2655758220062593	0.3421269274495126	0.38516557666954104	0.3651408502297808	0.2528811	0.18571050550134752	0.7292860639839787	0.2960362653025766	0.21528819072553454	0.015429938379185505	0.028796033753841453
4	0.22312225652544687	0.3032664728560239	0.339295355377944	0.33197048629901205	0.2523431	0.2133338372946795	0.693223643696703	0.32626295213292295	0.19800332778702162	3.3832596313441094e-05	6.765363273003159e-05
5	0.1977418734068664	0.27935409006489886	0.3118731530158074	0.31177898236485413	0.2123482	0.2183851214925643	0.72921953602148	0.3361121026707112	0.0	0.0	0.0
6	0.18239194807711612	0.26459692713002453	0.2947711943761333	0.29899843718654423	0.10038923	0.20914801108672187	0.9940497276618151	0.3455849637450442	0.0	0.0	0.0
7	0.17307002134441754	0.25538211890115636	0.2838539657193226	0.2906996995903725	0.09716014	0.21793722729378898	0.9993060053142764	0.3578347764556431	0.0	0.0	0.0
8	0.16731962164561975	0.24951972258396637	0.2767488352217517	0.28545549350191457	0.087220974	0.2179164026460842	0.999850454238144	0.35784159002176485	0.7524381095273819	0.0008554813639255819	0.0017090196650855348
9	0.16377580921684376	0.2456572038061119	0.27233797184877345	0.28210762062276057	0.0822888	0.21787361817209208	0.9998928160604188	0.35778661571775744	0.6953443467067153	0.0018428814227203795	0.003676020234557539
10	0.16152843746863438	0.24299095629477033	0.2696553180505941	0.28011787272700966	0.07562895	0.21791730360861825	0.999857561926445	0.35784325995587624	0.5883402357438675	0.0026252957509102105	0.0052272663587708285
11	0.15992388440173472	0.24090649846092788	0.2683724502285758	0.2790792146625445	0.06650165	0.21797000979672948	0.9997662992086584	0.35790847069500836	0.45743842702017606	0.0037966427829385914	0.007530781661187573
12	0.15850333355211715	0.23874133789341553	0.26799366838083816	0.27877545114173446	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
13	0.15711550495884774	0.23676639752600168	0.2684164381698593	0.27894872323025105	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
14	0.15589406634314676	0.23504068775504244	0.2688548587221693	0.27898454053919447	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
15	0.15498159105858106	0.23374054739378156	0.26924092101526786	0.27929074167050133	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
16	0.15438419819643562	0.23279775022831078	0.2693797267645925	0.27916587611963584	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
17	0.1540008183227879	0.23214765418978298	0.2703289103663557	0.2794262443402017	0.05894637	0.21799227351544506	0.9995405590282141	0.3579240133972255	0.383020067834935	0.0061643559098153765	0.012133435331341497
