Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.21442876091649363	0.11129966433401461	0.1949541266543798	0.1830445755053969	0.14383699	0.13153033706046838	0.2848140791942159	0.17995529841844335	0.0	0.0	0.0
2	0.08639595388821815	0.0872287361158265	0.1487682087563846	0.1591119615470662	0.09883392	0.18905011094837085	0.2961028656246441	0.2307654793499751	0.0	0.0	0.0
3	0.07214177291006803	0.08146820647848976	0.140965309532651	0.15441909756730585	0.10355177	0.20559851368402898	0.2715228472772373	0.23400626506842795	0.7397179092094346	0.003905394462987924	0.007769767871804433
4	0.06093656174169465	0.07628519005245632	0.13858310400272708	0.15621992095428355	0.107147	0.23760904096034163	0.2284014352528025	0.23291427448322777	0.507151992954941	0.07567867257888697	0.13170408453856255
5	0.05634356762992737	0.07419594642188813	0.14041437105421561	0.15513775997302112	0.107147	0.23760904096034163	0.2284014352528025	0.23291427448322777	0.507151992954941	0.07567867257888697	0.13170408453856255
6	0.05464438900714414	0.07050104544118599	0.13997180399346543	0.1502601294833071	0.100515895	0.23346978097917107	0.2156427286824034	0.22420244171407938	0.49392168808152415	0.06696866047660706	0.1179455981590528
7	0.053570981280625866	0.06636512682393746	0.13986601708195057	0.1482551849063705	0.10439504	0.24046563779117613	0.22197108218411735	0.2308485271301686	0.49675974689040225	0.07732380669893107	0.1338179935802191
8	0.052882924165627725	0.06370404365438002	0.13824908210929618	0.1473614185171969	0.113829665	0.23572981074381769	0.22036724850223335	0.22778980364152426	0.528626129978815	0.0754183546656354	0.13200389696375264
9	0.05250941630299777	0.062190963714211074	0.13721096239624972	0.14765119552612305	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
10	0.05232763000093457	0.061417959658084095	0.1394566407270101	0.14744354819550234	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
11	0.05217265735750329	0.06063984842212112	0.13997969061255933	0.14900290632949156	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
12	0.05205383943889965	0.06000792108200215	0.1413557127896083	0.1481273343457895	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
13	0.051951799530371504	0.059599255356523724	0.14114787523077435	0.14796434645267093	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
14	0.05186572567172791	0.059297736899720295	0.14272898334605866	0.14720032929497606	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
15	0.051804949839909874	0.05895078976949056	0.14119730338484168	0.14668745674631176	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
16	0.05174803745733004	0.05849691670801904	0.14180213607189407	0.1465667592252002	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
17	0.05168606702073887	0.0583240977315991	0.1416413034031908	0.14440932151149302	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
18	0.05164882875808842	0.05823797583580017	0.14055082017189288	0.14509168346138562	0.12527564	0.24149088891188528	0.2175832235117137	0.22891452441418947	0.505070049210812	0.09229083518246659	0.15606424151678125
19	0.05159198235907511	0.058072462898713574	0.1398470278784453	0.14364173859357834	0.13476342	0.2718110873749922	0.2109150800415007	0.23752206165530154	0.5831763664725672	0.10597629855460981	0.17935901828327722
20	0.05155533492066182	0.05774909980871059	0.13875758597051283	0.1427620935965987	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
21	0.05150966062189237	0.05763021646826356	0.13980663128675946	0.1446493002859985	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
22	0.051484832338864035	0.057506167419530727	0.1422073560875343	0.14467898230342305	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
23	0.05144203035798792	0.057498656268473024	0.14066608741610165	0.14320421319674043	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
24	0.051393227212278444	0.057334191379723724	0.13976094991447457	0.14260643852107666	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
25	0.05136677762847876	0.05702229387782238	0.14144423710982723	0.1433131531757467	0.13338502	0.2707933533026948	0.21536551513535906	0.23991972096132685	0.573439916114175	0.1081401912085134	0.18196511755241634
26	0.05134926878108644	0.05706564681949439	0.1381440118299311	0.14277657914687605	0.14787537	0.31565356365487074	0.21035314377683748	0.2524633945577005	0.5824918586565568	0.1199884108467466	0.19898714735656875
27	0.05131128343046165	0.056979255323056824	0.13830457571669516	0.14430809047292262	0.14787537	0.31565356365487074	0.21035314377683748	0.2524633945577005	0.5824918586565568	0.1199884108467466	0.19898714735656875
28	0.05129078130947945	0.056809603340095945	0.13712735149455837	0.1453702086911482	0.14787537	0.31565356365487074	0.21035314377683748	0.2524633945577005	0.5824918586565568	0.1199884108467466	0.19898714735656875
29	0.05125998854183534	0.05695072039961815	0.13772195094380993	0.1418162963407881	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
30	0.051230363400378	0.05684857064927066	0.13778921417203774	0.14212594523149377	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
31	0.05121452860318725	0.05654124413375501	0.13735256556526246	0.14504151870222654	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
32	0.051182739436626434	0.05670626580163285	0.13714071936965228	0.1423989333650645	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
33	0.051154644363184135	0.056346404828407144	0.13765770975634994	0.14247799331651015	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
34	0.05112936444682618	0.056247890961390955	0.13576560699377194	0.14615782880607772	0.14099768	0.29728169928240467	0.2146752972067137	0.2493140540522863	0.6164332715911466	0.10704260077619793	0.18241001010906702
35	0.051105200433522416	0.05636326894164086	0.13445560168848938	0.14091472511782366	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
36	0.05110559588697947	0.05597962339719136	0.13521581265821037	0.14041176999316496	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
37	0.05106724478882742	0.056003089359513036	0.1350325799535915	0.1431243584874798	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
38	0.051055199655178296	0.05583709936451029	0.1350783382030017	0.1429106105776394	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
39	0.05102035541036357	0.05586399193163271	0.13531742044481407	0.14284511524088242	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
40	0.05100677241790966	0.05575964649518331	0.13440172027153183	0.1426533324753537	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
41	0.05098946798519094	0.0556201244118037	0.133928349682964	0.14203083918375128	0.14738435	0.3485297354807939	0.19022981816543455	0.24612370307699163	0.6323472016236047	0.08110905443272597	0.14377639318876861
42	0.050991290400607035	0.05565937051066646	0.13416205220911875	0.14073650525773274	0.14184436	0.31443314639875636	0.19416337201807707	0.24007793120203771	0.6397360691748871	0.09731634758949367	0.16893446451654953
43	0.050955107994094105	0.055483440668494616	0.13341235065735488	0.14173830239211813	0.14184436	0.31443314639875636	0.19416337201807707	0.24007793120203771	0.6397360691748871	0.09731634758949367	0.16893446451654953
44	0.050919420336751633	0.05548129984074169	0.13408135918219644	0.14113443213350632	0.14184436	0.31443314639875636	0.19416337201807707	0.24007793120203771	0.6397360691748871	0.09731634758949367	0.16893446451654953
45	0.05091581160778143	0.055247127264738086	0.1336325245898172	0.14082269493271324	0.14530092	0.30521344835425623	0.19910440625614031	0.24099619658681254	0.6129327976765954	0.09957723369665204	0.17132152460212147
46	0.05089525048886079	0.05505424213630182	0.13220538600650897	0.1413804552572615	0.14743245	0.2912470665121944	0.19632476161512247	0.23454599960676747	0.5727124778352644	0.0885256119035372	0.1533478586062242
47	0.0508864737899699	0.05499669067837574	0.13434763942437478	0.1424132545642993	0.14743245	0.2912470665121944	0.19632476161512247	0.23454599960676747	0.5727124778352644	0.0885256119035372	0.1533478586062242
48	0.050859808808410914	0.05514417665976065	0.13489648976539034	0.14121382451232742	0.14743245	0.2912470665121944	0.19632476161512247	0.23454599960676747	0.5727124778352644	0.0885256119035372	0.1533478586062242
49	0.05085152601950789	0.054898073993347306	0.13406559796517634	0.14321801912258653	0.14743245	0.2912470665121944	0.19632476161512247	0.23454599960676747	0.5727124778352644	0.0885256119035372	0.1533478586062242
50	0.050835866498076206	0.05479198040233718	0.13334537459814166	0.142098572324304	0.14743245	0.2912470665121944	0.19632476161512247	0.23454599960676747	0.5727124778352644	0.0885256119035372	0.1533478586062242
