Epoch	Train Loss	Test Loss
1	0.46252469961939296	0.3758140802383423
2	0.34185120736072266	0.3151778280735016
3	0.29280567656155504	0.27117617641176495
4	0.23176435200996648	0.20605538891894476
5	0.1900911697375229	0.17744468258959906
6	0.1644505216600069	0.15537657482283457
7	0.13957527620730056	0.12870792831693376
8	0.11925845033203075	0.11139211750456265
9	0.10494412817791396	0.09888320309775216
10	0.08779438419474496	0.08817107177206449
11	0.07469405910742828	0.08220771859799113
12	0.06785090942106216	0.07423310088259834
13	0.05922384684284528	0.07425281032919884
14	0.05357536705198631	0.067277389179383
15	0.0488381501214177	0.055701062349336486
16	0.056834731202304756	0.06857335514255933
17	0.047218028212489646	0.04961377541933741
18	0.038414214853367774	0.05483879415052278
19	0.03549216463674907	0.051564225660903115
20	0.03719203690298242	0.051697068980761936
21	0.037889909425299934	0.06634945741721562
22	0.02981709088716242	0.042532829966928275
23	0.027397350462920526	0.04833973851054907
24	0.025750589599601584	0.0409526103841407
25	0.02426190674304962	0.0355364146775433
26	0.026672902961377226	0.05426299784864698
27	0.02486697261775631	0.03321933027889047
28	0.020599905279726764	0.03055050170847348
29	0.019507990163915297	0.030254568505500044
30	0.018292060328854456	0.030187348569078103
