Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.4654985678071777	0.4154022434323104	0.6040731237433051	0.5890008430731924	0.43746707	0.04112345942580043	0.5460707085314709	0.07648685171391595	0.04187184994322605	0.3571431609571853	0.07495580083617989
2	0.3829016238451004	0.34494779988662483	0.5069030540137641	0.4969913826176995	0.4315547	0.04496304061150396	0.38185116500642263	0.08045275538510689	0.03960674812825381	0.16603361887829318	0.06395681761767798
3	0.3212109476948778	0.2907848284416592	0.4313828278396089	0.42601484373996135	0.37664667	0.04577147527701559	0.38158107406871794	0.08173826843739522	0.02811562425896205	0.05219560538650651	0.03654562470265638
4	0.27263625611861547	0.24726031736000298	0.3703899846575354	0.3686730210718356	0.31477794	0.04510377952646914	0.415791175044448	0.08137973003291235	0.03014984369955669	0.03257254174712683	0.03131440348065034
5	0.23269074422617753	0.21136744704443156	0.31969527487700944	0.3213529720118171	0.2568785	0.0454059367515145	0.477229419921227	0.0829222461903728	0.0347766323024055	0.020446096654275093	0.025751946663952363
6	0.19979989832888048	0.18214800078229806	0.2779742556776704	0.2828116409088436	0.21729617	0.04806853545076184	0.5183364099597628	0.08797829997586921	0.04252455438341215	0.009944450588245302	0.016119357707714266
7	0.17309391383702558	0.15867933938183734	0.24403031843867007	0.2518232268722434	0.21355888	0.05462740851229031	0.4264331833300724	0.09684825614068052	0.042788089431487944	0.006231231869879969	0.010878261854242429
8	0.15162413247550527	0.14004164258229365	0.21663597689173317	0.22719508213432213	0.197092	0.06264161252593206	0.39011126895953313	0.10794939116449224	0.041936484194013246	0.004889283982544044	0.00875754476385294
9	0.13452675892040133	0.1254289938309758	0.19469036860654584	0.20785380076420934	0.19487727	0.08447343387239478	0.2700547837996478	0.12869189973660236	0.05	2.1267002968873616e-06	4.253219687303289e-06
10	0.1210060946488132	0.11409564492935986	0.17723332833772326	0.19285630748460167	0.1664231	0.10284345068422118	0.3749755429465858	0.1614158468912312	0.0	0.0	0.0
11	0.11041912149327497	0.10544629955721885	0.16344664889877125	0.18139968263475517	0.17090902	0.12269620786039859	0.33037863772085785	0.17893823239923726	0.0	0.0	0.0
12	0.10216500675305724	0.09892489208081334	0.15263186252049807	0.17280294471665433	0.15234156	0.1341050978256223	0.36025665019182834	0.19545304024857824	0.0	0.0	0.0
13	0.0957698539365083	0.09409703721397931	0.1441979799735344	0.16650377762945076	0.16297038	0.170911912826275	0.3147537706396264	0.22153168667548298	0.0	0.0	0.0
14	0.09080942485791942	0.09057036656694314	0.13765232955331858	0.16202211262364136	0.14054622	0.1706288187318111	0.3384090580419045	0.2268685316220721	0.0	0.0	0.0
15	0.08685103245079517	0.08802592086116064	0.13255620238471166	0.1589924016673314	0.122545846	0.17015179986145726	0.36357855605556644	0.23181572874038278	0.0	0.0	0.0
16	0.08349576705756287	0.08607256366420038	0.12850830939698354	0.15686661808898575	0.12752162	0.17819655821126365	0.3386281081724839	0.2335119328268411	0.125	2.1267002968873616e-06	4.253328229339458e-06
17	0.08056545479533574	0.08449035160934802	0.12540820278858733	0.15519678592681885	0.11708684	0.1782707988540267	0.3509502096926493	0.23643874007083665	0.21518987341772153	3.6153905047085145e-05	7.229566374861523e-05
