Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.40006730204409235	0.5127087025980425	0.6008141086651728	0.5148391062899154	0.28002414	0.12881651950336614	0.8660433887410806	0.22427418001674096	0.1290323844744188	0.1310606547375017	0.13003861112776227
2	0.2797732918162981	0.40502842316800114	0.46287657173125296	0.4197307261385659	0.25830516	0.15292332301466263	0.7953457719773986	0.2565240584951557	0.1562840393991704	0.04017976196636187	0.06392480913587635
3	0.2156567769199849	0.3417189567157406	0.3852147564783201	0.3643492314704629	0.2523082	0.18590750027890407	0.7300843995339631	0.2963523274337085	0.21528507788915818	0.015429654071653458	0.0287955108058111
4	0.1776458409825642	0.30318870619051774	0.33947125462057826	0.33162898137125857	0.25119233	0.21337592808338535	0.695722991210917	0.32658830802222194	0.18452380952380953	8.813533493417427e-06	1.76262250937175e-05
5	0.1550189135162635	0.2794348995340356	0.3120719579222438	0.31166481301766036	0.21208358	0.2183845009024065	0.7296568010057664	0.33615779396312634	0.0	0.0	0.0
6	0.14143004953669888	0.2647448216043806	0.2949625993822957	0.2990064797706382	0.100043	0.2091014311519436	0.9943397213445017	0.3455388879681414	0.0	0.0	0.0
7	0.1332722289867424	0.25555688772086466	0.28401760949374555	0.2907675547424213	0.09714804	0.21793688616165202	0.9992281050504959	0.35782932199363077	0.0	0.0	0.0
8	0.12834278782336325	0.2497017861626267	0.2768883952400187	0.28555276123590245	0.08654764	0.21792495850247906	0.9998555717737208	0.35785345317984524	0.7488751406074241	0.0007571109578377617	0.0015126925871246741
9	0.12538489381249032	0.24583538559856818	0.27245734812139155	0.28221514913462853	0.082110904	0.21788796995532267	0.9999078843596172	0.35780693175047495	0.6851829918275495	0.0016447190728845103	0.0032815610587331357
10	0.12359828128812783	0.24317452873399714	0.2697782419048823	0.2802155020163041	0.07720069	0.2179310934623659	0.9998083767234012	0.3578587015150698	0.597463768115942	0.00234411560171699	0.00466990907695523
11	0.12238290949005567	0.2411077762890725	0.2684739212822783	0.27915723483229793	0.06665077	0.2179704855439114	0.9998171902568946	0.3579123729793626	0.4722356155576985	0.003341466424133388	0.006635977692996963
12	0.12131474243647405	0.23896642894586648	0.26810202999347515	0.27880816126978675	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
13	0.12022769421243361	0.23700995842166256	0.2685857467803654	0.27895975644274273	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
14	0.11925186909268794	0.2352827483307722	0.2690611151098223	0.27899792438098625	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
15	0.11851513436001339	0.233968394823923	0.26946315220505984	0.2793021210173304	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
16	0.1180305512170539	0.23299802448684814	0.26962411970637	0.27920392207628075	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
17	0.11771610583721348	0.23231817878569233	0.27048193780029867	0.27948169225408126	0.057839602	0.2179845574421803	0.9997375841479218	0.3579262417848945	0.39241750814165455	0.005447048006464016	0.010744948110576672
