Epoch	Train Loss	Test Loss
1	0.6556956847135886	0.4919835112988949
2	0.36730904665453507	0.2757804147899151
3	0.23812022717325043	0.19569051365057627
4	0.1819647832626312	0.1538035334398349
5	0.1506071939225491	0.12830580168714126
6	0.13094585065307948	0.11149234517167012
7	0.11783775563374281	0.09980621617287397
8	0.10865079731388322	0.09138903636485338
9	0.10199336797478371	0.08508098671833673
10	0.09696674197113227	0.08024991576870283
11	0.09301112400462735	0.07596121070285639
12	0.08957575347484277	0.07301697752748927
13	0.08743437858992543	0.070982016560932
14	0.08583785034216761	0.06945210909470916
15	0.08461912271963687	0.06827563298866153
16	0.08365497017034576	0.0673602392586569
17	0.0828958906373134	0.06664328652744492
18	0.08226267276356751	0.06607469922552506
19	0.08178412632632191	0.0656335092149675
20	0.08136992627909612	0.06527952567363779
21	0.08104784996436044	0.06499445373192429
22	0.08078894154955171	0.06475928115348022
23	0.08057693158333806	0.06458218082164725
24	0.08039324213288744	0.06444597911710541
25	0.08025387650600388	0.06433914573863149
26	0.08015409996857911	0.06425409258032838
27	0.08005828624116831	0.06419143745054802
28	0.07999274304421274	0.06415140442550182
29	0.07994195259608149	0.0641176236482958
30	0.07990322351935082	0.06409076172858477
