Epoch	Train Loss	Test Loss
1	0.5820895934176841	0.41859572455864547
2	0.36768188294961623	0.34156397250733633
3	0.31904072477447143	0.3159161085306212
4	0.29875025153160095	0.30279141421927963
5	0.28761275006994763	0.29487418204314947
6	0.2808075811079005	0.2893856587105019
7	0.27612562965303883	0.28524888589862707
8	0.2725519385992312	0.28277873819650606
9	0.2705577177699335	0.280992078342179
10	0.2691591226946714	0.27988992735396984
11	0.26814852365001834	0.279078958686008
12	0.2674431849164301	0.27834089724130406
13	0.2669395866886703	0.2781062389529029
14	0.26654406406580955	0.2777745214312576
15	0.2662866336278067	0.2773679356242335
16	0.2661017519990783	0.2772608758636223
17	0.26594989592852813	0.277072626144387
18	0.2657915698322236	0.27695207390212273
19	0.2656816334251545	0.27684656247612116
20	0.26567295346504605	0.27687849912994594
21	0.265640689147184	0.2767219256985095
22	0.2656096504104983	0.2767873109542122
23	0.2655333149756781	0.2767310261495354
24	0.2655618988640528	0.2769101689490237
25	0.2654651434218362	0.27696521187475487
26	0.2654766648063832	0.2766231102074764
27	0.265462037552356	0.2768507536298545
28	0.26549603663059024	0.27664042431716773
29	0.2654297782015477	0.2766060014796812
30	0.26554066563084117	0.27668469763079356
