Epoch	Train Loss	Test Loss
1	0.6806218811936701	0.6107890906454134
2	0.489913249130801	0.4201963866959099
3	0.3865948059742857	0.36121714065054883
4	0.3449847036044314	0.33166672351981413
5	0.32208715661928966	0.31380381278631064
6	0.3074829480655707	0.30193092717843895
7	0.29753016198946347	0.29356847215099496
8	0.2903782109163965	0.28741965023409416
9	0.2849856571944197	0.28274242817854683
10	0.28085471215355434	0.27908907768105257
11	0.2775779313788153	0.2761145386876178
12	0.27490232400955494	0.2737255324335659
13	0.2727344428036374	0.2715849575876188
14	0.2705773422764045	0.26962930803038493
15	0.2690336083771715	0.26834426720102295
16	0.2679637642727021	0.2673323441202901
17	0.266999416556389	0.2664970605313277
18	0.2662556822085304	0.2658091113597405
19	0.26563589346753824	0.26523628693167906
20	0.265077292583763	0.2647352311290613
21	0.2646336254103774	0.26432298236534374
22	0.2642353488988815	0.26397756205386474
23	0.2639339809632378	0.26366389736908824
24	0.2636523738359715	0.26340736811902343
25	0.263394553705427	0.2631840109825134
26	0.26318870959174595	0.26299964905786916
27	0.26302767437178987	0.2628301816577671
28	0.26285230797203407	0.26267983357445535
29	0.26273435258405387	0.26256078569328084
30	0.2626157535713202	0.26244950845461934
