Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6345791323016389	0.5156459712599176	0.5999106294535971	0.5414686592948901	0.54411274	0.3220182300807524	0.555650825017152	0.40773841615043255	0.28434169793590974	0.7015412585821517	0.4046675750270761
2	0.4585383328223469	0.4285755394453026	0.517461252773737	0.5044328133007149	0.62707555	0.41986177080545894	0.4230982331143072	0.4214737889199832	0.28392174318750724	0.7162136919772112	0.4066422061876838
3	0.4104774865237149	0.398942148948769	0.495371382248092	0.49199369085299505	0.65699893	0.4470717319344877	0.4074518040688721	0.4263432803193989	0.28646983221637107	0.6977790511582964	0.4061831333230459
4	0.3906324469681942	0.38399738492257146	0.4874881654010191	0.48716972826363203	0.6706965	0.4490983558539073	0.4064455057509282	0.42670870908839914	0.2900440631074329	0.6831936945192907	0.4072104138889244
5	0.3782307349070154	0.37257296624911357	0.4816177622838454	0.4827552858691711	0.680762	0.4448643621155793	0.4109499722969514	0.4272351839322534	0.30130367201895913	0.6164370719457652	0.4047651900982039
6	0.36701931781841046	0.36208201376309834	0.47834021356198697	0.47742904490464694	0.69735134	0.4535183407487975	0.4052446891956706	0.4280247114344622	0.316771038039594	0.5507457351700911	0.4022061673349127
7	0.3577105405956808	0.3542748614248023	0.47407208150857455	0.4747070229866288	0.6970566	0.4511627490646091	0.4070378383616649	0.42796593901036184	0.31642849116350963	0.5497260944459776	0.40165809085071563
8	0.3513684183961213	0.3490714136376438	0.4732306966340387	0.4735818536250622	0.70596576	0.45500596148009326	0.40372225042853704	0.4278327605398132	0.3161053747785462	0.5502401281994563	0.4015346333415453
9	0.3470392642599164	0.34516118353150455	0.4719061259325449	0.47033326395533304	0.70701325	0.4574683290570879	0.40066157267643754	0.4271846949964268	0.31666531935123826	0.5487865081588814	0.40159752244500535
10	0.3432816256477375	0.34161124949953164	0.4708600952834278	0.46930443253610044	0.70159847	0.45147643365484047	0.4036309602810613	0.42621515789169273	0.3179452102343378	0.5467500356382691	0.40207588941052647
11	0.3398660976778377	0.33831967670754737	0.47087998185064883	0.46837056892645823	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
12	0.33694360608404333	0.33541675743807753	0.47355196441148784	0.4680817075944566	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
13	0.3340240224744334	0.3326420451263826	0.474557257511399	0.46878706325184216	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
14	0.33162449691632784	0.33070103411214896	0.47627883830240797	0.4738900806609686	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
15	0.3298372429127645	0.3292900797832443	0.4775228729689276	0.4716531972025896	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
16	0.3286593895066868	0.3281490385053627	0.4749996548929772	0.4714734372380492	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
17	0.3276056410989376	0.3272432784239451	0.47482319950283347	0.4730335074392232	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
18	0.3267356824092191	0.32651000568665656	0.4754779274006943	0.4714789502806478	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
19	0.3262425217062536	0.32598959932844324	0.47437480459739634	0.47102721006452264	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
20	0.3256998745479969	0.3255169423947851	0.47377549614999204	0.47266162506171633	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
21	0.3252986588261344	0.32521300143506154	0.47443136485753123	0.47139330169597227	0.679359	0.43363497888406144	0.4060224110289734	0.4193746681637378	0.3170252452853741	0.543946374762909	0.4005816890262436
