Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3551294272735571	0.39803984352186617	0.6957623994711674	0.6940737466017405	0.33037546	0.2739512277181325	0.9856283303979574	0.428736858178525	0.29206059807281143	0.5173087747421062	0.37334130797173687
2	0.3518732252419953	0.39511365750256705	0.6887464460098383	0.6879621572566755	0.34029567	0.2743039947129758	0.9818629218359977	0.4288107227980292	0.2996057333184232	0.5223702447126487	0.3808021752794853
3	0.34905466207354013	0.3924717494085723	0.682797083348939	0.6822630523732214	0.3474843	0.27520883642295946	0.9758620451140041	0.4293375569819298	0.3068834540513784	0.5253190221869458	0.38743387723699874
4	0.34638931149455127	0.38976077394547803	0.6774411318880139	0.6764656603336334	0.35763323	0.27750369875715275	0.9618444363170413	0.43073512785168894	0.31667128287493823	0.5283767414474213	0.39600528192373224
5	0.34359772163188723	0.38677648547428106	0.6719731227918104	0.6703077798539941	0.4439373	0.30647523052263315	0.7590523275066771	0.43664893563447554	0.3291330511872034	0.538057429613663	0.40842810764975335
6	0.3405045661895605	0.3833938813677021	0.6658536818894473	0.6636405519463799	0.43749756	0.3110567089538013	0.7830186558485743	0.4452402713256995	0.34290226574526483	0.5534225445515706	0.42343990094036854
7	0.33711588555210276	0.3798447615570492	0.6593479825691744	0.6563601701548605	0.48024014	0.3493128415471382	0.6520982966173575	0.4549306479194376	0.3599332758337731	0.5717187123080874	0.44175419919821535
8	0.3334619770862665	0.3758402053826775	0.6522937362844293	0.6483439717328909	0.4837494	0.36449620941663274	0.646622674935867	0.46619941054290387	0.37378378768578435	0.5820076587804918	0.45521442562686415
9	0.329453302924656	0.3716144516966701	0.6449386942567248	0.6400242258201946	0.45664614	0.35502134004380637	0.7304252793362506	0.47780619855803425	0.38953003865892366	0.5910619316762077	0.46958650297118937
10	0.3254171207403447	0.3674693814679688	0.6374257184339293	0.6321605317520372	0.45747045	0.3640645366645497	0.7332906212362126	0.4865609977566882	0.40268604320578166	0.5915024542163497	0.47916422982664175
11	0.321496703808714	0.3633270602600247	0.6295612224123694	0.6246403451218749	0.44067174	0.36320041819762855	0.7809478972938342	0.4958108997710545	0.42506048470204744	0.579513670032622	0.4904134957375836
12	0.3175745624629631	0.35923798450457506	0.6216741317149365	0.6166358283071807	0.4942424	0.443677167808308	0.6135951567594488	0.5149821006489047	0.45429918322343066	0.5870933380368517	0.5122295743458619
13	0.31384554687420274	0.35532748056393043	0.6141811627330203	0.6093984264315981	0.48811495	0.4558573225102951	0.6437547391838531	0.5337524423032188	0.47543145250184315	0.5957425377038011	0.5288305029947129
14	0.31039396282944265	0.35183413920838846	0.607430051221992	0.6027578341238427	0.48615688	0.475599196657838	0.6615481319509832	0.5533702664390893	0.49026878440264066	0.5999454426451757	0.53959032193157
15	0.3071214376538513	0.34837595095821455	0.6010165489984282	0.5963395490790858	0.47429028	0.4718432501813971	0.7179964049210561	0.5694578355389208	0.5160626851804208	0.6113415316350519	0.559676019784719
