Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.20733977870994738	0.2078276057228963	0.6416251051884431	0.557654341986013	0.26792932	0.11134048547710233	0.9149002165854779	0.1985215243811708	0.12560956726635927	0.1653646329390746	0.14277128329571814
2	0.13467945604559697	0.14329223134758606	0.5019227141043642	0.4584667802781098	0.26105717	0.12949332861608037	0.8241580658899764	0.22381967220456075	0.19505817071513867	0.07755426151402858	0.11098241014461974
3	0.08935511353788943	0.10639168220947232	0.4232742508852875	0.4013339927954267	0.26719737	0.165149597642272	0.733447757638064	0.269594833222638	0.21413714215708468	0.02285946280660435	0.04130911527110199
4	0.0613550278051707	0.08069336403099481	0.3726285217063768	0.36101299558961114	0.2679414	0.20517473043206275	0.6683959198457461	0.31397106263272373	0.0	0.0	0.0
5	0.04175276376223296	0.06463626331648316	0.3397683978162624	0.3367660106845604	0.24712573	0.21827998307158902	0.7169124315742847	0.33466403485982776	0.0	0.0	0.0
6	0.029606288768363038	0.053873187461994355	0.31865996200141017	0.3202325142631235	0.19158134	0.21806593085777637	0.7602599480627	0.3389193659092676	0.0	0.0	0.0
7	0.02126770419626232	0.046313210198062935	0.30392015758124025	0.3085197343151699	0.14087045	0.2176012111396959	0.8215384562897071	0.34406878822883835	0.0	0.0	0.0
8	0.015388088078084096	0.0409077216855631	0.29338960087561344	0.3000612447197123	0.102744855	0.21591326608695824	0.9999405797258024	0.3551420875214845	0.0	0.0	0.0
9	0.011183085085982591	0.03702496080961343	0.285769688477228	0.2938118447629056	0.10205501	0.21782170062499306	0.9999508147969561	0.35772032011241534	0.0	0.0	0.0
10	0.008145606511513168	0.03419192827855929	0.28018707454532055	0.28919728192710137	0.102082826	0.21797554043171571	0.9999522363346163	0.35792783985869936	0.0	0.0	0.0
11	0.005939718198336146	0.032146608726673534	0.27608746629986136	0.28580654429834945	0.10202301	0.21800099444378399	0.9999522363346163	0.35796215553845717	0.0	0.0	0.0
12	0.004334403817836393	0.03064131952799733	0.2730927418630857	0.2832862061354541	0.102168664	0.21800135927378952	0.9999522363346163	0.3579626473715014	0.0	0.0	0.0
13	0.003162327565231852	0.029546429612427996	0.2709074056001155	0.2814789447904557	0.10215224	0.21800137278603543	0.9999522363346163	0.357962665587566	0.0	0.0	0.0
14	0.0023094213685023795	0.02873696287360666	0.26931458981810036	0.2801146926574929	0.1021115	0.21800135927378952	0.9999522363346163	0.3579626473715014	0.0	0.0	0.0
15	0.0016853234762053812	0.028151476289374616	0.26814966644723337	0.27912677373997	0.10223561	0.21800137278603543	0.9999522363346163	0.357962665587566	0.0	0.0	0.0
16	0.0012316022114603994	0.02772609150068073	0.2672996031795884	0.2784264184707819	0.102217466	0.21800135927378952	0.9999522363346163	0.3579626473715014	0.0	0.0	0.0
17	0.0009021694275078156	0.027404419442871936	0.26668024533888796	0.2779098266316939	0.10222832	0.21800137278603543	0.9999522363346163	0.357962665587566	0.0	0.0	0.0
18	0.0006617715526753393	0.027180045081771697	0.26622799521946644	0.27749957848888956	0.10217729	0.21800133782813172	0.9999519520270843	0.35796260024334725	0.0	0.0	0.0
19	0.00048677217658911123	0.027017762701885373	0.2658965870083033	0.2772597054871478	0.102164924	0.21800128700336105	0.9999510991044881	0.35796247707486467	0.0	0.0	0.0
20	0.00036143524249728593	0.026900567459911782	0.2656569960680637	0.2770432931508205	0.10220305	0.21800133782813172	0.9999519520270843	0.35796260024334725	0.0	0.0	0.0
21	0.00027044422545748347	0.026817114082576643	0.2654808470262931	0.27687584591466324	0.10220499	0.2180012958063934	0.9999499618743599	0.35796241607445883	0.0	0.0	0.0
22	0.00020450131795656857	0.02675434802328749	0.26535274432255673	0.2767541293025941	0.10217009	0.21800129493679218	0.9999513834120202	0.3579625059869958	0.0	0.0	0.0
23	0.00015782086013006808	0.026705306186305632	0.2652581957588484	0.27669732596061025	0.102301024	0.2180013513403788	0.9999519520270843	0.35796261845941224	0.0	0.0	0.0
24	0.00012496717034631304	0.026670527154211726	0.26519144993725713	0.27666594492372615	0.10225608	0.2180013219612927	0.9999513834120202	0.3579625424191293	0.0	0.0	0.0
25	0.00010314123791873823	0.026655595856374566	0.2651435902731104	0.2765951787316522	0.1021605	0.21800131402786732	0.9999510991044881	0.3579625135070026	0.0	0.0	0.0
26	8.681603682041598e-05	0.026637720121112884	0.2651081689438977	0.27656052660110386	0.102138855	0.21800138629828297	0.9999522363346163	0.3579626838036325	0.0	0.0	0.0
27	7.628117738791758e-05	0.026618509661535512	0.2650823611152041	0.27654921558014184	0.10218283	0.21800133076436515	0.999950246181892	0.3579624814187928	0.0	0.0	0.0
28	6.927645698155492e-05	0.026614170586114375	0.26506398941625603	0.2765407841797023	0.10220125	0.2180013513403788	0.9999519520270843	0.35796261845941224	0.0	0.0	0.0
29	6.545017448701676e-05	0.026610923869195387	0.2650513071362134	0.27651040221369544	0.1021866	0.21800131402786732	0.9999510991044881	0.3579625135070026	0.0	0.0	0.0
30	6.291738899392111e-05	0.026608932555441042	0.26504246432047623	0.27650162092475006	0.102198824	0.21800134898579995	0.9999513834120202	0.3579625788512701	0.0	0.0	0.0
