Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5131795205104006	0.6077986573861316	0.6817517906677824	0.6607079463345664	0.37717915	0.3083234260628121	0.82875691369649	0.44944083908483334	0.3323645076174975	0.540086254226898	0.4114971521776651
2	0.48102871867621444	0.5732877554457172	0.6414732061514333	0.6233855613640377	0.4485502	0.36677003499062166	0.7083092321246848	0.48328827426394383	0.3888980472044516	0.5619442131593032	0.4596745774675406
3	0.4550013329438458	0.5422334145097172	0.6055716947347176	0.5898688946451459	0.48173907	0.4446131636075482	0.6602477474556473	0.5313878639774273	0.4575609487740199	0.618449118565842	0.5259767990071477
4	0.4312053948544996	0.514279876659119	0.5730694372113011	0.5601113523755755	0.45918694	0.4662529661111551	0.7312920582302493	0.5694434602672277	0.5051212246575417	0.641857768716588	0.5653390063166136
5	0.41035327420740647	0.4902402324224609	0.5449461571308745	0.5344897976943425	0.49410522	0.5603064915486374	0.6690504167023321	0.6098689308786286	0.5718103597463043	0.6513603457086015	0.6089985509677394
6	0.3923929922067084	0.4692874322919285	0.5207635805386455	0.5120241641998291	0.51257235	0.6417680383258585	0.6567823611143534	0.6491883991273472	0.6215576310042621	0.672314347200931	0.6459404330188165
7	0.3765281251005804	0.45050136754715364	0.49934907921222077	0.491741235767092	0.5290132	0.691748852192999	0.6501762522469243	0.6703185963611146	0.6529042640129242	0.6717795813695712	0.6622074462248229
8	0.3620993710599145	0.43324167899836125	0.47987586810809224	0.4730645375592368	0.53492177	0.7283426856950416	0.6479273825179559	0.685785705608256	0.6798040724294792	0.6715059299780992	0.6756295225319742
9	0.3487915591219997	0.41725338401358114	0.46191408203429535	0.4557719017778124	0.4845983	0.6878788648308584	0.726044695529323	0.7064466778528712	0.7114203088632907	0.6865952319811582	0.6987873564052847
10	0.3364208080952574	0.40237027056076946	0.44526461543155316	0.43965137217726025	0.48085594	0.7085872504765105	0.7367149382533519	0.7223773914584247	0.7313693134062658	0.707592464341019	0.7192844491348619
11	0.32487452241002174	0.38848350153249855	0.42971427976584237	0.4246020806687219	0.49464703	0.7461144978204096	0.723510069765974	0.7346384434196237	0.752559397509854	0.7161980008317619	0.733928607423228
12	0.3140642790549054	0.3754311223435246	0.41521393827029635	0.4105268950973238	0.4841241	0.7466918796844542	0.7415477169346548	0.7441109078021199	0.755412318441716	0.7267925895376113	0.7408261464163536
13	0.30392074441219835	0.3632871017736547	0.4016215267802487	0.3973368832043239	0.46235374	0.7366898509759846	0.7594141698679124	0.7478794306207088	0.7559528011473556	0.7314515801314392	0.7435003928503003
14	0.2944076711916847	0.3519145935968636	0.38888874650001526	0.3849745179925646	0.4431516	0.7297824813419818	0.7776519759532623	0.7529571662438307	0.7636571333848646	0.7329050018978351	0.7479651123032119
15	0.28546670462540874	0.34119318610702465	0.37699687005091115	0.3734200894832611	0.4397966	0.7296479349350663	0.7814934708420768	0.7546813223239172	0.7689246821704027	0.736563630216993	0.7523963495468728
16	0.2771084167757985	0.33125935563075	0.36587707660779234	0.3626000625746591	0.47472224	0.7565332472507519	0.7618917308861204	0.7592030340913104	0.7766497000338727	0.7384588714495569	0.7570729541013926
17	0.2692637249971126	0.3219616319618973	0.3555033928205987	0.3524750215666635	0.47154254	0.7619273829032627	0.7648072205924186	0.7633645856683411	0.7876695973181589	0.7386672442310569	0.7623818215971827
18	0.2618631721501182	0.31314898082633424	0.34579018058897065	0.34288293548992704	0.48146158	0.7810167720968023	0.7563244597654639	0.7684723156853478	0.7959575696079982	0.7392837164020505	0.7665745775863577
19	0.25475315730479753	0.3046316056469687	0.33647159418138134	0.33342926629952024	0.47569406	0.7823248678220508	0.7623054502883931	0.7721854266934756	0.7979108872573228	0.7424559974614835	0.7691852240671324
20	0.24752212351733083	0.2957811807495317	0.3269949770775162	0.3229848082576479	0.4637758	0.7816281574699064	0.7648275391001581	0.7731365877406041	0.8019728867728425	0.7385323639243598	0.7689463331637912
21	0.23967834046990924	0.28591837096058464	0.31667439226342853	0.31113676513944355	0.3947227	0.7416054555266643	0.8168550235564997	0.7774135436533398	0.8081360699953826	0.7392236254961823	0.7721453225087958
22	0.2314125345930026	0.2756952705726125	0.3057618854927416	0.29937433132103514	0.37336758	0.7356917407698181	0.858422799613689	0.7923327311378303	0.8169207677280004	0.7428044382537842	0.7781016420621136
23	0.22336127180186882	0.26598893310509475	0.29491431547814057	0.2886321778808321	0.39620054	0.7650790093104362	0.8588447328807927	0.8092548440695765	0.8298597821269228	0.7592265479028274	0.7929733781245485
24	0.21584951638025487	0.2569819916697109	0.2848117814845398	0.27880032999174936	0.40252197	0.7788340953864444	0.8728320800704836	0.8231583277630562	0.8380862479896048	0.7787725200396687	0.807341435458806
25	0.2088184383041989	0.24860170181670221	0.27536076182076913	0.26968312689236235	0.42089504	0.8059357543877109	0.861183955122901	0.8326443944955949	0.8438177422719176	0.7887290211407588	0.8153439237380034
26	0.2021403056344802	0.2405453632080477	0.26648039614953917	0.26090683894498007	0.4021053	0.8026984021903091	0.8806244439429664	0.8398577084681025	0.8503642431969638	0.7934883073472588	0.8209423451508517
27	0.1958038198411273	0.232902540393125	0.2577806757528241	0.25262198810066494	0.39611182	0.8085554397776539	0.8872811329254069	0.8460909478976499	0.8558013653002059	0.7969549906145786	0.8253305656456175
28	0.18970813044014467	0.22552753098649916	0.24972600195588185	0.24458443373441696	0.39625055	0.8143021792315416	0.8961512423254402	0.8532683794246764	0.8599609493499831	0.8088331037774268	0.8336138093093073
29	0.18383396150981499	0.21847294884569504	0.24191110362024867	0.23684402342353547	0.38495323	0.8126470393975783	0.909558863581539	0.8583762445230987	0.8642184062702026	0.8177425532669135	0.8403383706577207
30	0.1782027233356065	0.21164955539641037	0.23440015215833648	0.2294831850699016	0.38659433	0.8207147967064053	0.9105769505118967	0.8633137401892533	0.8683637093481796	0.8229713266948013	0.8450583931706946
