Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5417430987653806	0.5215528803919979	0.6230066228108327	0.5510759130120277	0.5353084	0.02473807448695013	0.2605506028030237	0.045185951864536035	0.02210820185388445	0.33008063549532346	0.0414407757640163
2	0.42005745785488946	0.41301980782450043	0.4921700624657459	0.4368605298300584	0.39030388	0.023733697283602518	0.43820494062896514	0.04502859278480771	0.014421552635618545	0.08309465061396222	0.024577533530515932
3	0.33282746386158374	0.3300966892101809	0.3920194943908785	0.34943611522515616	0.3632927	0.0251351541761624	0.33472203279149254	0.04675904889529892	0.011074488277843329	0.02855099957429749	0.01595880466058085
4	0.26615791588790655	0.26532898539672267	0.31437255051292357	0.2803320417801539	0.29374123	0.027359723574946232	0.3870834418254785	0.051107108780773826	0.012715007101151964	0.013320768909664273	0.013010841021893978
5	0.2135362647069517	0.21420503813204114	0.2526888236647747	0.22577968376378219	0.24867566	0.02926585345192134	0.35268006596322427	0.054046830198884885	0.018329181371531382	0.008757899261426807	0.011852523065994335
6	0.17251322551291118	0.17478385771407517	0.20460984000905616	0.18370101004838943	0.20780341	0.03274555215059382	0.33414340801725956	0.05964589606621273	0.018547015469344782	0.004732324046405707	0.007540633808382287
7	0.14127217290937438	0.14492420460679256	0.16784460097551346	0.15169329370061557	0.18351232	0.04063170343741372	0.30046331312279656	0.07158319904960105	0.0	0.0	0.0
8	0.11783646426382607	0.12260158094340291	0.14005990387474904	0.12759569219003122	0.15333685	0.062361751377592464	0.42134216149417447	0.10864346729799129	0.0	0.0	0.0
9	0.10047283474096032	0.10607599570907793	0.1192843860900793	0.10962148724744718	0.15346523	0.08990547002017786	0.3716217612511521	0.14478378241291276	0.0	0.0	0.0
10	0.08775619105544201	0.09388774595455573	0.10391291829406238	0.09630767318109672	0.15364708	0.12524697831453407	0.3193678111038094	0.17993037687301347	0.0	0.0	0.0
11	0.07843413483110817	0.08482840415539754	0.09266577459505347	0.08646101454893748	0.12503114	0.13092356295901203	0.40884386637074144	0.1983346633036463	0.0	0.0	0.0
12	0.07153078663410758	0.07809755389875765	0.0843220450228355	0.07921448467920224	0.16539691	0.3856663816212996	0.16589585580670627	0.2319972256740745	0.0	0.0	0.0
13	0.06644533868176376	0.07310159999787329	0.07819027218540184	0.07395872054621577	0.16411509	0.6096304623134169	0.17707158001760673	0.27443230951542136	0.5333333333333333	6.612854562662997e-05	0.00013224069459424835
14	0.06269448569155171	0.06932443650014919	0.07373758188647325	0.07022042879834771	0.16352005	0.6246892647249005	0.17967952453575695	0.27908559249677417	0.6898550724637681	0.0009836621161961208	0.001964523025365459
15	0.05982439281558498	0.06639521902591869	0.07054357926865093	0.06756252146636446	0.17124383	0.6396267789077102	0.17962992812653697	0.2804886706119999	0.7185398655139289	0.006183019016089902	0.012260536398467433
16	0.057574068217776546	0.06403823674284422	0.06828670044902896	0.06556750296925505	0.18524966	0.6554546830080193	0.17903890424999896	0.28125294195940176	0.7184651573066745	0.02019813765483379	0.03929167252919539
17	0.055755505372002453	0.062098447243425864	0.06651530442301368	0.06411138676727811	0.19459756	0.6532672374943669	0.17973738701318023	0.2819109110179792	0.7602073882047958	0.048480490012523095	0.09114821103180863
18	0.05420738094767859	0.06048086319548195	0.06537505709489838	0.06322871365894873	0.108866125	0.4289274338619973	0.2148351126045141	0.28628156160588647	0.7857016143338655	0.07322083214508603	0.1339579056411885
19	0.05293402552258137	0.05912946989565049	0.0643463174766693	0.062481884751468895	0.101828516	0.41600119823732984	0.21810434257893063	0.28617213385899365	0.7909992828113794	0.10940141267105595	0.19221761910121743
20	0.05188093826328753	0.05800811980349129	0.0635341505107821	0.06171468319371343	0.09977996	0.4016146678235938	0.21999313916339125	0.28427079105338493	0.7944283875355208	0.13518741243133997	0.23105613755006602
