Epoch	Train Loss	Test Loss
1	0.6452072901165147	0.46232667956195894
2	0.3445138001780793	0.25871758260687844
3	0.22678616939435017	0.18565808468666234
4	0.17580928389724218	0.14716057711448827
5	0.14726719787724565	0.12374526989020285
6	0.12954260162450854	0.10834700858495275
7	0.11773451762297973	0.09770696732352992
8	0.10956925552251727	0.09008159128124596
9	0.10369739760416115	0.08438950618270968
10	0.09931267549594243	0.08005931930708103
11	0.09583760110675826	0.07616960162632778
12	0.09271349465277152	0.07354259564251196
13	0.09086865889394623	0.07177824853751504
14	0.0895167571668169	0.07046170230405252
15	0.08845522031380533	0.0694562019932954
16	0.08764370371050921	0.06869236364594249
17	0.08698241268248522	0.06809521069536444
18	0.0865044358549808	0.06761624144970393
19	0.08608374679196404	0.06724900340081238
20	0.0857766082351522	0.066963810198864
21	0.08547438775461158	0.06673389117493005
22	0.08524740984042485	0.06655725430636132
23	0.08512885897427566	0.06641096130135607
24	0.08497048641052049	0.06630443656420121
25	0.08487332910684343	0.06621276657478731
26	0.08478315226560415	0.06616012632968973
27	0.0847161395682229	0.06611616802630854
28	0.08470283987756232	0.06608654311323753
29	0.08466584141094247	0.06607368423557672
30	0.08463515156461288	0.06605640823235277
