Epoch	Train Loss	Test Loss
1	0.6928431533046604	0.6909298269372237
2	0.6883890641104314	0.6849641172509444
3	0.6736431275446391	0.6391411141345376
4	0.5523969165443146	0.4918639048149711
5	0.45279108156862946	0.41934773639628764
6	0.39243231114652966	0.3683991502774389
7	0.3484631331311059	0.3306286664385545
8	0.31597864627838135	0.3023535907268524
9	0.29122432513335317	0.28039488902217463
10	0.27176539185120885	0.2628291825714864
11	0.25602817950174983	0.24845062470749804
12	0.24322309060809538	0.23648246181638619
13	0.23229261710471713	0.2263929996835558
14	0.22314778769139162	0.21779401678788035
15	0.2152571484600146	0.2103994833795648
16	0.20854922299532547	0.20399283186385506
17	0.20266039946030096	0.19839907868912346
18	0.19761810520875087	0.19349176397449092
19	0.19301493711692772	0.18916876535666616
20	0.18918605732549096	0.18533954259596372
21	0.18564166942822566	0.18193498606744565
22	0.1824633669607418	0.17888910009672768
23	0.17974703797360056	0.17616225504561475
24	0.17714059414322844	0.17371162850605815
25	0.1748917646629294	0.17150025461849414
26	0.1729805924228786	0.1694966860507664
27	0.17101353406906128	0.1676892789178773
28	0.16932277212437896	0.16603614742818631
29	0.16780999901982926	0.16453360432856962
30	0.16633936624551557	0.16315901181415507
