Epoch	Train Loss	Test Loss
1	0.4059012497172636	0.291629705239426
2	0.23829510291807013	0.19754338162866505
3	0.16866144284703374	0.14579301056536761
4	0.12762387549760296	0.11340744014490735
5	0.10021478361358829	0.0909952927719463
6	0.08056808433501549	0.07423433593728325
7	0.06576422950118975	0.06115836887197061
8	0.0551637040292905	0.05260780191218311
9	0.0471581977859042	0.04567588493227959
10	0.04090060856120259	0.03949963995678858
11	0.035868997423867	0.03467749524861574
12	0.03174334841177744	0.031234322539107365
13	0.02832876707068066	0.027733370661735535
14	0.025402444737409456	0.024914833082055502
15	0.022927533859520954	0.02250018453394825
16	0.02078918394407416	0.020609641024334865
17	0.018909710794200306	0.018951880152929913
18	0.017262291351905445	0.01716057824986902
19	0.015830158341213377	0.01578877381557091
20	0.01450964535763061	0.014624293999407779
21	0.013351792786148639	0.01353509080680934
22	0.012330866333559837	0.012422542955557054
23	0.011357889668955132	0.01179570649665865
24	0.01052362481558245	0.011077018518170173
25	0.009757153440291195	0.010135573356158355
26	0.009009785140602806	0.00918449632908133
27	0.008386091712643118	0.00866819355128841
28	0.007821272042111244	0.00843037032014267
29	0.007291685789823532	0.007508644495498051
30	0.006702805784062233	0.007221695797687227
