Epoch	Train Loss	Test Loss
1	0.7451066374778748	0.6933517456054688
2	0.7347956895828247	0.6926673650741577
3	0.7258743643760681	0.6918866634368896
4	0.7176491618156433	0.6910079717636108
5	0.7098599076271057	0.6900157928466797
6	0.702549934387207	0.6889083385467529
7	0.695506751537323	0.6876794695854187
8	0.6886938214302063	0.6863285899162292
9	0.6821345090866089	0.6848726272583008
10	0.6757522821426392	0.6833368539810181
11	0.6695249080657959	0.6817126274108887
12	0.6634601354598999	0.6800307631492615
13	0.6575478911399841	0.6782741546630859
14	0.6517528891563416	0.6764227747917175
15	0.6460818648338318	0.6744757890701294
16	0.6405171155929565	0.6724531054496765
17	0.6350533366203308	0.6703884601593018
18	0.6296520233154297	0.6682857275009155
19	0.6243398785591125	0.6661229133605957
20	0.619087278842926	0.6639931201934814
21	0.6139665246009827	0.6617615818977356
22	0.6089306473731995	0.6593688726425171
23	0.603858232498169	0.6566294431686401
24	0.5989065170288086	0.6536062955856323
25	0.5940169095993042	0.6506015062332153
26	0.5892139077186584	0.6477985382080078
27	0.5844677090644836	0.645088791847229
28	0.5797922015190125	0.6426403522491455
29	0.575171709060669	0.6406810879707336
30	0.5706196427345276	0.6375706195831299
