Epoch	Train Loss	Test Loss
1	0.6191309317946434	0.5290429790814718
2	0.47609668721755344	0.441907223727968
3	0.4083418721954028	0.39418791731198627
4	0.3680494800209999	0.3630630208386315
5	0.3401057856778304	0.33987779418627423
6	0.3181510927776496	0.3208736810419295
7	0.29951923588911694	0.30439572201834786
8	0.2833184003829956	0.290004250076082
9	0.2688452713191509	0.2772719595167372
10	0.25602343554298085	0.26580307218763566
11	0.2443858596185843	0.25561751590834725
12	0.2342518170674642	0.24634382128715515
13	0.2247923476000627	0.2382183869679769
14	0.21633053633073965	0.230679957403077
15	0.2086186564217011	0.22415241102377573
16	0.20177997027834257	0.21771494878662956
17	0.19548052983979383	0.21231109235021803
18	0.18959898874163628	0.20718382630083296
19	0.18439065044124922	0.20267864068349203
20	0.17935474713643393	0.19867640733718872
21	0.17488955333828926	0.19530922008885276
22	0.17127901874482632	0.19257943166626823
23	0.16703855122129121	0.18882306747966343
24	0.16339636594057083	0.18618445263968575
25	0.1602654873083035	0.18380967610412174
26	0.15705883502960205	0.183106886015998
27	0.1539791946609815	0.18531714214218986
28	0.15196476752559343	0.17903438210487366
29	0.1485141267379125	0.17778776089350382
30	0.1461370475590229	0.1770873102876875
