Epoch	Train Loss	Test Loss
1	0.7295897960662842	0.7017646431922913
2	0.6822787880897522	0.6562227209409078
3	0.6389509677886963	0.615038534005483
4	0.6001450300216675	0.5783913135528564
5	0.5657638192176819	0.5460898478825887
6	0.5355640053749084	0.5177372097969055
7	0.5090751111507416	0.49286142985026044
8	0.4858115971088409	0.47102686762809753
9	0.46542398929595946	0.45183031757672626
10	0.4474721610546112	0.43489013115564984
11	0.431595104932785	0.4199002881844838
12	0.41756306290626527	0.40654606620470685
13	0.40500428676605227	0.39458902676900226
14	0.39374603033065797	0.38380783796310425
15	0.38357906341552733	0.37403519948323566
16	0.37431737780570984	0.3651171227296193
17	0.36584104895591735	0.35691824555397034
18	0.35804973244667054	0.34931954741477966
19	0.3507951617240906	0.34223822752634686
20	0.34403243064880373	0.3355948527654012
21	0.3376482963562012	0.3293284873167674
22	0.33164648413658143	0.32336809237798053
23	0.32591202259063723	0.31770068407058716
24	0.32043912410736086	0.3122776548067729
25	0.3152244448661804	0.3070646822452545
26	0.31019212007522584	0.3020440439383189
27	0.30535189509391786	0.2971986035505931
28	0.3006818890571594	0.29251639048258465
29	0.2961401343345642	0.28797755638758343
30	0.2917513906955719	0.2835794488588969
