Epoch	Train Loss	Test Loss
1	0.6925052061579586	0.6895694570107893
2	0.6777881679971234	0.6250900436531414
3	0.5370159632240246	0.4778002446348017
4	0.43727193081301025	0.40334896743297577
5	0.37963200024529997	0.3588119711388241
6	0.342838317155838	0.3282548649744554
7	0.31684397131788966	0.30613677271387796
8	0.2976808238263224	0.28929502178322186
9	0.2826979927767336	0.27602481842041016
10	0.27081074589997334	0.26526827771555295
11	0.26110531282580757	0.2564144669608636
12	0.2530863895720127	0.2490065653215755
13	0.24625320157973596	0.2427289110015739
14	0.24050463278309192	0.23736221952871842
15	0.2355713755671495	0.23272781446576118
16	0.23127507101866154	0.2287004766139117
17	0.2275281752051871	0.22516566548835149
18	0.22422517465999703	0.22204817154190756
19	0.221299183524512	0.21928718821568924
20	0.2187214165536407	0.2168117639693347
21	0.21637582876323874	0.2145645252682946
22	0.21427759917732936	0.2125257324766029
23	0.21241726809077793	0.21071615950627762
24	0.21067005921812618	0.20906418765133078
25	0.2091152344653809	0.2073625143278729
26	0.20734541244756163	0.20569507709958337
27	0.20595009605479397	0.2044282860376618
28	0.20481535724175523	0.2033578831363808
29	0.20380736059612697	0.20240722020918672
30	0.20295173114810894	0.201550328257409
