Epoch	Train Loss	Test Loss
1	0.7317861318588257	0.7152937650680542
2	0.7146901488304138	0.7016599178314209
3	0.6983651518821716	0.6887401342391968
4	0.6830538511276245	0.6765338778495789
5	0.6689314246177673	0.665026068687439
6	0.655968964099884	0.6541268229484558
7	0.6441074013710022	0.6438490152359009
8	0.6332563757896423	0.6340809464454651
9	0.6232169270515442	0.6247631907463074
10	0.6138312816619873	0.6159429550170898
11	0.6050589680671692	0.6075155735015869
12	0.5967200994491577	0.599446177482605
13	0.588766872882843	0.5917603969573975
14	0.5812041163444519	0.5843995213508606
15	0.5739383101463318	0.5773281455039978
16	0.5669646859169006	0.5705664157867432
17	0.5602775812149048	0.5640718936920166
18	0.5538455247879028	0.5578364133834839
19	0.5476594567298889	0.5518233180046082
20	0.5417134761810303	0.5460480451583862
21	0.5359918475151062	0.5404896140098572
22	0.5304790735244751	0.5351244807243347
23	0.5251661539077759	0.5299443602561951
24	0.5200404524803162	0.5249463319778442
25	0.5150882005691528	0.5201026201248169
26	0.5102882385253906	0.5154339075088501
27	0.5056564807891846	0.5108968615531921
28	0.5011503100395203	0.5064911246299744
29	0.49676722288131714	0.5022416114807129
30	0.4925227463245392	0.4980953633785248
