Epoch	Train Loss	Test Loss
1	0.757151186466217	0.6970656514167786
2	0.7392670512199402	0.6986035704612732
3	0.7221859494845072	0.6974877119064331
4	0.7047059535980225	0.694094717502594
5	0.6882291634877523	0.6885088086128235
6	0.6711528301239014	0.6811014413833618
7	0.6559627453486124	0.6717223525047302
8	0.6406919161478678	0.6613930463790894
9	0.6238190730412801	0.648869514465332
10	0.6092700759569804	0.6341087222099304
11	0.5938224792480469	0.6218152046203613
12	0.5792626341183981	0.6095024347305298
13	0.5649469892183939	0.5940864086151123
14	0.5511627395947775	0.5769205689430237
15	0.5356006622314453	0.5603070259094238
16	0.5211191972096761	0.5435791611671448
17	0.5108728607495626	0.5263943672180176
18	0.4937376876672109	0.5095685720443726
19	0.482744425535202	0.4942038059234619
20	0.4677801529566447	0.4771530330181122
21	0.45600947737693787	0.4614437222480774
22	0.4431566298007965	0.4468998312950134
23	0.4297078152497609	0.4332270324230194
24	0.4172770480314891	0.4202108383178711
25	0.40609819690386456	0.4078245759010315
26	0.3947001099586487	0.3951687514781952
27	0.38375558455785114	0.3835914433002472
28	0.3726664185523987	0.3712800443172455
29	0.36112579703330994	0.3601047098636627
30	0.35012949506441754	0.3493182063102722
