Epoch	Train Loss	Test Loss
1	0.6770037263631821	0.6427140699492561
2	0.5685978457331657	0.5435444977548387
3	0.4728778215746085	0.43168140451113385
4	0.3899723291397095	0.34943922691875035
5	0.3223697481056054	0.2938266297181447
6	0.2708221400777499	0.25582513213157654
7	0.2333835754543543	0.23038627207279205
8	0.20688706822693348	0.21292218234803942
9	0.18750976771116257	0.20034599635336134
10	0.1731643763681253	0.19074048267470467
11	0.1622019267330567	0.18346131510204738
12	0.15288687497377396	0.17765280604362488
13	0.1447989922016859	0.17308486501375833
14	0.1378841120749712	0.1687776827149921
15	0.13162217941135168	0.16648928489949968
16	0.12628104879210392	0.16369220117727915
17	0.12120572756975889	0.16235085825125375
18	0.11695408169180155	0.16192192170355055
19	0.11325435154139996	0.1620092491308848
20	0.1096426248550415	0.16080032040675482
21	0.10642576900621255	0.1624408405688074
22	0.10330361345161994	0.1621015245715777
23	0.10033010753492515	0.16467001951403087
24	0.09781436156481504	0.16491859157880148
