Epoch	Train Loss	Test Loss
1	0.4858530125556848	0.3181921150949266
2	0.20075689542752045	0.19639427098962997
3	0.11319535273389938	0.16323778827985128
4	0.08046536988172776	0.1425394987066587
5	0.061936149158729956	0.12658655419945716
6	0.05023034738424497	0.11521122604608536
7	0.04205987449639883	0.11355817317962646
8	0.03620786730868694	0.11006074051062266
9	0.03184388054964634	0.10109384560750591
10	0.028398648477517642	0.10159866197241676
11	0.025246040847821113	0.09847741731339031
12	0.02265756829188038	0.09341920192042986
13	0.020677936179802205	0.09064695069359409
14	0.01881745731075987	0.08966519042021698
15	0.017544452375612963	0.08966321413301759
16	0.016206339968798254	0.08692388213757012
17	0.014945378055413946	0.0877724592677421
18	0.013961947045456141	0.08544911870525942
19	0.013245863923564171	0.08716413695365191
20	0.01230684271416603	0.08220915968219439
21	0.01143332050802807	0.08306778774907192
22	0.010848437943376409	0.08066571425232623
23	0.010465257729475316	0.07832930406762494
24	0.009783319319980457	0.08056006244280273
25	0.00914526917040348	0.0720068099287649
26	0.008718865096736222	0.07910143609883057
27	0.008314166629973512	0.07444869613067971
28	0.0078509377512651	0.07555145730988846
29	0.007513970853044436	0.0717648077963127
30	0.007399996172469587	0.07076259053622683
