Epoch	Train Loss	Test Loss
1	0.7020369370778402	0.6712254324897391
2	0.6553574005762736	0.6360218691044166
3	0.6249739726384481	0.6104072996827422
4	0.601682702700297	0.5908484195099503
5	0.5828690926233927	0.5733867287635803
6	0.5659156839052836	0.5567332926343699
7	0.550565759340922	0.5415051706501695
8	0.5355967283248901	0.5275908239552232
9	0.5225549538930258	0.515271652917393
10	0.5099934140841166	0.5042594011689796
11	0.49833760658899945	0.4940548241138458
12	0.48865756392478943	0.48425605746566275
13	0.47889065742492676	0.474700424514833
14	0.4695841073989868	0.4657391529591357
15	0.4607458810011546	0.4573228022114175
16	0.45241514841715497	0.4493088087097543
17	0.44530291358629864	0.44172409079113945
18	0.4384755988915761	0.4346884366918783
19	0.4310060838858287	0.4280653654551897
20	0.4233843982219696	0.4217485482575464
21	0.4174000521500905	0.4157389856752802
22	0.4117126762866974	0.41007096552457967
23	0.40636952718098956	0.40455940414647584
24	0.4010191758473714	0.39928280085813805
25	0.39531874656677246	0.3942018913441017
26	0.39094382524490356	0.3892781138420105
27	0.38583382964134216	0.3844686849195449
28	0.38049790263175964	0.3798686309916074
29	0.376379132270813	0.37546843436897775
30	0.37168070673942566	0.3712082954703784
