Epoch	Train Loss	Test Loss
1	0.7339393496513367	0.7181317045866886
2	0.7183772921562195	0.7077872911903346
3	0.7032683491706848	0.697892004641417
4	0.6887891888618469	0.6884554039652102
5	0.6749714612960815	0.6794676167942654
6	0.6618288159370422	0.6709171502946694
7	0.6494032144546509	0.6628073712932729
8	0.6376721858978271	0.6550886539098258
9	0.6265643239021301	0.6477378314343568
10	0.6160856485366821	0.6407419306652569
11	0.6061677932739258	0.6340644005860123
12	0.5967632532119751	0.6276807406238306
13	0.5878452658653259	0.6215642969184947
14	0.5793341398239136	0.6157073865984087
15	0.5712173581123352	0.6100657476442997
16	0.563454270362854	0.6046471133410374
17	0.556010901927948	0.599424045498126
18	0.5488614439964294	0.594390738511754
19	0.5419872999191284	0.5895522261891409
20	0.5353748202323914	0.5848589369626803
21	0.5289871692657471	0.5803369807305737
22	0.5228298306465149	0.5759502064401858
23	0.5168565511703491	0.571711439952672
24	0.5110828876495361	0.5676183636500457
25	0.5055060386657715	0.5636353484381025
26	0.5000860691070557	0.5597818956196865
27	0.4948235750198364	0.5560528318458628
28	0.48972272872924805	0.5524160261744651
29	0.4847466051578522	0.5488956934102228
30	0.4799274206161499	0.5454847528555683
