Epoch	Train Loss	Test Loss
1	0.7518303394317627	0.6935408711433411
2	0.7341428399085999	0.6929303556680679
3	0.7172948320706686	0.691604346036911
4	0.6998875141143799	0.689431682229042
5	0.6830952167510986	0.6868208646774292
6	0.6670194268226624	0.6838689148426056
7	0.6515500942866007	0.6805557757616043
8	0.6358597874641418	0.6769536137580872
9	0.6212520996729533	0.6714734882116318
10	0.605495810508728	0.6653527617454529
11	0.5901382366816202	0.6580271273851395
12	0.5783265034357706	0.6503262221813202
13	0.5607602993647257	0.6427297443151474
14	0.549182116985321	0.6353525519371033
15	0.533579965432485	0.6266008764505386
16	0.5203603307406107	0.6171542555093765
17	0.5065879821777344	0.6077993363142014
18	0.4924205243587494	0.5987676382064819
19	0.47925203045209247	0.5903471857309341
20	0.46722442905108136	0.5820035934448242
21	0.4546229938666026	0.573908269405365
22	0.4424610237280528	0.5666415393352509
23	0.4307454327742259	0.5592959523200989
24	0.41790249943733215	0.5523365288972855
25	0.4059235254923503	0.5456357449293137
26	0.3932337860266368	0.5391970276832581
27	0.3819232980410258	0.5329201519489288
28	0.3708331187566121	0.5270610749721527
29	0.36037025849024457	0.5214113146066666
30	0.34894909461339313	0.5160959959030151
