Epoch	Train Loss	Test Loss
1	0.6941337833801905	0.6937601868657098
2	0.6932610273361206	0.6928903529609459
3	0.692367156346639	0.6919818010883055
4	0.6914163405696551	0.6909998499828837
5	0.6903745606541634	0.6899029059686522
6	0.6891873950759569	0.6886307588521985
7	0.6877832288543383	0.6870890924896019
8	0.6860362937053045	0.685114746508391
9	0.6837111189961433	0.682361806648365
10	0.6802392999331156	0.677939672400986
11	0.6739240710934004	0.6687241784040479
12	0.6578016703327497	0.6411939297897228
13	0.6151235972841581	0.5870625575383505
14	0.5668625781933466	0.5477520547051361
15	0.5340174610416094	0.5193343024322952
16	0.5082398553689321	0.4953576896501624
17	0.4858054431776206	0.47425091957700427
18	0.46599262580275536	0.4554583883803824
19	0.4483423021932443	0.4383663034093553
20	0.43184303119778633	0.42282398671343707
21	0.4168468328813712	0.40842387771260913
22	0.4031422982613246	0.39508970060210297
23	0.3900875834127267	0.3827593248823415
24	0.37821151440342266	0.37130022610443225
25	0.36711543922622997	0.36056131470030633
26	0.35656404743591946	0.35073823773342633
27	0.3468180162211259	0.3415097827496736
28	0.3379750003417333	0.33290194817211316
29	0.32947320615251857	0.3248711979907492
30	0.32153786594669026	0.31728008173514105
