Epoch	Train Loss	Test Loss
1	0.6928733289241791	0.6932174832924552
2	0.6922398480502042	0.6926861633425173
3	0.6915812194347382	0.6921269769253938
4	0.6908812279051001	0.6915282078411268
5	0.6901118050922047	0.6908703793650088
6	0.6892508972774852	0.6901247506556304
7	0.6882631968368184	0.6892542517703513
8	0.6870757314291868	0.6881942215173141
9	0.6856062899936329	0.6868362779202668
10	0.6836496970870278	0.6849658437397169
11	0.6807978071949699	0.6820551182912744
12	0.6758865145119753	0.6765248205350793
13	0.6649495173584331	0.662581583727961
14	0.6372606158256531	0.6338930586109991
15	0.6002095233310353	0.6105819095735965
16	0.5724551813168959	0.5939850599869437
17	0.5512078458612616	0.5805775077446648
18	0.533673492344943	0.5690706113110418
19	0.5183988240632144	0.5590031204016312
20	0.5049499760974537	0.5498599899851757
21	0.49271392957730725	0.5417224391647008
22	0.4822711673649875	0.5342996856440668
23	0.4723768031055277	0.5273802492929541
24	0.4632787894118916	0.5210365310959194
25	0.45528617772189056	0.515150771452033
26	0.4475847523320805	0.5096984321656435
27	0.44067782028154895	0.5046986745751423
28	0.43391196158799256	0.49987652664599214
29	0.42778346077962354	0.49551773356354756
30	0.4219498349861665	0.49123031134190764
