Epoch	Train Loss	Test Loss
1	0.7372579574584961	0.7315363103960767
2	0.7251169085502625	0.7227963459344557
3	0.713214635848999	0.7142883697409689
4	0.7016306519508362	0.7060173393031697
5	0.6903794407844543	0.6979939426168983
6	0.6795100569725037	0.6902147571981689
7	0.6690307259559631	0.682693338688509
8	0.6589362025260925	0.6753796037332511
9	0.6491872072219849	0.6682954956719904
10	0.6397824883460999	0.6613945298724704
11	0.6306878328323364	0.6546610880781103
12	0.6218520402908325	0.6481154653025262
13	0.6133024096488953	0.6417281793223487
14	0.6050081849098206	0.6354797721644978
15	0.596934974193573	0.6293831026112592
16	0.5890811681747437	0.6234478836442218
17	0.5814798474311829	0.61766160895795
18	0.5741048455238342	0.6120164416454457
19	0.5669454336166382	0.6065371187380802
20	0.5600191950798035	0.6012101894543495
21	0.5533315539360046	0.5960421698328889
22	0.5468529462814331	0.5910199917392966
23	0.5405921936035156	0.5861667983325911
24	0.5345594882965088	0.5814519340609327
25	0.5287182927131653	0.5768763470796892
26	0.5230690240859985	0.5724447987697743
27	0.5176186561584473	0.5681314516214677
28	0.5123055577278137	0.5639634945510347
29	0.5071775317192078	0.5599031654405006
30	0.5021917223930359	0.5559527436156332
