Epoch	Train Loss	Test Loss
1	0.6900224335053388	0.6866243772728499
2	0.6692289538632811	0.595741119495658
3	0.4976288352916443	0.4306781881077345
4	0.38680782836247113	0.35211343404858614
5	0.3241889636500988	0.302631186884503
6	0.282617633054459	0.2681893831075624
7	0.25276290717857336	0.2426784475182378
8	0.23012078412218032	0.22299130330252093
9	0.21235794773678374	0.20734611014987148
10	0.1980864836110009	0.19462400986704714
11	0.1863458135159187	0.18410692727842995
12	0.1765124442335827	0.17528942123401997
13	0.16824603119706796	0.1678108049686565
14	0.16115236632964192	0.16140530552974966
15	0.15510507921377817	0.1558643565621487
16	0.14977178873579486	0.15104167787141579
17	0.14509577523259556	0.146811428111653
18	0.14099197235761904	0.14308891497379125
19	0.1373571079540876	0.13978312459102896
20	0.13410167172064189	0.13681681384873945
21	0.13113106816422707	0.13413740278676498
22	0.12848367634551977	0.13172873196213744
23	0.12610516857867146	0.12959155856176865
24	0.12395459929712457	0.1276339666787968
25	0.12184163484892814	0.12558642358973968
26	0.11970086045124952	0.12366944412852443
27	0.11788375588024363	0.12220131190017212
28	0.11645660174438377	0.12094640939734703
29	0.11518916322125329	0.11982674654140028
30	0.114018916742864	0.11882798373699188
