Epoch	Train Loss	Test Loss
1	0.7504661560058594	0.697777221464131
2	0.7231584310531616	0.6976884758635743
3	0.6966207265853882	0.6931679134499537
4	0.6711918711662292	0.683992816977305
5	0.6468634605407715	0.6697752892154537
6	0.6224219918251037	0.6509275215945832
7	0.600063931941986	0.6286680747384894
8	0.5768730759620666	0.6033297254614634
9	0.5546769618988037	0.5756862686104971
10	0.5328418135643005	0.5472070844206092
11	0.5120033502578736	0.5181945268421957
12	0.49154839515686033	0.48998003463222556
13	0.4709735333919525	0.4633207766160573
14	0.4516242265701294	0.43856940326625354
15	0.4324513554573059	0.415561949961806
16	0.41366950869560243	0.3944733057120075
17	0.3956725001335144	0.37455720485073246
18	0.37872539162635804	0.3558665583394978
19	0.3624069333076477	0.3381040133025548
20	0.3463807821273804	0.3216199670752434
21	0.3312233924865723	0.30606182960614764
22	0.31689625382423403	0.2915908432986638
23	0.30385702252388	0.27801363394684986
24	0.2903906166553497	0.26545236127017297
25	0.2781451165676117	0.2538276057537288
26	0.26662161350250246	0.24323853217575647
27	0.2558770298957825	0.2333259104865871
28	0.24644176959991454	0.2241065255174898
29	0.2367585152387619	0.21546093650060158
30	0.2276492476463318	0.2075430554886387
