Epoch	Train Loss	Test Loss
1	0.451677700857711	0.2508064837649811
2	0.15672603059633106	0.1368557445185129
3	0.08000427260507945	0.10645734605401061
4	0.053171211232741676	0.09466643397544705
5	0.03909826173988822	0.08909121233710023
6	0.03064010971609284	0.08504164106277533
7	0.024842787680088307	0.08243095961421035
8	0.020737291064137728	0.07960855804903563
9	0.01751572596140547	0.0782978912858769
10	0.014976755539381426	0.07615150918447694
11	0.01291662931223126	0.0727826445688342
12	0.011346872567253955	0.07196948023209739
13	0.01009769644588232	0.07319360967119072
14	0.009077151257276924	0.07677837114694507
15	0.008381485488582282	0.0720362652872884
16	0.007603693272601935	0.07266775557641374
17	0.0070847326104401375	0.06899989439651023
18	0.006577917551195699	0.06911521998429021
19	0.006213884000222083	0.06507124686830265
20	0.005559257386873166	0.06506832104262918
21	0.005168551770860658	0.06539768855585608
22	0.004898804039055226	0.06641331587939761
23	0.004558598780943677	0.06430920295763848
24	0.004310873655139718	0.0644020714125661
25	0.004435635447270827	0.06706171760032344
26	0.004045217139707282	0.06393173761492552
27	0.0037289469828524816	0.06383143958830556
28	0.0034491103446853705	0.06475452355347401
29	0.00328185256521881	0.06608316245986971
30	0.003166047602076254	0.06546706047862075
