Epoch	Train Loss	Test Loss
1	0.4059012497172636	0.29433539301850076
2	0.23829510291807013	0.20432910877604818
3	0.16866142219967312	0.1557704220677531
4	0.1276239321804514	0.12522998885359876
5	0.1002148734101283	0.10547392901986144
6	0.08056861201142954	0.09207934314428373
7	0.06576313297538196	0.08058901581653329
8	0.05516343227788514	0.07290381279795669
9	0.047157501911415774	0.06710050566944965
10	0.04089941206126431	0.06204002151309058
11	0.03586752237934692	0.05828595430005428
12	0.031742154456236786	0.05561238042143888
13	0.028327533561322425	0.05280332050697748
14	0.0254013737529711	0.05092906622692596
15	0.022926646400413482	0.0492455180474492
16	0.020788459752509796	0.04799947229235671
17	0.01890867466435713	0.04688792658406635
18	0.01726185698427406	0.04570272911426633
19	0.015829529753259193	0.04488518383613853
20	0.014509055714786442	0.044261366648729455
21	0.013351361121178842	0.043928715811912405
22	0.012330315946266542	0.04313018302931342
23	0.011357293452069261	0.042891727977020795
24	0.010524656897520317	0.0423676511922548
25	0.009757191782780722	0.04179061368800873
26	0.009009492540963336	0.04159829306394555
27	0.00838461839989607	0.04111599965497505
28	0.007819470684683206	0.04080881828138994
29	0.007285328825412233	0.04056877036427343
30	0.006702760669701045	0.04065598426170127
