Epoch	Train Loss	Test Loss
1	0.4608127266363381	0.2773572757493618
2	0.17873258465061	0.14879849327858105
3	0.0989746800532528	0.11177808635456618
4	0.06841428855470583	0.09494268833551296
5	0.05210602035125097	0.08156971538136172
6	0.04201883752069442	0.07507068681162457
7	0.03504128287868952	0.07042813197124836
8	0.030252446864847266	0.06510173239160416
9	0.02666110978796591	0.06348176335179528
10	0.023760220121129664	0.058023060173835864
11	0.021310297540979448	0.06004353733949883
12	0.01935132152820919	0.05808726161025291
13	0.01762483178887492	0.056130487775040226
14	0.016161194527704342	0.055973801068788354
15	0.015187156916249032	0.053815464597455294
16	0.01380097327960862	0.05381844690892586
17	0.01277581417896584	0.05266298219388307
18	0.012075098316653881	0.05313890353711539
19	0.011133077627449644	0.05132459065075531
20	0.01035210124393499	0.050339498860371666
21	0.009852269493968658	0.049840183213872964
22	0.009499564048608923	0.05210537028087433
23	0.008783612229855232	0.051523402311600915
24	0.008263446195842393	0.04877015398165514
25	0.007977829673905777	0.051389901617238685
26	0.007553115621014358	0.0511802697857452
27	0.007063946966690565	0.050527218642622926
28	0.006848235906777429	0.04955151395569014
29	0.006674470675171785	0.048588551104415297
30	0.006517419305453503	0.04980563173113867
