Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6658172143687462	0.6099354201555252	0.6270768719189095	0.6232998096629193	0.4881666	0.4438468299577919	0.675219893807697	0.5356145492067852	0.4534970562846141	0.6468167815310817	0.5331742568322894
2	0.5675420879290022	0.5228387233614922	0.540429893768195	0.5670408433989474	0.4969902	0.5922400956115201	0.7142284025070444	0.6475390688690722	0.5963648973930072	0.7077584708723383	0.6473042629735841
3	0.498644285738982	0.4584804905951023	0.4785918119278821	0.5273854818783308	0.49565554	0.6727958754572424	0.7573658913642883	0.7125804363437133	0.6774349479568024	0.7494395118024592	0.7116204417315417
4	0.44701808241420776	0.40806395798921585	0.4312536678079403	0.49905772664045034	0.49398085	0.716798911305022	0.7769339112435705	0.7456559477419228	0.7235187464788274	0.7683737671637352	0.7452719545970107
5	0.40654728471718987	0.3668362772464752	0.393747565195416	0.47836917050574956	0.5030899	0.736458531617232	0.7827614321867643	0.7589043702551554	0.7342839234082132	0.7849748526043572	0.7587837222305335
6	0.37407647394414606	0.3322892838716507	0.36355066299438477	0.4628054260423309	0.5157607	0.7582762211512847	0.7851015190462233	0.7714557461562447	0.7449200419706788	0.7955227519732729	0.7693902611876179
7	0.3476859092198569	0.30289761766791345	0.33879575471986423	0.45026096819262756	0.4688173	0.7378378775164544	0.8256200819484325	0.7792646616584306	0.7546534284434762	0.8035269470966582	0.7783237101327414
8	0.3250718154013157	0.27678700610995294	0.31640724882935034	0.43971663007610723	0.41636112	0.7182627586118174	0.8930541829755114	0.7961780137704199	0.7586601587337747	0.8206524229604325	0.7884396093400693
9	0.30120863425063676	0.252303923368454	0.2912230139428919	0.43182209781125974	0.41708928	0.7350130333445307	0.9213189564760272	0.8176880541329474	0.7655295540660856	0.8500982637618982	0.8056005691272241
10	0.2772243386455651	0.2286580850929022	0.2680567307679942	0.424494012013862	0.42443275	0.7594450377257086	0.9407594452960926	0.8404343119409909	0.7869597555520126	0.8791381667172468	0.8304990331347873
11	0.25490366603279935	0.20775722727179527	0.24715683902754929	0.4155061817482898	0.46655798	0.7948398086238764	0.9315780736498351	0.8577938694690147	0.8064546114092357	0.9039081568865475	0.8524050159697063
12	0.235401409838734	0.18942379556596278	0.2287850600074638	0.410935743270736	0.48725158	0.8102746701417901	0.9348765888424589	0.8681274081520085	0.8143890860732513	0.9276527108780103	0.86733882588519
13	0.21789379864288816	0.17335106134414674	0.21142683832934409	0.40589025302937154	0.4917295	0.8191473355972699	0.9438370507556323	0.8770827596083987	0.8215588145402314	0.9401174669132555	0.8768487148031253
14	0.20129085903794602	0.15878212839365005	0.19526203281500124	0.4021679576682417	0.48590332	0.8259098458886109	0.9510073224443424	0.8840550647116858	0.8301047096555612	0.9448119068184588	0.883751728176053
15	0.185977711053244	0.14581111676990985	0.18133313355572295	0.3995381429007179	0.5027479	0.8398151714988606	0.9490731734310005	0.8911076559573361	0.8390333333460596	0.9500648895321642	0.891103798512336
16	0.17252219593602008	0.13454980216920376	0.1680319650155125	0.3974534682929516	0.5540209	0.8631717366529325	0.9364514893466173	0.8983196556619091	0.8464974009429566	0.953992846156041	0.8970362001020716
17	0.1604423009116074	0.12461637780070305	0.15628529385183798	0.39595365190976545	0.54347897	0.8706591204516874	0.9431016936989282	0.9054337095896915	0.8562298127835511	0.9550835609438509	0.902959179169262
18	0.14943151402383528	0.11585947670042515	0.14609919194922302	0.39790952235068144	0.560615	0.8838455743100988	0.9428137761211709	0.912377869717798	0.8633543805675202	0.958895226534069	0.9086201924337362
19	0.13947618560030542	0.1086638354882598	0.13864007716377577	0.3983989927525583	0.5612632	0.8981184297217327	0.9446554110779962	0.9207993033559809	0.8778527527579361	0.9600983415774598	0.9171353630351827
20	0.12962325672008868	0.10167715094983577	0.1261361835693771	0.39774779446030917	0.5726498	0.9102575332866153	0.9433904758940359	0.9265278879920316	0.8885254700481416	0.960419546923216	0.9230747496982958
21	0.12027407524272285	0.09565661944448949	0.11739507972291022	0.39850922693547447	0.56419235	0.9132481890170497	0.9477810028004956	0.9301942045809405	0.8947786125104185	0.9611566332146214	0.9267806090260305
22	0.11126954904918013	0.08972477532923222	0.10886034984706026	0.4015549620319354	0.5769504	0.9240911275447818	0.9484445966170981	0.9361094962222268	0.903143707964071	0.9634154460431219	0.9323064810255581
23	0.10313185235356977	0.08445517268031835	0.10150979425419461	0.4047286736925966	0.5710939	0.932384918949072	0.9516363315669201	0.9419122673207697	0.9141391917980183	0.9645710071322285	0.9386782074145688
24	0.09655402253927856	0.07974262364208698	0.09441544945267114	0.4083587171411828	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
25	0.09097680457514422	0.07544515777379274	0.08902952836995776	0.4182747677948914	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
26	0.08621900172197614	0.07151484571397304	0.08430622280998663	0.42704681689409835	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
27	0.08172479819442177	0.0679194363579154	0.08036481216549873	0.4343757994571014	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
28	0.07774280042162743	0.06457545854151249	0.07572701302441684	0.44602734512208325	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
29	0.07394223498052051	0.0614624641276896	0.07217252000489018	0.4584855033869022	0.57529354	0.9423570974636728	0.949386597220601	0.9458587869399875	0.9246993599731842	0.9636203603552194	0.9437587511108908
