Epoch	Train Loss	Test Loss
1	0.6956309229135513	0.6768848631117079
2	0.6162493079900742	0.6413421498404609
3	0.5440360605716705	0.584960420926412
4	0.47784433886408806	0.5039322243796455
5	0.4178207330405712	0.41839589675267536
6	0.3639036975800991	0.3468010293112861
7	0.3170056790113449	0.2884955141279433
8	0.2758576571941376	0.2401719093322754
9	0.2410118356347084	0.2039232866631614
10	0.2118001040071249	0.17781567573547363
11	0.18823129497468472	0.15898338622517055
12	0.16852550022304058	0.14515285359488594
13	0.15359587781131268	0.1345267395178477
14	0.14079291559755802	0.12630906701087952
15	0.13106156326830387	0.1197837202085389
16	0.12281432934105396	0.11446613735622829
17	0.11592337302863598	0.11027540266513824
18	0.11020903289318085	0.1066041886806488
19	0.10506683960556984	0.10339355137613085
20	0.10052856896072626	0.10045690503385332
21	0.09694683458656073	0.09769628114170498
22	0.09325660020112991	0.0950786421696345
23	0.09013076219707727	0.09255990882714589
24	0.08644039463251829	0.09037994345029195
25	0.0838140994310379	0.08811583452754551
26	0.0818260433152318	0.08616983807749218
27	0.07876120042055845	0.08444072968429989
28	0.07712877914309502	0.08313214033842087
29	0.0746799586340785	0.08176398111714257
30	0.07318538334220648	0.08051667031314638
