Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	nan	0.4320658680796623	0.657817565130465	0.6516137985806716	0.4289758	0.33443284613166957	0.7973734654122798	0.4712252878390953	0.3751021764020114	0.5901873712260534	0.45868220157538575
2	nan	0.37677468568086625	0.5889359274596879	0.5954795879753012	0.5149077	0.5201188488823063	0.6209262472753746	0.5660695551143211	0.4884567797811602	0.6553773579195923	0.5597376459394307
3	nan	0.3245439727604389	0.5211927208936575	0.5469713085576108	0.48291633	0.594728553746162	0.7598309154309123	0.6672178692905734	0.6163437401916162	0.7147951591803773	0.6619287019377815
4	nan	0.2820415836572647	0.4647533582015471	0.5097016676476127	0.49158072	0.7164559452785667	0.7681468051091969	0.7414014896893817	0.7227696053691386	0.758403432185035	0.7401578822905485
5	nan	0.24849954396486282	0.4210797835028533	0.4828908717946002	0.5050241	0.7464284252576904	0.7805458502257948	0.7631059922617096	0.7440461043827364	0.7824536284099427	0.7627666897962356
6	nan	0.2217635977268219	0.3838744183832949	0.4633563364806928	0.51472086	0.7662214771668419	0.7785265364034166	0.7723249973410369	0.755055020060264	0.7843013156882225	0.7694003420752081
7	nan	0.19974280424416066	0.355159577998248	0.44875231698939677	0.44840604	0.7470051220772306	0.8150847195311007	0.7795613852654194	0.7676221044196302	0.7835011123302216	0.7754803308563181
8	nan	0.1807871249318123	0.32978286639307486	0.43655973437585327	0.41106692	0.7455412624432817	0.8628228373110055	0.7999059758819721	0.773679092382496	0.7893532748679081	0.7814375928033694
9	nan	0.16315717734396457	0.3049327324737202	0.4256673616014029	0.3846918	0.7480922407213078	0.9020678188557482	0.8178963391749303	0.7847463915856322	0.8128483867537163	0.7985502294571069
10	nan	0.14679680347442628	0.28059748515035166	0.4154669377756746	0.3537571	0.7507160994869432	0.9423300227134978	0.835679914214608	0.7985343791858865	0.8352743992854802	0.8164912964996469
11	nan	0.1320810541138053	0.25955998716932355	0.4071344111702944	0.36246526	0.7723133742800821	0.9510224532479783	0.8524018919024166	0.8101729128002678	0.8547243988964024	0.8318525725645706
12	nan	0.11906901855021715	0.23994883330482425	0.40091248170325633	0.39003888	0.7932822400011579	0.9477464181064708	0.8636622929869058	0.8238042106969774	0.8742621571684127	0.8482835064141082
13	nan	0.10770466893911362	0.22255764021114868	0.3946916655098137	0.4209426	0.8150184497298533	0.9436917950407278	0.8746480281260962	0.8395152133522588	0.8921069946679048	0.8650124611395
14	nan	0.09757504288107156	0.20500579047383685	0.3910858148806973	0.46291822	0.8421551804993246	0.9354844148399464	0.8863698224312789	0.8518259211926466	0.9125716227397822	0.8811530778512052
15	nan	0.08899709988385439	0.18905910872148746	0.38776326571640213	0.45252636	0.8500410128408744	0.9484290335047869	0.8965437905248831	0.8617208119623065	0.926485045145995	0.8929301312827409
16	nan	0.08163984488695859	0.1747936299352935	0.3827244168833682	0.45351505	0.8607052986332879	0.9518209273712779	0.9039729232987607	0.871869729708773	0.9333003914122746	0.9015398055584671
17	nan	0.07533084250986576	0.16192148117856545	0.37876943263568374	0.49360445	0.8792558166501523	0.9440748205270535	0.9105131679095306	0.881123786407767	0.9416279534247926	0.9103716864758185
18	nan	0.06990897443145513	0.14980080091592038	0.3743258154902019	0.4957554	0.8901790933080292	0.9441310206548439	0.9163616223156517	0.8914141434789044	0.9426231279953587	0.9163037211233467
19	nan	0.06557990122586489	0.1394146088172089	0.37437176498535435	0.5153443	0.9038170144834415	0.9437830121712184	0.923367755006228	0.8984549115469106	0.948595904653457	0.9228448314837584
20	nan	0.06208130257204175	0.13028582828966054	0.3741756213926955	0.52732795	0.9136766494089331	0.9452632370754837	0.9292015880017643	0.9060974988161633	0.9529488207051646	0.928932790833409
21	nan	0.05915814509615302	0.12138866509000461	0.3699222849191804	0.5095544	0.917566598726019	0.951092919562054	0.9340290049997421	0.9146638108635777	0.9537187624558937	0.9337831022585164
22	nan	0.05667731896042824	0.113906338190039	0.3691875669909151	0.49764284	0.9201687155370435	0.9590573422873107	0.9392106490909137	0.9206834418098983	0.9584495162898232	0.9391869752006319
23	nan	0.05470177901908755	0.10744765011424368	0.3699445597043163	0.5171253	0.9313747477012783	0.9569364359262343	0.94398258010081	0.9257567133048543	0.961125506989999	0.9431096237532873
24	nan	0.05302748499438167	0.1014146435667168	0.37100973529250997	0.53053755	0.9395245577868439	0.9579303135707745	0.9486381656120763	0.9314101742548945	0.9645234531779443	0.9476776450384735
25	nan	0.05164748672395945	0.09623142213306644	0.37006752340025023	0.53883266	0.9461952232624196	0.9567993940761607	0.9514677635414104	0.9367773990477485	0.9652237932319483	0.95078787352291
26	nan	0.05048209672793746	0.09155728775217678	0.36893107075440257	0.52284336	0.9467942573957395	0.9617069621582924	0.954192347104439	0.9404431713375925	0.9662704125348766	0.9531818714884273
27	nan	0.0495647007599473	0.08735304258086464	0.3706489898460476	0.5423935	0.9559253358594557	0.959742983846354	0.9578303558446635	0.9442558809470215	0.9684055850822381	0.956178273151717
28	nan	0.048834958467632535	0.08355137220386302	0.36762077390755477	0.52775925	0.9577357457862468	0.9622218417905879	0.9599735527722901	0.9501219937112444	0.9678280206920225	0.9588932784315691
29	nan	0.04814657779410481	0.08028762776291731	0.3697393717930505	0.5215449	0.9590241088432571	0.9659258625206536	0.9624626128399251	0.954017464704634	0.9697760035829743	0.9618321919900664
30	nan	0.047460089437663555	0.07705351817562725	0.3684286026186065	0.52626365	0.9625124571972427	0.965334464252828	0.9639213952799699	0.9568273477682802	0.9700557072959006	0.9633961201329926
